5.607972527454313e-06 5.671478908902181e-06 5.8405272826720985e-06 5.9530005086279235e-06 5.937525294479302e-06 6.019754534194718e-06 6.031595205416042e-06 5.902393675174184e-06 5.9293809894273865e-06 5.8892912782723656e-06 5.870017372472802e-06 5.8347554713325125e-06 5.845114492909128e-06 5.9487849488362355e-06 5.700426188353514e-06 5.621975249573795e-06 5.672500333285004e-06 5.596089728991462e-06 5.655150336669635e-06 5.852476354966311e-06 5.88104971785247e-06 6.15122396445367e-06 6.111361180254232e-06 6.16595710135348e-06 6.143271393340193e-06 6.2899380905976635e-06 6.189575029323907e-06 6.385209414209668e-06 6.443150996837718e-06 6.5962358279448145e-06 6.358209554885458e-06 6.519837289534655e-06 6.785499758643557e-06 6.622893428624409e-06 6.686262856045422e-06 6.564654133661848e-06 6.614413784777885e-06 6.642023476155736e-06 6.774373986191495e-06 6.829828529559133e-06 6.8189144053764025e-06 6.795708800180714e-06 6.8652082521438e-06 6.749947024730372e-06 6.74631791361978e-06 6.823183577799155e-06 6.911722607418401e-06 6.821602913646987e-06 6.7904152915111885e-06 6.756853692780319e-06 6.6192805716613144e-06 6.549997823503798e-06 6.7130159497166755e-06 6.952569425730695e-06 6.790674173772916e-06 6.973971880558213e-06 7.0066426791190804e-06
5.709638171559955e-06 5.778864793596656e-06 5.928291661766801e-06 6.0502138965148195e-06 6.032089208680121e-06 6.06895466390932e-06 6.110705688823591e-06 5.98237605793564e-06 6.0141140805073846e-06 5.974007529754314e-06 5.968637439545622e-06 5.930678840671399e-06 5.8918752013554e-06 5.974772994078441e-06 5.715754943074e-06 5.604553747441483e-06 5.671551811629245e-06 5.585155400250447e-06 5.62758611949237e-06 5.817069406684065e-06 5.855170788843275e-06 6.129400350773982e-06 6.107904185979399e-06 6.191609745951674e-06 6.190021428230035e-06 6.370987273524561e-06 6.253461554836643e-06 6.462760844484264e-06 6.549350499198502e-06 6.823688956847403e-06 6.582914937432472e-06 6.724196559400104e-06 6.962017810422955e-06 6.832194087554056e-06 6.827643523369784e-06 6.687193964970854e-06 6.760182882431825e-06 6.727140077044984e-06 6.836441373554346e-06 6.938940237824947e-06 6.868172678862701e-06 6.758239757530315e-06 6.873310479916128e-06 6.768152131283271e-06 6.763681056277336e-06 6.7776585077103005e-06 6.8267096103787696e-06 6.789761873012931e-06 6.755026715818807e-06 6.715483640601905e-06 6.609389590428468e-06 6.588302380298549e-06 6.757870606513522e-06 7.016378579603288e-06 6.871845866526247e-06 7.117234861438371e-06 7.132523260465469e-06
5.795316746843622e-06 5.871209915256137e-06 5.977572463775427e-06 6.100491687405549e-06 6.091676647394953e-06 6.09512882665416e-06 6.159290315550439e-06 6.036033183328731e-06 6.086152561853314e-06 6.0508153926713715e-06 6.059885544174169e-06 6.013413751033904e-06 5.936141056578147e-06 6.000446518586247e-06 5.750882380148975e-06 5.6180776139208625e-06 5.696335773831315e-06 5.599107530533858e-06 5.6343735246889545e-06 5.817686556427351e-06 5.860221511555146e-06 6.119990145675748e-06 6.107082819614681e-06 6.2121014218421305e-06 6.2461357087785695e-06 6.437080639331335e-06 6.337017107100951e-06 6.5402226697178024e-06 6.661779871086987e-06 7.045084948019318e-06 6.7986759187280645e-06 6.9169673431188665e-06 7.1239423691977995e-06 7.025474161409825e-06 6.949367155901839e-06 6.81566733128366e-06 6.90760973351757e-06 6.815795566336416e-06 6.897177757914993e-06 7.030187022573632e-06 6.914785631719146e-06 6.721932066776024e-06 6.871700356240453e-06 6.776635522941553e-06 6.774500361678265e-06 6.738050037537662e-06 6.747414453458905e-06 6.766037444258213e-06 6.722202433114217e-06 6.687920656790573e-06 6.616504859036786e-06 6.6523638163841846e-06 6.811029844300704e-06 7.074853970644698e-06 6.975782025764661e-06 7.266492192499324e-06 7.261247498339169e-06
5.866382021878282e-06 5.9438803643764285e-06 5.99027776736263e-06 6.106383828464947e-06 6.115129263365325e-06 6.100385039786812e-06 6.176965399013972e-06 6.065734412407222e-06 6.13702245401996e-06 6.120099123581884e-06 6.136535786264287e-06 6.079289042546947e-06 5.980767747520628e-06 6.030427112811294e-06 5.811150935494862e-06 5.668965272207084e-06 5.748137593036521e-06 5.642744262964695e-06 5.682013741294362e-06 5.8567746160780336e-06 5.897863629869858e-06 6.132263922496208e-06 6.119535775538846e-06 6.22803074764813e-06 6.312986963698293e-06 6.493880705272946e-06 6.439024369635978e-06 6.625603173693157e-06 6.779555291970687e-06 7.241518334283618e-06 6.987848842086258e-06 7.081168683166611e-06 7.26396434252049e-06 7.189142974455531e-06 7.049666483904091e-06 6.939632386933352e-06 7.0461138643483055e-06 6.908781642105751e-06 6.9595741044704306e-06 7.098610447515594e-06 6.9538616599777974e-06 6.696812594424813e-06 6.869002463819997e-06 6.783079719100245e-06 6.787395689926751e-06 6.717611008064221e-06 6.689571578866251e-06 6.759711557437864e-06 6.70401597855999e-06 6.685745465366067e-06 6.646635868933253e-06 6.739503106680874e-06 6.8739400207798525e-06 7.129952991696267e-06 7.097160896135678e-06 7.420908452059999e-06 7.393574858983357e-06
5.923731012613924e-06 5.999794586008196e-06 5.977661718012512e-06 6.079020745034354e-06 6.107679624494449e-06 6.085341205333644e-06 6.163997078442426e-06 6.0761313449191395e-06 6.163904530730577e-06 6.183666211370097e-06 6.196123639349092e-06 6.131071273353495e-06 6.033649563802476e-06 6.071820643890873e-06 5.897613558889732e-06 5.755401497620619e-06 5.825979455535168e-06 5.722315378962474e-06 5.778292304460145e-06 5.9342774214011694e-06 5.971412948465285e-06 6.174704665173254e-06 6.157499783123183e-06 6.253478456537612e-06 6.393243473800917e-06 6.550698317197663e-06 6.552691118234587e-06 6.724746625002041e-06 6.895634016109161e-06 7.395253822000122e-06 7.139283991797624e-06 7.2035762863492585e-06 7.374159598003761e-06 7.317287727951025e-06 7.131002939355809e-06 7.049481265222228e-06 7.165785932622972e-06 7.006900444260183e-06 7.0274556730696825e-06 7.144341479001268e-06 6.983652678481842e-06 6.691310466125948e-06 6.876556906666181e-06 6.800192502886735e-06 6.813828943128024e-06 6.7289226292686804e-06 6.66845024325166e-06 6.7798586330490714e-06 6.71260572610713e-06 6.713950692521611e-06 6.703493333987492e-06 6.847943099274438e-06 6.951454890512113e-06 7.187846020866726e-06 7.231402347886724e-06 7.5805925547687965e-06 7.530489584724388e-06
5.9685115259374155e-06 6.046539464025565e-06 5.955569415562787e-06 6.034145511183378e-06 6.077872278650199e-06 6.05246060205292e-06 6.125358707974194e-06 6.073087955611507e-06 6.172283754412141e-06 6.241920569824661e-06 6.240502072569385e-06 6.174862405258717e-06 6.101718207070646e-06 6.129660644344023e-06 6.005903847889711e-06 5.870536614646169e-06 5.9289737416206836e-06 5.844645297946377e-06 5.92722065932731e-06 6.051511643299223e-06 6.084667889852568e-06 6.252071726995527e-06 6.2322986105963445e-06 6.3105980811598465e-06 6.489740446968668e-06 6.615542224875897e-06 6.669737530288951e-06 6.83708328594867e-06 7.000645586820781e-06 7.495332053754561e-06 7.250891128158907e-06 7.277831610881965e-06 7.448211745822212e-06 7.408651308729598e-06 7.194558303433244e-06 7.138685704701328e-06 7.2596595326440376e-06 7.109450868741882e-06 7.104024667880875e-06 7.172406535317984e-06 7.00796282405076e-06 6.711457444732003e-06 6.905528460476427e-06 6.841520784519421e-06 6.8649126318367905e-06 6.781056712107239e-06 6.6975923495882535e-06 6.834157166127041e-06 6.7581817100253135e-06 6.772092204173021e-06 6.79010980261758e-06 6.980283559841061e-06 7.052748060954977e-06 7.258727083832233e-06 7.377319832033083e-06 7.746139378516261e-06 7.673058109107484e-06
6.004539679941534e-06 6.089034829054143e-06 5.937401145149632e-06 5.987911326220703e-06 6.035875458550091e-06 6.008595779734733e-06 6.072722950641871e-06 6.06329785851805e-06 6.172735765694112e-06 6.293279055075694e-06 6.273636931515088e-06 6.2168232642644945e-06 6.186080958734993e-06 6.203947131101517e-06 6.12873903317116e-06 6.006919695368413e-06 6.0569219881545955e-06 6.013211560108266e-06 6.124371531971376e-06 6.210571880836723e-06 6.237728155088623e-06 6.364728121145764e-06 6.351783818531246e-06 6.416457773358652e-06 6.602548524991852e-06 6.6912700697129565e-06 6.78400613364518e-06 6.954000080428792e-06 7.0888886118995264e-06 7.540027033046087e-06 7.327301651276723e-06 7.305218454690264e-06 7.4835968385331424e-06 7.462753142455301e-06 7.238455223398222e-06 7.204466493128268e-06 7.325333552554111e-06 7.213918854548497e-06 7.1902922367353735e-06 7.192158411258555e-06 7.035901462951399e-06 6.761589002225038e-06 6.964388096301626e-06 6.917786877759265e-06 6.948657547335602e-06 6.877075489408805e-06 6.7859410851654505e-06 6.928212070671393e-06 6.847342801411142e-06 6.859373789211212e-06 6.910870546996737e-06 7.142749803621409e-06 7.1882170946475495e-06 7.3545851304827934e-06 7.536479461681528e-06 7.917801226170138e-06 7.822537765922114e-06
6.039397778849292e-06 6.1261332197982904e-06 5.932081294705086e-06 5.953748317452422e-06 5.994443250072117e-06 5.965557639255098e-06 6.023088876834608e-06 6.05449168313975e-06 6.175793772455274e-06 6.3366763083995826e-06 6.299418797075382e-06 6.261606974327023e-06 6.2815147139848175e-06 6.290490955289391e-06 6.259844893891337e-06 6.15984537987465e-06 6.20885789206723e-06 6.223286882499866e-06 6.356841032958611e-06 6.409668342208068e-06 6.423360871800045e-06 6.5087172157966255e-06 6.516775363862217e-06 6.571340031900905e-06 6.7275881677752305e-06 6.775604930790331e-06 6.892728199346142e-06 7.062407164856854e-06 7.160801145850207e-06 7.535801817945735e-06 7.374138055711535e-06 7.2934972049520576e-06 7.481250829523549e-06 7.478800456959216e-06 7.260853724605256e-06 7.247870670855403e-06 7.3659629223551705e-06 7.316933042639533e-06 7.284546441779739e-06 7.215762660256064e-06 7.078949203970459e-06 6.844847848126827e-06 7.057398591529962e-06 7.034287988820456e-06 7.068884939018803e-06 7.014263152335988e-06 6.935543481573117e-06 7.065437994163307e-06 6.982907936866642e-06 6.980146348980734e-06 7.072429690194449e-06 7.341825157961712e-06 7.364629533219964e-06 7.48559329888368e-06 7.711079038405704e-06 8.095084606379533e-06 7.980353878088977e-06
6.0826256306925155e-06 6.1551304372927845e-06 5.947475175144594e-06 5.940953229023119e-06 5.9695618725735245e-06 5.938897400454534e-06 5.995098700672444e-06 6.055751299640044e-06 6.1894988723047615e-06 6.3743446455106145e-06 6.320936866574614e-06 6.31206265103045e-06 6.379664356715862e-06 6.384282176992057e-06 6.396478422998063e-06 6.328262611815862e-06 6.382332314597203e-06 6.461096099906953e-06 6.6074640747430255e-06 6.639308418908429e-06 6.627920310191003e-06 6.675795515433546e-06 6.717427127162188e-06 6.757076821571676e-06 6.858596521543433e-06 6.864675058693439e-06 6.9954450520597916e-06 7.1522678707707956e-06 7.220265177727425e-06 7.494199565496158e-06 7.393455628399818e-06 7.254035184132169e-06 7.4436404993552344e-06 7.458060684871851e-06 7.264113045438138e-06 7.273257967662834e-06 7.389946214207566e-06 7.4155375771243595e-06 7.382689226254183e-06 7.254828865940201e-06 7.146315889389708e-06 6.962598213221085e-06 7.184225766671968e-06 7.189477264047192e-06 7.226085426045954e-06 7.187702993561277e-06 7.14192859150598e-06 7.246940822652874e-06 7.16506597422396e-06 7.145384855466137e-06 7.282281063871542e-06 7.580752799274905e-06 7.582310251274224e-06 7.656659583300396e-06 7.902209352383775e-06 8.276879176613438e-06 8.147908359575785e-06
6.141716841288259e-06 6.179217848501751e-06 5.992875678775146e-06 5.955804862890907e-06 5.977431651950795e-06 5.944558378507453e-06 6.004334788385731e-06 6.0770289623677955e-06 6.219773452148366e-06 6.412046840285874e-06 6.341404581818317e-06 6.369387862816573e-06 6.473317980271953e-06 6.482582020305175e-06 6.539510449759293e-06 6.512354340533348e-06 6.5741159700549305e-06 6.708216234877969e-06 6.859155937487301e-06 6.883131632861237e-06 6.837062093500316e-06 6.854664707432788e-06 6.933080107481298e-06 6.947007843271602e-06 6.990555567922255e-06 6.956657908153248e-06 7.0920896796227824e-06 7.222683339030196e-06 7.270372379887276e-06 7.4285647634807485e-06 7.384657719715624e-06 7.198532925449358e-06 7.374922648338009e-06 7.4074823913183065e-06 7.256021298383853e-06 7.286968764424913e-06 7.408448284511089e-06 7.507728132367767e-06 7.479014532944728e-06 7.316334952225945e-06 7.240879364286551e-06 7.113608142165761e-06 7.340831465082743e-06 7.375720318451505e-06 7.419164005518495e-06 7.394194001745603e-06 7.396574782770355e-06 7.470820074712247e-06 7.392416139017257e-06 7.368051633491047e-06 7.5448322349268065e-06 7.857165907578963e-06 7.835717236321787e-06 7.865917929058837e-06 8.109162367443163e-06 8.461542570333938e-06 8.326088552854842e-06
6.218690479246955e-06 6.210152434910052e-06 6.076458869597346e-06 6.004370133175751e-06 6.02952261446358e-06 5.99408003205602e-06 6.059684257680649e-06 6.127548268728668e-06 6.27106463157834e-06 6.45719334975823e-06 6.3657123616460855e-06 6.434370463974107e-06 6.55998580056737e-06 6.5862143071222515e-06 6.691032323062014e-06 6.708552980392436e-06 6.779518782541299e-06 6.946988626999085e-06 7.0967872607392306e-06 7.122458010140629e-06 7.04096716901256e-06 7.033909287038788e-06 7.137978309613779e-06 7.120674614665828e-06 7.120850911923883e-06 7.052277265640106e-06 7.181989862678387e-06 7.281219044773764e-06 7.311908689702154e-06 7.35221482869594e-06 7.350477758988083e-06 7.137844687003787e-06 7.28459480700044e-06 7.341703838343196e-06 7.247525455174649e-06 7.296027973809423e-06 7.431512415551037e-06 7.592211760710498e-06 7.5682008991999165e-06 7.401160420891198e-06 7.358656749226523e-06 7.294230569148212e-06 7.521425598536502e-06 7.582748046192454e-06 7.646483385713285e-06 7.632788673307547e-06 7.688916950665918e-06 7.73130523551291e-06 7.66193672404778e-06 7.654737002372735e-06 7.856853990704301e-06 8.16214486183807e-06 8.115491150318576e-06 8.106011779569141e-06 8.329415629489926e-06 8.646284692894007e-06 8.513956930683092e-06
6.310137129563063e-06 6.26352260669823e-06 6.200361083810946e-06 6.093474809503502e-06 6.130279821601978e-06 6.091578330899705e-06 6.1629243181952185e-06 6.214062527878601e-06 6.346465675043252e-06 6.517207068592402e-06 6.401324901089769e-06 6.509652763587327e-06 6.643789737333813e-06 6.698594650544739e-06 6.8501580416570805e-06 6.905713551835798e-06 6.9896358602688745e-06 7.16297456776263e-06 7.3077391553331645e-06 7.341062914761606e-06 7.2336447919871915e-06 7.204590435638859e-06 7.310808048246815e-06 7.2727080541238155e-06 7.246856945986997e-06 7.1522901250046805e-06 7.264444389812972e-06 7.3369479988301125e-06 7.345270374956854e-06 7.278165107772095e-06 7.3021011348232364e-06 7.083481090505303e-06 7.1907374004290296e-06 7.281175865939686e-06 7.249264396994742e-06 7.307980124436619e-06 7.465385388000825e-06 7.668274383768646e-06 7.64883946070121e-06 7.507040829170863e-06 7.492935921017061e-06 7.49961032573444e-06 7.720463779455365e-06 7.801932699609502e-06 7.905334814934563e-06 7.901681980798397e-06 8.006475820352807e-06 8.019033248964658e-06 7.968155391542484e-06 7.999239732165665e-06 8.205520029054922e-06 8.481098512271642e-06 8.409813473613984e-06 8.367174893183843e-06 8.558407254050136e-06 8.825901453139393e-06 8.706884858879471e-06
