5.593281730382147e-06 5.663817575270288e-06 5.806020622719562e-06 5.911580459039058e-06 5.9094934043056435e-06 5.989930952419623e-06 5.997529546006621e-06 5.877213269439198e-06 5.921586538712379e-06 5.884076292704585e-06 5.8716533180849865e-06 5.832664528502684e-06 5.849094827948497e-06 5.950532957924058e-06 5.716157276958864e-06 5.6400052522688425e-06 5.6949868396957545e-06 5.620378660113701e-06 5.688614018039248e-06 5.880135584093238e-06 5.9105043645803156e-06 6.159889635906878e-06 6.109683061782277e-06 6.168324600973972e-06 6.150963103397312e-06 6.276733242049775e-06 6.202503909473466e-06 6.379535400208392e-06 6.44592407324109e-06 6.602643310835768e-06 6.367806886475626e-06 6.522461368166701e-06 6.777190004125127e-06 6.628154834969762e-06 6.677381755067401e-06 6.577446188716213e-06 6.623954336321414e-06 6.6479433093707275e-06 6.77138851585977e-06 6.820751438110887e-06 6.8182949208929e-06 6.78791504094836e-06 6.8520315819071036e-06 6.740925096756003e-06 6.737551161560746e-06 6.817841371734304e-06 6.9004318147874285e-06 6.821473085292304e-06 6.782534174328498e-06 6.756184976065893e-06 6.62862570427853e-06 6.572508536516278e-06 6.719774001806002e-06 6.947907626267724e-06 6.813546059641903e-06 6.981694435760124e-06 7.010251800476521e-06
5.692945459385671e-06 5.763912890555865e-06 5.889098741870518e-06 6.002428011976879e-06 5.996377923411888e-06 6.042581532473394e-06 6.076547019260638e-06 5.955021168634978e-06 5.999748726053954e-06 5.966414841082993e-06 5.961457790804831e-06 5.918952389614416e-06 5.892290733837387e-06 5.976606208102748e-06 5.73727986023454e-06 5.635660145391797e-06 5.698743530196153e-06 5.613546962059781e-06 5.66670002643097e-06 5.854376036144965e-06 5.8890150640877936e-06 6.144521708024218e-06 6.112859056707849e-06 6.189615407132649e-06 6.200245273660425e-06 6.357242682218004e-06 6.272028794906823e-06 6.4632594636396145e-06 6.55427785903401e-06 6.81499865886231e-06 6.573640047885169e-06 6.710832905237764e-06 6.945621196744982e-06 6.817316191337787e-06 6.8091394753976116e-06 6.692497214345993e-06 6.761067849925926e-06 6.731845862318108e-06 6.8355023301427655e-06 6.920996150444149e-06 6.864783921491207e-06 6.759900775588525e-06 6.8646618046378e-06 6.760608070292631e-06 6.758795832885497e-06 6.784871312566854e-06 6.832925675595222e-06 6.799099626754262e-06 6.75855630249523e-06 6.7292992074608065e-06 6.6273186991622934e-06 6.614712530803792e-06 6.767238589418654e-06 7.0117888881898945e-06 6.895111082284392e-06 7.124056674508876e-06 7.13605303659413e-06
5.779132970466215e-06 5.852484510459594e-06 5.940990871647786e-06 6.055160294678121e-06 6.05448626217086e-06 6.071347219989826e-06 6.125442571539683e-06 6.010593486456475e-06 6.065082921047122e-06 6.04303586154807e-06 6.045778109145293e-06 5.9976383320430815e-06 5.938753891386938e-06 6.0063184615508776e-06 5.776935864924091e-06 5.655898859203412e-06 5.725411602727038e-06 5.6328229465592235e-06 5.680157418658577e-06 5.859267407768679e-06 5.8969553225228895e-06 6.143817897567882e-06 6.122687529356049e-06 6.212822286141712e-06 6.258464219123842e-06 6.4283758529310554e-06 6.354941215091257e-06 6.547872451225069e-06 6.665136947467152e-06 7.017861924140744e-06 6.772099501755252e-06 6.886888061443178e-06 7.0994438848764425e-06 6.996003781916855e-06 6.9274717871489054e-06 6.8109336527623855e-06 6.8979708196024115e-06 6.820652273325798e-06 6.89934366764184e-06 7.007263932628792e-06 6.907829480654079e-06 6.733750239489201e-06 6.8717894167676835e-06 6.7767465298036695e-06 6.778184485955737e-06 6.758976714144656e-06 6.7709407908186275e-06 6.785292420210522e-06 6.738479676313717e-06 6.713276628109992e-06 6.641138323851104e-06 6.67828842462516e-06 6.823384599072849e-06 7.073087746931772e-06 6.9953315599783285e-06 7.27262000472592e-06 7.265415814726452e-06
5.851419429741625e-06 5.9271595281337435e-06 5.964213709079385e-06 6.071689392563155e-06 6.082572323234988e-06 6.078661057856308e-06 6.145061070095796e-06 6.0449449945935065e-06 6.113969463720653e-06 6.113246213868269e-06 6.119568177971083e-06 6.065293975940543e-06 5.989593656303332e-06 6.04225377940584e-06 5.837936732355147e-06 5.70612867746314e-06 5.777036386668336e-06 5.682782545068096e-06 5.734320489733127e-06 5.899821490945421e-06 5.937764296881798e-06 6.164169411286833e-06 6.147455815899103e-06 6.241945561384912e-06 6.327808063063688e-06 6.493352505265255e-06 6.45118784190316e-06 6.637914562286955e-06 6.776694510229739e-06 7.1970930119355625e-06 6.9499395988663555e-06 7.03788015096863e-06 7.231537598194734e-06 7.151869501184999e-06 7.0282682189809216e-06 6.92532007153733e-06 7.026577956396868e-06 6.91386000969851e-06 6.965351010275155e-06 7.075808149920047e-06 6.946093601161094e-06 6.717609685317016e-06 6.880377008731501e-06 6.795451775704026e-06 6.80235645501996e-06 6.751222582317936e-06 6.729423446194741e-06 6.788541719447657e-06 6.7328901009804995e-06 6.717216373211509e-06 6.676111358588615e-06 6.7650352187300205e-06 6.892011066998795e-06 7.134920587073113e-06 7.1128814811670715e-06 7.426986941775708e-06 7.398755825868399e-06
5.910967917259198e-06 5.988618733888098e-06 5.966368541572683e-06 6.059849284233125e-06 6.0838961156390795e-06 6.067527685370316e-06 6.138499814936975e-06 6.061660315229828e-06 6.145713358522903e-06 6.1770530045457974e-06 6.180280621602444e-06 6.122383698310564e-06 6.048037031595128e-06 6.0879627125274985e-06 5.920600496185406e-06 5.786961668576899e-06 5.854169598595036e-06 5.768159522456439e-06 5.833106648791753e-06 5.978527160484517e-06 6.013782285697374e-06 6.211417420025367e-06 6.196616834232891e-06 6.2862803058501164e-06 6.410065908810012e-06 6.557400182721169e-06 6.5572910122334e-06 6.735856397146968e-06 6.884829429133833e-06 7.339839415419807e-06 7.09800406467012e-06 7.153639353004161e-06 7.33556665368171e-06 7.277000171995121e-06 7.110130137928905e-06 7.028337246378357e-06 7.139322334408337e-06 7.011040555903874e-06 7.036107655117507e-06 7.126785507944216e-06 6.979995243001623e-06 6.719019010940672e-06 6.899141004429868e-06 6.82583589242664e-06 6.839881019436108e-06 6.771601978270511e-06 6.7221366310048975e-06 6.816898867973546e-06 6.752109921411417e-06 6.7471674775929316e-06 6.737224310743344e-06 6.876150333705732e-06 6.978387698608993e-06 7.203090430688245e-06 7.245662258746933e-06 7.5869915205653455e-06 7.536876300639886e-06
5.960385298203278e-06 6.039515101609312e-06 5.958203937986706e-06 6.031430689407828e-06 6.065595618389209e-06 6.04257590178768e-06 6.1122535874345146e-06 6.066119793827666e-06 6.163709281567305e-06 6.234542920317457e-06 6.228105483318869e-06 6.172191432296947e-06 6.117017730950133e-06 6.146108264346242e-06 6.022498319298273e-06 5.895362346176722e-06 5.956464549326232e-06 5.89236311285536e-06 5.977041736286592e-06 6.096205999692531e-06 6.125704142618611e-06 6.289146918456844e-06 6.278434127490207e-06 6.357311523618659e-06 6.506119133111601e-06 6.62539330301269e-06 6.668133725076651e-06 6.84029731175304e-06 6.984587029717802e-06 7.437612880203431e-06 7.2123120768578535e-06 7.228763374064634e-06 7.406741458684119e-06 7.36734468757833e-06 7.172791500450359e-06 7.114494574854597e-06 7.230958633207152e-06 7.111178290829729e-06 7.1135187585973135e-06 7.164402171723463e-06 7.013055451277672e-06 6.744164940794508e-06 6.936784657085421e-06 6.877786875711215e-06 6.8993545977689584e-06 6.827323575041787e-06 6.760277350568323e-06 6.877318931597304e-06 6.804929586995222e-06 6.80677598141288e-06 6.82906073698101e-06 7.013956334790098e-06 7.089160803926505e-06 7.285632653005465e-06 7.392437561886919e-06 7.75262369142977e-06 7.680824434403781e-06
6.004006601948956e-06 6.082543096487773e-06 5.951078042114861e-06 5.999501790986316e-06 6.037795236384194e-06 6.011211570526597e-06 6.07680491577504e-06 6.065004651519043e-06 6.174658386571244e-06 6.285850589884494e-06 6.265219480277147e-06 6.219102241721696e-06 6.196935538528426e-06 6.217168336744059e-06 6.139514593908969e-06 6.02687702784133e-06 6.083026926991966e-06 6.055348681873622e-06 6.161556903021914e-06 6.25170804490016e-06 6.271194845990649e-06 6.397533547922368e-06 6.397337199137261e-06 6.46279889707157e-06 6.615194917024637e-06 6.700042140710887e-06 6.778929091142359e-06 6.945932466592391e-06 7.072308389146014e-06 7.488118160080304e-06 7.2930933904900895e-06 7.263468365373487e-06 7.442564572527806e-06 7.421552603773668e-06 7.2163545619014225e-06 7.1811633390889775e-06 7.299900749699854e-06 7.212433894466406e-06 7.198020666242311e-06 7.1961030170644175e-06 7.05164786111083e-06 6.797586452284298e-06 7.00020650384657e-06 6.959322717632121e-06 6.9876837720631506e-06 6.9218428900921766e-06 6.851040389557807e-06 6.975057284052455e-06 6.897675094990103e-06 6.899441200465072e-06 6.956483744430985e-06 7.181982925014143e-06 7.2308624031474e-06 7.391236339437136e-06 7.553224841262881e-06 7.923738711414755e-06 7.831772354963707e-06
6.04773158494964e-06 6.119648404741347e-06 5.955360941832046e-06 5.9761590713563975e-06 6.012788896699833e-06 5.983858709650651e-06 6.045739906447247e-06 6.0660332139036166e-06 6.186605320943484e-06 6.331892160285858e-06 6.294808055663449e-06 6.26719070473694e-06 6.2850659738319484e-06 6.299547316005851e-06 6.267595308672663e-06 6.177477728313535e-06 6.232316722339811e-06 6.251906682511238e-06 6.376859840116379e-06 6.4405674824277485e-06 6.44401225800262e-06 6.533022463636604e-06 6.551541184770233e-06 6.601829913418575e-06 6.734631844403598e-06 6.781596645446157e-06 6.886344043245106e-06 7.045736420873017e-06 7.146819180753727e-06 7.495235359153837e-06 7.342637210057662e-06 7.2629835347428805e-06 7.443192641278536e-06 7.440560160905851e-06 7.24194781889626e-06 7.228828862238641e-06 7.348696291566723e-06 7.312427224283624e-06 7.288191365472247e-06 7.2308923216592645e-06 7.1031819649492565e-06 6.8820752128425e-06 7.093277869398621e-06 7.074535860012534e-06 7.109185481796617e-06 7.055181771555644e-06 6.996667068137005e-06 7.113202452195307e-06 7.033882773430571e-06 7.030309299569905e-06 7.124571532528197e-06 7.383486186031943e-06 7.407735344802113e-06 7.527022287541079e-06 7.72863792445053e-06 8.099756398159544e-06 7.990844300522272e-06
6.097846031178967e-06 6.153285928167712e-06 5.980061589904938e-06 5.97142808037423e-06 6.003870922670431e-06 5.972821408589769e-06 6.03344802506019e-06 6.077649859256023e-06 6.207143804917498e-06 6.375248543486716e-06 6.320561347042337e-06 6.319594346554185e-06 6.3769040223332925e-06 6.390892456837061e-06 6.404049992452601e-06 6.343925729556009e-06 6.401775297778824e-06 6.47156066796212e-06 6.60951547763229e-06 6.65394966373436e-06 6.634728040010237e-06 6.688821408772169e-06 6.731919413440529e-06 6.764309973597771e-06 6.860513749105533e-06 6.868904476426528e-06 6.98854035002266e-06 7.134305309603072e-06 7.209029819447218e-06 7.467566798680829e-06 7.363742533780273e-06 7.236005893242809e-06 7.411686528015406e-06 7.4283494783250275e-06 7.252962209472101e-06 7.260725602253034e-06 7.383393184741315e-06 7.408771626037604e-06 7.381030022748472e-06 7.277161766761853e-06 7.173599254845411e-06 6.9985516229311275e-06 7.2165043201377156e-06 7.222799214927287e-06 7.26560643146816e-06 7.225300716697114e-06 7.194444800594754e-06 7.292279099196981e-06 7.214487347526771e-06 7.2062857816614615e-06 7.337328487719351e-06 7.619330280040519e-06 7.620068605473928e-06 7.696559631442555e-06 7.918871915110802e-06 8.279411493978428e-06 8.15874849285532e-06
6.159196822711812e-06 6.188451030370428e-06 6.032591747153085e-06 5.99329136093862e-06 6.023451929674715e-06 5.990025064959818e-06 6.052311865075639e-06 6.108392510842731e-06 6.242523855133655e-06 6.420435626228138e-06 6.346831633517369e-06 6.378693405405167e-06 6.468589743384184e-06 6.489613210891856e-06 6.54754821673435e-06 6.52248306986637e-06 6.587285515154019e-06 6.700315291838682e-06 6.844784006111793e-06 6.879137000430898e-06 6.8327464061064515e-06 6.856098276331756e-06 6.923242437993332e-06 6.935405355858023e-06 6.988623106517361e-06 6.9607054797578185e-06 7.084618735981009e-06 7.210237839002473e-06 7.260726357391876e-06 7.4164884708105495e-06 7.360030586701949e-06 7.193094049355315e-06 7.35468368076089e-06 7.393107658217721e-06 7.255564323247393e-06 7.282155893533741e-06 7.411916971353812e-06 7.499542991925377e-06 7.473010532412528e-06 7.340875583407506e-06 7.265564852188316e-06 7.146003876360848e-06 7.367560518574368e-06 7.399477139111493e-06 7.456616726776979e-06 7.429465441601722e-06 7.4375206365736855e-06 7.50991917547506e-06 7.438117797222939e-06 7.433466107578528e-06 7.5954609121168465e-06 7.886273276190584e-06 7.863742668322108e-06 7.898951312579546e-06 8.122860784213298e-06 8.460448829177395e-06 8.335126790954598e-06
6.2338066211409985e-06 6.2332194791013415e-06 6.117731517903591e-06 6.048056834495621e-06 6.080933281260919e-06 6.044561797942305e-06 6.110556259697657e-06 6.165902320008912e-06 6.297548082305974e-06 6.473351162379121e-06 6.37906864388925e-06 6.446791418857714e-06 6.559079493555557e-06 6.595551652226517e-06 6.696771281932517e-06 6.706923978487156e-06 6.782464666687513e-06 6.923294391442389e-06 7.068663579139171e-06 7.1015997525821e-06 7.028108436955199e-06 7.0255403406354595e-06 7.1080575026235424e-06 7.102022752146769e-06 7.114812011444354e-06 7.056079627521537e-06 7.174145620904534e-06 7.275961441601105e-06 7.303834909403477e-06 7.354509709712016e-06 7.337657099041031e-06 7.145717773109394e-06 7.283308087427194e-06 7.34743194805301e-06 7.2579492338419505e-06 7.299855319074485e-06 7.442122789602153e-06 7.583615250049176e-06 7.561772651232723e-06 7.425032970051485e-06 7.378480614999337e-06 7.321703159025389e-06 7.542365077931735e-06 7.597778002883807e-06 7.680109772519255e-06 7.664531591918239e-06 7.715933240456442e-06 7.760803491955736e-06 7.701124229220289e-06 7.71321158144754e-06 7.89429034593163e-06 8.176362175062699e-06 8.130823475958455e-06 8.129253418630073e-06 8.337729228712973e-06 8.639210040663364e-06 8.517751838330208e-06
6.320863560949884e-06 6.296743853801244e-06 6.236226847527559e-06 6.140076836744684e-06 6.181308859745492e-06 6.141188712121268e-06 6.211497880787943e-06 6.255812286227e-06 6.375819693198176e-06 6.540204463173025e-06 6.423870584960886e-06 6.526682690589749e-06 6.65086813369646e-06 6.709342225971337e-06 6.848600072770044e-06 6.887492027284886e-06 6.978155743700323e-06 7.127043943942012e-06 7.269201011953598e-06 7.307563358510809e-06 7.211892260266866e-06 7.188684006870852e-06 7.271904643410933e-06 7.2570972347318715e-06 7.234577590593459e-06 7.1539050158531616e-06 7.257100108882196e-06 7.335350101339121e-06 7.340707837934124e-06 7.294208410950325e-06 7.30654201519311e-06 7.105964444537612e-06 7.213154287195251e-06 7.306703697621499e-06 7.268879752394742e-06 7.321633530492309e-06 7.480475122808448e-06 7.661040787896503e-06 7.647865755349186e-06 7.5305412665701655e-06 7.510337263303534e-06 7.521700062049533e-06 7.7361489236897e-06 7.810770101057808e-06 7.931881665179775e-06 7.926005576375114e-06 8.017451144741739e-06 8.037118334841603e-06 7.99727355990595e-06 8.039179501844712e-06 8.223073591585e-06 8.477672194597726e-06 8.410656375348338e-06 8.379744526741552e-06 8.558472776950173e-06 8.81035963489926e-06 8.702039722019554e-06
