1.1477693700932545e-05 1.1703152853413984e-05 1.176718887641795e-05 1.1992708824035857e-05 1.1988345341284802e-05 1.2103184214491022e-05 1.208881238130226e-05 1.2051103954043136e-05 1.1916185946237292e-05 1.1852849483227814e-05 1.1861974621732942e-05 1.1758864981401412e-05 1.1707198528684938e-05 1.165794508980086e-05 1.1530779344075245e-05 1.1430673182316515e-05 1.1408466832972844e-05 1.1293471520387061e-05 1.1260571779010814e-05 1.144164002555358e-05 1.1310040783327463e-05 1.1513289308614623e-05 1.1446276089269041e-05 1.1506272588195895e-05 1.1554915977651832e-05 1.1584103480078574e-05 1.1650580785632285e-05 1.1864861366039507e-05 1.192046592935743e-05 1.2161627201689591e-05 1.2104657722853633e-05 1.2296767006102427e-05 1.2478368029719174e-05 1.2799002422544343e-05 1.2780358366840758e-05 1.3144768761483984e-05 1.3421899095918707e-05 1.3456603062709977e-05 1.366423434336374e-05 1.402326091943994e-05 1.4217421557338295e-05 1.4332047123037705e-05 1.4744034324688585e-05 1.4559720037769242e-05 1.4833741676994927e-05 1.5133994879460768e-05 1.4992650113580543e-05 1.5365554958238678e-05 1.551022185126161e-05 1.5323205474779493e-05 1.53463663994786e-05 1.5404046977809992e-05 1.55485438405091e-05 1.5418419594804713e-05 1.5057953834936853e-05 1.5259317208791102e-05 1.526201629525604e-05
1.1817993972618069e-05 1.203627793093971e-05 1.205294401122023e-05 1.2218004761555734e-05 1.2171279004177054e-05 1.229472763301921e-05 1.2248343771160485e-05 1.2217957864134244e-05 1.2078124223734447e-05 1.1978834785337077e-05 1.1972764389811577e-05 1.1879063361361852e-05 1.1777446675929523e-05 1.1736992500911473e-05 1.155044089147905e-05 1.1420261822007755e-05 1.1425951645272032e-05 1.130349583866794e-05 1.1287137142221674e-05 1.1481036326506343e-05 1.1384358848027842e-05 1.1603559000633943e-05 1.159870241693918e-05 1.1695020870637823e-05 1.1822701798821166e-05 1.185739458172124e-05 1.1991424055933001e-05 1.2254156367618836e-05 1.2323899683588663e-05 1.2708983976493434e-05 1.2678297940634716e-05 1.2850562292882351e-05 1.301346824401798e-05 1.3331481399732042e-05 1.3297591309702669e-05 1.3662487642868464e-05 1.3942846378270763e-05 1.3869507835700115e-05 1.4028065556726214e-05 1.4488733904041645e-05 1.4672059783565738e-05 1.4814883565343323e-05 1.5150651735580528e-05 1.4913958819899665e-05 1.5191830942109124e-05 1.5457538454640706e-05 1.5294801584725662e-05 1.5680828188825444e-05 1.579751682235821e-05 1.560717356398677e-05 1.5612497547952236e-05 1.5630521075100695e-05 1.574481523526884e-05 1.561459613771175e-05 1.5265903155295072e-05 1.5442984502940138e-05 1.542635749785013e-05
1.2079331662437654e-05 1.229073155976706e-05 1.225632644312602e-05 1.2346893284796754e-05 1.2268374242825997e-05 1.239602088165405e-05 1.2328964924391624e-05 1.2316691163305357e-05 1.2192550318375332e-05 1.2076583992544865e-05 1.2070402470690885e-05 1.1992460351664984e-05 1.1853955954376806e-05 1.1838592596143987e-05 1.1607563652664901e-05 1.1449586502279223e-05 1.1498592426685932e-05 1.1379602552686712e-05 1.1382922685939188e-05 1.1590780777963217e-05 1.1537526433682757e-05 1.1766263794468244e-05 1.1824860306253656e-05 1.1944035007692984e-05 1.216438748454078e-05 1.2185990209975918e-05 1.2392639206964915e-05 1.2688014206729004e-05 1.2763688915463941e-05 1.32912872808298e-05 1.3294288386132437e-05 1.3436752366689404e-05 1.3578337689184684e-05 1.3880152103019085e-05 1.3822254027157258e-05 1.4185896695866624e-05 1.4459807270518865e-05 1.4264053693389783e-05 1.4386486620915988e-05 1.492739618626234e-05 1.5087374698996971e-05 1.5257469262866102e-05 1.550570231049379e-05 1.5235177149998418e-05 1.5497137547594074e-05 1.5713163762898326e-05 1.5533715586547058e-05 1.5930537647024332e-05 1.6029933902659895e-05 1.5841005775016007e-05 1.5822204431110795e-05 1.582524237284473e-05 1.591705023259898e-05 1.579252307765922e-05 1.5468328226892326e-05 1.56326142525175e-05 1.5603814629021513e-05
1.2261457739148804e-05 1.2461810405299333e-05 1.2380261713976894e-05 1.2393272990943085e-05 1.2296314298866869e-05 1.242457236209872e-05 1.2349978439026289e-05 1.2363015079243921e-05 1.2275073766092164e-05 1.2161710491902846e-05 1.217137043638208e-05 1.2109304561995006e-05 1.1953255877813447e-05 1.197516588593764e-05 1.1718930925405307e-05 1.1540748153642052e-05 1.1642379348436325e-05 1.1540444682068282e-05 1.1562561914097599e-05 1.1787440483742327e-05 1.1783072941899097e-05 1.2014360104574788e-05 1.2134459505316378e-05 1.2263612721915214e-05 1.2577031860130279e-05 1.2567445584244688e-05 1.2843033022314833e-05 1.3156462984947661e-05 1.3227967084152643e-05 1.3889202381751305e-05 1.393098455192061e-05 1.4036420038459487e-05 1.4157640478131272e-05 1.4430797754952722e-05 1.4340601135970954e-05 1.47008088398474e-05 1.4956417702103538e-05 1.4635554981794417e-05 1.473732176171778e-05 1.5333120802789122e-05 1.5455150425515526e-05 1.5653131506739892e-05 1.5804783130561874e-05 1.552710537913349e-05 1.575504132067043e-05 1.5910436346565378e-05 1.57226540468991e-05 1.6126441731566582e-05 1.6221440736608687e-05 1.6034634736145716e-05 1.59875751489363e-05 1.600480917895908e-05 1.60815443274808e-05 1.596701391919256e-05 1.5675508942300255e-05 1.5840835866344453e-05 1.5812236981334926e-05
1.2375035903885844e-05 1.2557982991693793e-05 1.2440470759828432e-05 1.2383049663650276e-05 1.2279628186273657e-05 1.240507653151824e-05 1.2337623902746058e-05 1.2378521572562574e-05 1.234350029990114e-05 1.2249921450254228e-05 1.2289610428291982e-05 1.224119388119784e-05 1.2091040467389927e-05 1.2158734509622676e-05 1.1899148852529346e-05 1.1714067187337411e-05 1.187103779257085e-05 1.1800178715649026e-05 1.183696344063794e-05 1.2080580325353273e-05 1.2126077239012844e-05 1.2351732821166833e-05 1.2528467239429626e-05 1.26563503774612e-05 1.3050954470230219e-05 1.2997254852518491e-05 1.3329054525166021e-05 1.3648374315797796e-05 1.3707109018818606e-05 1.4484777639921555e-05 1.4568979179971973e-05 1.463188915978302e-05 1.4735794239317281e-05 1.4970597698687168e-05 1.4839130782396048e-05 1.5193217395035958e-05 1.5419557289393248e-05 1.498475952947032e-05 1.508196703326409e-05 1.5703859340710524e-05 1.5775293821497406e-05 1.6001423143319847e-05 1.604930121309227e-05 1.579650222668509e-05 1.597815998944633e-05 1.6067114351071073e-05 1.588068021592557e-05 1.628382346717006e-05 1.638614293037692e-05 1.620113917601928e-05 1.6127581425610975e-05 1.6186796994125336e-05 1.6252429263943777e-05 1.6150305177649823e-05 1.5900029950070832e-05 1.607853243964217e-05 1.6066827788429367e-05
1.2437700769074208e-05 1.2600095839206052e-05 1.2462707470059883e-05 1.2349283254978094e-05 1.2248202886883587e-05 1.2365871597184135e-05 1.2321169720450118e-05 1.2388111269675694e-05 1.2415783301257704e-05 1.235731430026671e-05 1.2437453708469706e-05 1.2401712128744462e-05 1.2281601055249578e-05 1.240035599848827e-05 1.2159466609924925e-05 1.1984472326890808e-05 1.2193653172135065e-05 1.2165086023835236e-05 1.2211265072789514e-05 1.2471282863434759e-05 1.2561448007036556e-05 1.2772792923625702e-05 1.2998249029839945e-05 1.311680091824616e-05 1.3571975418035318e-05 1.3469444760685464e-05 1.38379254617248e-05 1.415263416417767e-05 1.419379967865531e-05 1.5060821178004552e-05 1.5190152106882767e-05 1.5206999049870873e-05 1.5296960919815524e-05 1.5488640301134218e-05 1.530679889982214e-05 1.565169478696139e-05 1.5841628932606894e-05 1.5318101632066195e-05 1.5425042293369733e-05 1.6041831659807723e-05 1.605599312716128e-05 1.6308318142160244e-05 1.6247995622782398e-05 1.60517970882529e-05 1.6182868773223824e-05 1.6206141278883707e-05 1.6029162328796796e-05 1.641997767504626e-05 1.6537419812438757e-05 1.6356558815534225e-05 1.6265612641491843e-05 1.6387076808288334e-05 1.644098358309632e-05 1.635243192037917e-05 1.6155425667275398e-05 1.6354097657443065e-05 1.6376283283883717e-05
1.2470203272996586e-05 1.2616899753862511e-05 1.2477379541680307e-05 1.2327184914313895e-05 1.2234361909276695e-05 1.2336978027245291e-05 1.2330187171875572e-05 1.2417802706589366e-05 1.2508990490709054e-05 1.2499897852788713e-05 1.2626794843402399e-05 1.2604693674600484e-05 1.2536245147657589e-05 1.2707582452138743e-05 1.2505598880072135e-05 1.2357932085535684e-05 1.2611913193280204e-05 1.2631823631265142e-05 1.268289419495159e-05 1.2952810445776904e-05 1.3075383507774682e-05 1.3265345932910226e-05 1.3527683252501802e-05 1.3633706466746085e-05 1.4124020633269115e-05 1.3976437562204761e-05 1.4358715648266093e-05 1.4658596771418031e-05 1.4681782128918858e-05 1.5601692224362905e-05 1.577671843003507e-05 1.57478354191375e-05 1.5826341344747854e-05 1.597664077333148e-05 1.5737855320092772e-05 1.6069821335761872e-05 1.6221745347426197e-05 1.5646215785339703e-05 1.5772900651654128e-05 1.6353280343092955e-05 1.631127943609721e-05 1.6584851509555536e-05 1.6417110727119038e-05 1.6302208680947005e-05 1.638600679101052e-05 1.635195567349621e-05 1.6188954091630216e-05 1.6553454843911588e-05 1.6688299087343566e-05 1.651908043712821e-05 1.6425405799266863e-05 1.6617245477153822e-05 1.6655719804762204e-05 1.65818678181669e-05 1.6452536371624322e-05 1.667260778692938e-05 1.6740228996928874e-05
1.2494934566183487e-05 1.2639552505325762e-05 1.2514283428310777e-05 1.234989731622542e-05 1.22692207295586e-05 1.234870970858452e-05 1.239250549011414e-05 1.2492923845765384e-05 1.263894955133221e-05 1.2691921134411198e-05 1.286862197867269e-05 1.2860940638260195e-05 1.2860936263782175e-05 1.3081693159392784e-05 1.293573467334675e-05 1.2829788639548335e-05 1.3118641204581373e-05 1.3188123974832416e-05 1.3240885950720262e-05 1.3512670136331645e-05 1.3649501323498154e-05 1.3815110436154043e-05 1.4097230424604526e-05 1.4193114648422267e-05 1.469083459111745e-05 1.450825027954597e-05 1.4881339000428442e-05 1.5156249005295905e-05 1.5164700843782232e-05 1.609595541601965e-05 1.6311910556616744e-05 1.6244000965060184e-05 1.6312436414317372e-05 1.642947831710052e-05 1.6133374737249965e-05 1.644743203602193e-05 1.656532059014211e-05 1.5980956723743413e-05 1.6132078601997504e-05 1.6647868202168478e-05 1.655748075767909e-05 1.6844726375469823e-05 1.6579004448362497e-05 1.6557744506717534e-05 1.6603171411598017e-05 1.652704303107292e-05 1.6378534192252676e-05 1.6703173440664292e-05 1.6852051125504953e-05 1.6706923132640285e-05 1.6626154329507673e-05 1.6882919532008437e-05 1.6902705558913146e-05 1.6845510029916815e-05 1.6795316903182682e-05 1.703540724104487e-05 1.7149623427437415e-05
1.2536605739182482e-05 1.2697359735913056e-05 1.2598901772116624e-05 1.2445039034362956e-05 1.2378426609224135e-05 1.2429341540798255e-05 1.2531936086712146e-05 1.2636354650079487e-05 1.2820167533873263e-05 1.2944079174969325e-05 1.3170791494657154e-05 1.3175647197370508e-05 1.3254403506917851e-05 1.351721706093689e-05 1.344020987176166e-05 1.338589748298501e-05 1.3698712603836845e-05 1.3815077754438653e-05 1.3866836616795946e-05 1.4134535655034665e-05 1.4265246653890033e-05 1.4408994267751344e-05 1.4687990506131109e-05 1.4780627438270899e-05 1.5256677638814837e-05 1.5052022549366272e-05 1.5395256479884142e-05 1.563689220991467e-05 1.5636339464528912e-05 1.6539415532411755e-05 1.678264106751086e-05 1.6689962778753646e-05 1.6749228981896963e-05 1.6845435325342135e-05 1.650041076179362e-05 1.679030056977581e-05 1.6882427373892208e-05 1.6332267465393202e-05 1.65086022926316e-05 1.6937967981328723e-05 1.6810208471036102e-05 1.7101706349942706e-05 1.6759074128555528e-05 1.6829456669325823e-05 1.684835950153182e-05 1.674924090463587e-05 1.6612601637129733e-05 1.6886458651133268e-05 1.7042057998658536e-05 1.6935055488672477e-05 1.6878451079330406e-05 1.718375876363716e-05 1.7186041737527454e-05 1.714804596652901e-05 1.7179099842398532e-05 1.744087632329416e-05 1.759090631042249e-05
1.26220893293046e-05 1.2814848096810766e-05 1.275024963956556e-05 1.2632141403451333e-05 1.2578556754267312e-05 1.2601797047525345e-05 1.276583050255154e-05 1.2866572218558237e-05 1.3065630312126243e-05 1.3262801697531922e-05 1.3535866978332845e-05 1.3548431804147817e-05 1.3708248423759345e-05 1.4004608519687446e-05 1.400357437013313e-05 1.400608489735458e-05 1.4332226611373286e-05 1.4489691641462306e-05 1.4537045710687446e-05 1.4799095547009576e-05 1.490611760054799e-05 1.5035207967213164e-05 1.528420180742602e-05 1.538217769114705e-05 1.5806955568655657e-05 1.5593148833025485e-05 1.588995108859069e-05 1.6094616563665566e-05 1.60923721734647e-05 1.6936313584407165e-05 1.71830082684198e-05 1.7085910824132188e-05 1.7137384447159588e-05 1.722640468895217e-05 1.6849323793174914e-05 1.710873735033813e-05 1.7185882176691908e-05 1.6706528116897506e-05 1.6908177257701628e-05 1.7237842638537808e-05 1.7082709100649553e-05 1.736750121642795e-05 1.6981211310878255e-05 1.7128801249636307e-05 1.713363771389715e-05 1.7029870783011198e-05 1.6900665551650278e-05 1.7116067826108276e-05 1.7270658820810944e-05 1.7212023234932706e-05 1.718314721935267e-05 1.7515793284349716e-05 1.7508941846390964e-05 1.7491659460771668e-05 1.759356259104142e-05 1.7886737466335152e-05 1.805300763587956e-05
1.2777141208300696e-05 1.3009548117675907e-05 1.2980165177727252e-05 1.2921436045029698e-05 1.2875850670132557e-05 1.2880820040405603e-05 1.3103250228282627e-05 1.3195676582709222e-05 1.3386075618530108e-05 1.3650706867129391e-05 1.3961123287322309e-05 1.3975923964494534e-05 1.420964048240464e-05 1.4534150535217675e-05 1.460825829418584e-05 1.4668293264943512e-05 1.4998442027555727e-05 1.5187185088415977e-05 1.5225182883779615e-05 1.548435855534453e-05 1.555719171301876e-05 1.568097504232327e-05 1.5873906326307236e-05 1.598402123083425e-05 1.6329742953897757e-05 1.611830604134301e-05 1.6357675350726663e-05 1.6527916224255156e-05 1.6532381007700877e-05 1.7297614652014104e-05 1.7516825945919117e-05 1.7437858099275747e-05 1.74842470925283e-05 1.7578226023365297e-05 1.7190873007618426e-05 1.7415791867581494e-05 1.7489810198291396e-05 1.710700216829497e-05 1.7336420111221423e-05 1.756221358218351e-05 1.73853524782319e-05 1.7650553863557582e-05 1.7262743593371974e-05 1.7465477655691746e-05 1.7467885516016535e-05 1.7372733018574986e-05 1.7245981699322546e-05 1.7397764991015266e-05 1.754771422456681e-05 1.7538924038543277e-05 1.7534528265957452e-05 1.787592788937318e-05 1.7875738058493872e-05 1.7877205345653213e-05 1.802991345580327e-05 1.837331598732957e-05 1.8534448313004547e-05
1.3021096258778205e-05 1.3290957165140084e-05 1.3294147600143264e-05 1.331409969360492e-05 1.3267847441517036e-05 1.3271931695640667e-05 1.3544349703096483e-05 1.3627986518776634e-05 1.3788637634439204e-05 1.4107369148343724e-05 1.4441015403500169e-05 1.4454885821860097e-05 1.4745420300638848e-05 1.5097927319432462e-05 1.5237895169072569e-05 1.5351494726338993e-05 1.5678432091635022e-05 1.588332635909466e-05 1.5905200411505697e-05 1.616688631064262e-05 1.620376534759056e-05 1.633074135535134e-05 1.6448530565687937e-05 1.657305921891486e-05 1.6818107739527742e-05 1.6619045727920722e-05 1.6796882998645525e-05 1.69404550982697e-05 1.6960533284454983e-05 1.7637395483913993e-05 1.7797817577063327e-05 1.7757052741550005e-05 1.7802878577349768e-05 1.7910761348204983e-05 1.7534416174602083e-05 1.772537284048031e-05 1.7808557638137597e-05 1.7535347991826236e-05 1.7798066913777356e-05 1.7923643965737676e-05 1.7725383312168966e-05 1.7955892322610005e-05 1.7610682726688263e-05 1.784451061764344e-05 1.7855105368883934e-05 1.7774508328767195e-05 1.7646022353290155e-05 1.773079577698791e-05 1.788047834925041e-05 1.791210642748446e-05 1.7927278517563206e-05 1.8267411370164393e-05 1.829427471582668e-05 1.8307051445414832e-05 1.8488772728998067e-05 1.890623976341743e-05 1.9046857091257498e-05
1.3362653013773306e-05 1.3661641198694558e-05 1.3693313600291791e-05 1.3803481299854716e-05 1.3746885017513742e-05 1.3772095474684702e-05 1.4081131592987202e-05 1.4159730286986524e-05 1.4275289822863384e-05 1.4629694927037943e-05 1.4970111185605347e-05 1.4983520271171438e-05 1.5305293512164033e-05 1.5688481321092462e-05 1.5878761313407477e-05 1.6036518360516234e-05 1.635546431164963e-05 1.6557129721863084e-05 1.6554491520093162e-05 1.682483366327762e-05 1.6831513586370272e-05 1.6967391946125544e-05 1.7002284083781622e-05 1.713809347334677e-05 1.727205854994607e-05 1.7093871757872565e-05 1.7213934430085293e-05 1.7340595181092728e-05 1.7384350457850553e-05 1.7969565539068165e-05 1.8047267542096108e-05 1.8058832970079948e-05 1.811025447627335e-05 1.8236959685893992e-05 1.788743989137735e-05 1.8050197873779873e-05 1.8155104386499995e-05 1.7992357200666313e-05 1.8294768466114132e-05 1.832905024316458e-05 1.8106324534792593e-05 1.8286144172816183e-05 1.8021403551647264e-05 1.8264669118502518e-05 1.8294085420900125e-05 1.8227511044440056e-05 1.8095561772359895e-05 1.8112583120573646e-05 1.8275995715813997e-05 1.832924273588615e-05 1.8364345593187133e-05 1.8703908205256748e-05 1.8777282779333966e-05 1.8788260694340366e-05 1.8984110425072033e-05 1.949672387441451e-05 1.9612394103659583e-05
1.3799206666214584e-05 1.4119973125385049e-05 1.4176313723094482e-05 1.437675823694407e-05 1.4303515351569597e-05 1.4371065941637425e-05 1.4699382643921639e-05 1.4779760235965494e-05 1.4841659294924108e-05 1.521178176670344e-05 1.5543940875140873e-05 1.5560113645859108e-05 1.5882575230271932e-05 1.629604798085806e-05 1.651950711205512e-05 1.6705885806798958e-05 1.7014159672945262e-05 1.7193558573452736e-05 1.7156976431920195e-05 1.7441975028463727e-05 1.742888726628623e-05 1.7576329103315677e-05 1.753185850030333e-05 1.7671849137615783e-05 1.7698871361140115e-05 1.754769161121945e-05 1.762175148188153e-05 1.7740155332418294e-05 1.781252087646681e-05 1.8306496050933952e-05 1.828998024563239e-05 1.8360844074910566e-05 1.842439897152265e-05 1.8570506327614805e-05 1.8255683187079473e-05 1.8399577586228768e-05 1.85384815601855e-05 1.8477068179186556e-05 1.882248601836167e-05 1.877715039671731e-05 1.8527550303358096e-05 1.8643812240041686e-05 1.8484976011052792e-05 1.8720401691692242e-05 1.8781074015648694e-05 1.8725021956826176e-05 1.8592020371062128e-05 1.854618689632057e-05 1.8745252754134934e-05 1.87959300616232e-05 1.886150668598856e-05 1.9209442598580194e-05 1.9341321419288083e-05 1.9333833423486226e-05 1.9540366534876495e-05 2.0158221674934813e-05 2.025552158140315e-05
1.4320264790442575e-05 1.4662231753542072e-05 1.4739943684197794e-05 1.5016804041742843e-05 1.4928070743960291e-05 1.5052607918274335e-05 1.538116698424727e-05 1.5470694790425415e-05 1.547656017481633e-05 1.5844393300470702e-05 1.615712811104157e-05 1.6180186606911615e-05 1.6473009438119218e-05 1.6907829954944325e-05 1.715070619857063e-05 1.7344756425943948e-05 1.7640623164204406e-05 1.7785284079403152e-05 1.7705320462793025e-05 1.801071048735197e-05 1.799011995665506e-05 1.8149745505771877e-05 1.803655596135872e-05 1.817309073687401e-05 1.8111506995899053e-05 1.798939893802767e-05 1.8036092185195378e-05 1.8153023830615636e-05 1.8253296739025973e-05 1.8659228868372244e-05 1.8549814052229507e-05 1.8680429675796256e-05 1.8760497244692443e-05 1.8922637001153807e-05 1.8643123654878553e-05 1.87777117792093e-05 1.8961168665822987e-05 1.8985511679701023e-05 1.937082136649723e-05 1.9259460165890557e-05 1.898556418735308e-05 1.903463975137767e-05 1.899318138212675e-05 1.9207637611627655e-05 1.931525130906926e-05 1.9267500327763273e-05 1.9140692346030926e-05 1.904625041351023e-05 1.9305980770894338e-05 1.9328634015204814e-05 1.9445300572053908e-05 1.9812684878693247e-05 2.000283980143766e-05 1.9960240803631598e-05 2.0183413294502757e-05 2.089985622008248e-05 2.099250110011823e-05
1.4913126480359488e-05 1.5282173531758015e-05 1.5377895532056387e-05 1.570422705977897e-05 1.560981750675712e-05 1.5795488099784457e-05 1.610701061582511e-05 1.621018975691044e-05 1.6162693198961488e-05 1.6514495360781377e-05 1.6800885987366353e-05 1.6834419685525812e-05 1.707343038659686e-05 1.7510967158525667e-05 1.7765408546744273e-05 1.7943707530784792e-05 1.8224724838204253e-05 1.833268621626957e-05 1.8201603343651157e-05 1.8532574825440676e-05 1.8516477717451484e-05 1.8688234572892426e-05 1.8518851784894982e-05 1.8647891031015453e-05 1.8525838443893893e-05 1.8429397982087216e-05 1.8471390942080615e-05 1.8593557829529106e-05 1.8714120434967203e-05 1.9037583296026596e-05 1.8845889798766857e-05 1.903146853410876e-05 1.912717680587399e-05 1.9299742907611848e-05 1.9052030492207026e-05 1.9183922568853854e-05 1.9418855239115817e-05 1.9511597219672015e-05 1.9926508003208088e-05 1.9766202058805353e-05 1.947802774132632e-05 1.9471087542922144e-05 1.9547699789501338e-05 1.9730792978374166e-05 1.990422296859661e-05 1.986625054359444e-05 1.9756474733592673e-05 1.963864321245816e-05 1.998058112173269e-05 1.9950946775211927e-05 2.0143917111074712e-05 2.0536628761785765e-05 2.077227520969437e-05 2.0681332582753154e-05 2.092917277849155e-05 2.1719097202467046e-05 2.1823099145270323e-05
1.5567036971330947e-05 1.5968709552594845e-05 1.6078443314651855e-05 1.6419316715029873e-05 1.6334857835249232e-05 1.6574667237508566e-05 1.685737653158703e-05 1.6972984892971265e-05 1.6879233901190455e-05 1.720595510699274e-05 1.7462923350876654e-05 1.7509180368003988e-05 1.768134979509005e-05 1.8097422428102626e-05 1.8360410811022773e-05 1.8501477706134342e-05 1.8763503530581004e-05 1.8842107220715633e-05 1.86564093958643e-05 1.9016451085853385e-05 1.9014872102539467e-05 1.9198986710566275e-05 1.898514337133471e-05 1.910902033093199e-05 1.895763776794617e-05 1.88781934917889e-05 1.8937835926444735e-05 1.9074034580582647e-05 1.9201654060428964e-05 1.9449044910339312e-05 1.9190351719820834e-05 1.9421953066057392e-05 1.952536053462919e-05 1.970371119652181e-05 1.9484207693536006e-05 1.9616131795762793e-05 1.9904597595805764e-05 2.0051469344771227e-05 2.0480954277708896e-05 2.0295230429905732e-05 2.0009311585777695e-05 1.9973945384475412e-05 2.0163778577449467e-05 2.0306282447348836e-05 2.0565443995980685e-05 2.0541399926080966e-05 2.0459860589434874e-05 2.0351883269680495e-05 2.078817733118118e-05 2.0683602308050536e-05 2.097427520833402e-05 2.1387415739827896e-05 2.164823946424142e-05 2.1500874144862944e-05 2.1774888965562483e-05 2.2597375922148774e-05 2.2727836673998815e-05
1.627257431963374e-05 1.6704309423159032e-05 1.682316796942947e-05 1.7143443297616797e-05 1.708502852268198e-05 1.7363416881500376e-05 1.761384848824223e-05 1.773462586028762e-05 1.7606324732014377e-05 1.7902382365754438e-05 1.8130879702146788e-05 1.818983940930784e-05 1.8295102429198925e-05 1.86672342547254e-05 1.893704602294369e-05 1.9024955872355236e-05 1.9263393451301885e-05 1.93232442192224e-05 1.908673859665179e-05 1.9475845778752182e-05 1.9495081921261714e-05 1.9692188477436282e-05 1.944589686318854e-05 1.9572794135730725e-05 1.941982034496339e-05 1.9345557906654047e-05 1.9440103784489558e-05 1.9600822547128847e-05 1.9720886327101754e-05 1.989740331476649e-05 1.9588593597815866e-05 1.9854344326376066e-05 1.9951822152625753e-05 2.013591862827098e-05 1.9944257624700934e-05 2.007723689075913e-05 2.0416664292276957e-05 2.0609553705002237e-05 2.10382499161252e-05 2.0858897921869704e-05 2.0593973679274073e-05 2.056988913913081e-05 2.0866213599608104e-05 2.0958825058852274e-05 2.132082885070701e-05 2.1313748029093895e-05 2.1267866219570033e-05 2.1203315014014135e-05 2.1733816185447847e-05 2.1532615173693988e-05 2.193096559846171e-05 2.234735568697476e-05 2.2614286307022836e-05 2.2407156488382783e-05 2.269688940136726e-05 2.3501501357555333e-05 2.3671628332829188e-05
1.7017030013844125e-05 1.7466276247520703e-05 1.7588866981801307e-05 1.785996396784036e-05 1.7839554813906663e-05 1.81370168876662e-05 1.836063876242566e-05 1.8476410498756674e-05 1.8329771798714653e-05 1.8591350400013027e-05 1.879713428625423e-05 1.8865220711775994e-05 1.8913740848740207e-05 1.92278833311022e-05 1.9500735233959096e-05 1.952583908036656e-05 1.973962520217043e-05 1.978688741437806e-05 1.951303451487302e-05 1.9926293646238502e-05 1.9967479751404287e-05 2.017786355979537e-05 1.9914095334964616e-05 2.005383264905072e-05 1.992005571243786e-05 1.983906302211549e-05 1.9977302478337975e-05 2.017056879557703e-05 2.0273169408733593e-05 2.038363864384957e-05 2.004265947931688e-05 2.0329946155089607e-05 2.0407026820818566e-05 2.0603542730374418e-05 2.044389920313527e-05 2.058143231839531e-05 2.0965865142233877e-05 2.1201983294631017e-05 2.1618176438672638e-05 2.148353633379129e-05 2.1254488766814135e-05 2.128417808920979e-05 2.1678345509342916e-05 2.171081545602875e-05 2.2185531797934026e-05 2.219365431429041e-05 2.2183553911492633e-05 2.218682740092903e-05 2.2800414210498378e-05 2.248172538803125e-05 2.298246590444962e-05 2.337601364387211e-05 2.3640024310997602e-05 2.3372436208859628e-05 2.3655732371256874e-05 2.4390832301650165e-05 2.461204045424886e-05
1.778102578396099e-05 1.8230970717218545e-05 1.8352864812011157e-05 1.855555217951153e-05 1.8579367559023497e-05 1.8877661359589183e-05 1.908639562514033e-05 1.9189218846748027e-05 1.9043400075915614e-05 1.9267440378831258e-05 1.9461293653722492e-05 1.9530737162870033e-05 1.953668921803963e-05 1.9790347863123925e-05 2.0059527340534835e-05 2.0016227056175937e-05 2.0212764602729206e-05 2.0243788568153083e-05 1.9955502457127318e-05 2.0382909870774805e-05 2.0441893091585728e-05 2.0664128378291532e-05 2.0401610948015187e-05 2.0559750127200814e-05 2.045911818363232e-05 2.036193747577147e-05 2.0544023546211745e-05 2.0769366272679294e-05 2.0854957405229983e-05 2.091054589747317e-05 2.0557226201875498e-05 2.0855924330250506e-05 2.090327405089538e-05 2.11245945544189e-05 2.100434616667634e-05 2.1155938114918094e-05 2.1576895441932562e-05 2.185360233274403e-05 2.2250651622457208e-05 2.2199912089735924e-05 2.201251741271857e-05 2.2130351037857267e-05 2.260884979364487e-05 2.2569533293895975e-05 2.3155900270802047e-05 2.317229594064253e-05 2.3189120084633427e-05 2.3268893875615113e-05 2.394818328118712e-05 2.3493466903900363e-05 2.4076825595779666e-05 2.4419629197842663e-05 2.468634735022611e-05 2.43575806141956e-05 2.4606205847273097e-05 2.522688878008198e-05 2.5508666505592098e-05
