5.612980971084774e-06 5.673287260012695e-06 5.850414999897256e-06 5.965319768551337e-06 5.945731760538325e-06 6.027964591078396e-06 6.040989469515372e-06 5.910162784983786e-06 5.930420327501058e-06 5.890999376462545e-06 5.869198228384724e-06 5.8358564474410395e-06 5.844842836033493e-06 5.949069210016896e-06 5.696539096633062e-06 5.616731741811761e-06 5.666081876213811e-06 5.5898531235718895e-06 5.646118492460937e-06 5.84390197034417e-06 5.872243747933163e-06 6.149744024293217e-06 6.112931127088836e-06 6.164994908695861e-06 6.140798978383861e-06 6.2945918773388385e-06 6.1851543004122225e-06 6.387419919342188e-06 6.4424281072502185e-06 6.593219884096042e-06 6.355000017246196e-06 6.518139642166481e-06 6.787931571236224e-06 6.621766494153748e-06 6.689703616368918e-06 6.560189870713172e-06 6.611060630284384e-06 6.640884427700156e-06 6.775358597065916e-06 6.832541240966187e-06 6.818150485898329e-06 6.798339910845727e-06 6.869627447981979e-06 6.753371392549907e-06 6.749718924726602e-06 6.8251587925855775e-06 6.914830654484364e-06 6.821786115154636e-06 6.792981021916048e-06 6.757342411523191e-06 6.6166424110118145e-06 6.542321808978671e-06 6.710748411454878e-06 6.953963264639809e-06 6.782988768358217e-06 6.971764377221002e-06 7.005893076031423e-06
5.714500688678974e-06 5.783607197232366e-06 5.940310974456177e-06 6.064919021067486e-06 6.0430709095677146e-06 6.075555397012976e-06 6.1196039492673055e-06 5.990469733277491e-06 6.017785510944541e-06 5.97662426378505e-06 5.971034794273427e-06 5.935125951033285e-06 5.893231933727125e-06 5.97527974460361e-06 5.709833442022218e-06 5.594749499929107e-06 5.663618569970108e-06 5.5778250408336875e-06 5.617616378721068e-06 5.805833432372795e-06 5.845937127940045e-06 6.125974827288284e-06 6.1074251205707975e-06 6.193806473861623e-06 6.18721423721362e-06 6.37593974267414e-06 6.247029101893613e-06 6.462925894919012e-06 6.547132044770471e-06 6.8251124777135655e-06 6.585632343774826e-06 6.727557002590954e-06 6.966285248552975e-06 6.8374888523047e-06 6.834147020208371e-06 6.6852163026648125e-06 6.759541950479065e-06 6.726225751818788e-06 6.836931208033531e-06 6.944566258072894e-06 6.868887707146207e-06 6.757959005924045e-06 6.876553671831769e-06 6.7716296765825115e-06 6.76601136945142e-06 6.775999718272471e-06 6.824957789383022e-06 6.787421541529377e-06 6.754367783269933e-06 6.711112136497005e-06 6.6041412611566635e-06 6.58025822288348e-06 6.755379133811688e-06 7.018162112797684e-06 6.864757355161805e-06 7.115496774840637e-06 7.131736491880827e-06
5.799564679864098e-06 5.877714952051229e-06 5.989225123110796e-06 6.1143275908195564e-06 6.102900049719844e-06 6.1012021188766626e-06 6.168484725805349e-06 6.043304292871739e-06 6.0929121270645526e-06 6.053179312870003e-06 6.06460294185395e-06 6.01892326616989e-06 5.936447779917384e-06 5.99937695867862e-06 5.7430674608109445e-06 5.606333327105236e-06 5.6881168921775064e-06 5.59039192235634e-06 5.622391534397201e-06 5.8060735273916456e-06 5.85071296685868e-06 6.113462061078253e-06 6.103241192068009e-06 6.214582010450495e-06 6.2430916582315996e-06 6.440136646802586e-06 6.331109799959695e-06 6.537736152493907e-06 6.659657401506066e-06 7.052592550897385e-06 6.80707933926948e-06 6.925757115998834e-06 7.130366052155078e-06 7.034884067500362e-06 6.9560652490437906e-06 6.81709897443746e-06 6.910319859514278e-06 6.814503653809333e-06 6.896767186510035e-06 7.037333303588182e-06 6.917270997603846e-06 6.718471207051058e-06 6.872227094149268e-06 6.777614097393429e-06 6.774093971921212e-06 6.732320767690095e-06 6.741029605249149e-06 6.7608499052218115e-06 6.7178688476845295e-06 6.679839109375641e-06 6.609470603691869e-06 6.6456071225772535e-06 6.8084060277893854e-06 7.076175904575162e-06 6.97070827673109e-06 7.26504729441161e-06 7.260186378012266e-06
5.8704443233790105e-06 5.949279960024686e-06 5.998174925759916e-06 6.1165852327580655e-06 6.124517074047711e-06 6.106571911773836e-06 6.186448969572874e-06 6.071546842495281e-06 6.1448429366254135e-06 6.1216555434172895e-06 6.141935974637284e-06 6.083709297286668e-06 5.9782229761732675e-06 6.026861159327202e-06 5.802916921075267e-06 5.658031708324301e-06 5.740440410831862e-06 5.632164760920783e-06 5.6672856883085585e-06 5.845534998795089e-06 5.88727579594429e-06 6.122989889675241e-06 6.111882358426013e-06 6.2258990918032246e-06 6.30904908120811e-06 6.4937677002967425e-06 6.435464669154878e-06 6.621026794067918e-06 6.77985526925769e-06 7.254741785752618e-06 6.999782968030529e-06 7.094109387139881e-06 7.27294333729994e-06 7.2000445900645344e-06 7.055142247526724e-06 6.944071586434913e-06 7.051929842480998e-06 6.9071301703308785e-06 6.957905098377971e-06 7.10568703943733e-06 6.9570500496585955e-06 6.6908003705959485e-06 6.865932438430904e-06 6.779948155116081e-06 6.78333943750696e-06 6.707929361759294e-06 6.6785669743636666e-06 6.751731669641519e-06 6.695915510192326e-06 6.676262529746437e-06 6.638631080972489e-06 6.73354266096739e-06 6.869966160056752e-06 7.1294309485690095e-06 7.093639900430932e-06 7.419386003139432e-06 7.392216501426024e-06
5.927678736303411e-06 6.002253685175297e-06 5.980201524900343e-06 6.0842377288669e-06 6.1143800965756115e-06 6.090982863525635e-06 6.172151095403319e-06 6.080174969213227e-06 6.169788490040055e-06 6.185046166102736e-06 6.200790938375063e-06 6.1334145740920235e-06 6.028649547138597e-06 6.066510065372951e-06 5.890899855799122e-06 5.746847773765293e-06 5.818596416141299e-06 5.709399663172224e-06 5.7619652539048685e-06 5.922598504681211e-06 5.9593472025972325e-06 6.16400991378608e-06 6.146330080203001e-06 6.243685168360578e-06 6.388194030605984e-06 6.547885790235543e-06 6.551875436002706e-06 6.720175741590965e-06 6.899249639644627e-06 7.4119043764530245e-06 7.151653890792887e-06 7.218447840082677e-06 7.385221498097138e-06 7.328223872010993e-06 7.135985766064083e-06 7.055882035412345e-06 7.173780900779808e-06 7.005433864173485e-06 7.024701435192395e-06 7.149898452839471e-06 6.985696016932511e-06 6.683595631185732e-06 6.86998540691961e-06 6.792779834157543e-06 6.806256449648854e-06 6.716320532646114e-06 6.653175744338675e-06 6.76954751041296e-06 6.701326181900737e-06 6.7050109958094166e-06 6.694749742289146e-06 6.84112087990281e-06 6.9444950804300125e-06 7.184126483657771e-06 7.228151993335298e-06 7.57882040809439e-06 7.528831576484867e-06
5.9714241411399175e-06 6.0472241993014655e-06 5.953980526146623e-06 6.034339376419284e-06 6.081675148678935e-06 6.05608956357203e-06 6.129919255807144e-06 6.075161279081009e-06 6.174575671544301e-06 6.2440029295967955e-06 6.243813190923993e-06 6.175281782604423e-06 6.096373166295857e-06 6.124437500889958e-06 6.001679727255024e-06 5.8644441867627406e-06 5.921478891016476e-06 5.830252959462624e-06 5.912215885017299e-06 6.0387885330044794e-06 6.072244616609364e-06 6.241292252595579e-06 6.2185407728152115e-06 6.294769509313998e-06 6.484538453375361e-06 6.61188546435837e-06 6.670838254547571e-06 6.835335159598133e-06 7.006155393635279e-06 7.5123971238469975e-06 7.261408490287698e-06 7.292245770789952e-06 7.459986263346953e-06 7.419647804878705e-06 7.200392638375585e-06 7.145924656730329e-06 7.268448422502482e-06 7.108815665547526e-06 7.100940548521767e-06 7.175105969001582e-06 7.00708456877603e-06 6.702509413519046e-06 6.896335306245169e-06 6.830745262684646e-06 6.854876232318491e-06 6.76754047555239e-06 6.679456381869009e-06 6.822180968532697e-06 6.744931468452613e-06 6.7638461709513196e-06 6.780144841625951e-06 6.971331862435167e-06 7.042285097711529e-06 7.25116620928461e-06 7.373426113915609e-06 7.74426275275995e-06 7.671022701141414e-06
6.005063721094651e-06 6.090477641372698e-06 5.9335354610497545e-06 5.983993450189451e-06 6.036011509775658e-06 6.00864312453244e-06 6.071964181911451e-06 6.063112327493275e-06 6.171735432616761e-06 6.295927433898837e-06 6.275738211958853e-06 6.215862390423665e-06 6.182562689945456e-06 6.2002581265452805e-06 6.126562677517321e-06 6.0023077530594776e-06 6.0496461307643506e-06 6.000139677279434e-06 6.113581797496075e-06 6.198044173868333e-06 6.227503162261546e-06 6.355094065051926e-06 6.337458823865517e-06 6.400400333243212e-06 6.5987305462941784e-06 6.688599376767131e-06 6.7858283657196305e-06 6.956760992270083e-06 7.0940060245689995e-06 7.554927583449351e-06 7.3357494032617625e-06 7.317111271518883e-06 7.494882514746835e-06 7.474193777965314e-06 7.245197517908872e-06 7.211369014148177e-06 7.333184075907513e-06 7.214395464216192e-06 7.187755616920549e-06 7.190997133961597e-06 7.0312565174533494e-06 6.751649557729676e-06 6.953895293177475e-06 6.905316901812099e-06 6.937563564095163e-06 6.8646719539346855e-06 6.7672345573832935e-06 6.91522562954487e-06 6.833362999974231e-06 6.849975456231867e-06 6.898834943912749e-06 7.1316125874783895e-06 7.175523530813612e-06 7.343728419856234e-06 7.53180316862773e-06 7.916089759621412e-06 7.82006405693852e-06
6.036763007139135e-06 6.12904353226454e-06 5.926126457959996e-06 5.947147525790806e-06 5.9895798974133974e-06 5.960751657169718e-06 6.016429827575389e-06 6.051582940659014e-06 6.172488641718115e-06 6.338664007128189e-06 6.300685636157279e-06 6.259787975122122e-06 6.280800806314588e-06 6.288523917953328e-06 6.258487662725754e-06 6.155376854787243e-06 6.202431146669312e-06 6.214707105324932e-06 6.351504040237171e-06 6.400047722755399e-06 6.417689149127694e-06 6.501602613835339e-06 6.5053180664609124e-06 6.5614929042400155e-06 6.725943434203592e-06 6.774400317787306e-06 6.894523549146162e-06 7.068678145188492e-06 7.164391645335576e-06 7.547012510924351e-06 7.382037318325054e-06 7.301729643849662e-06 7.491778084719044e-06 7.490158047344403e-06 7.266983279170912e-06 7.2533670065802886e-06 7.371135316038467e-06 7.318325695658159e-06 7.283261361941027e-06 7.210806942764614e-06 7.071233565255882e-06 6.8344224267295384e-06 7.047067866389019e-06 7.02231201251338e-06 7.057794390746374e-06 7.003666881578202e-06 6.918388903232456e-06 7.0520691223411995e-06 6.968961021858264e-06 6.967124550515259e-06 7.057865234984558e-06 7.329561464977438e-06 7.351922293996353e-06 7.473155186660828e-06 7.706035079653379e-06 8.093719555768829e-06 7.977441682484791e-06
6.07746593607308e-06 6.157321525690132e-06 5.938521336690585e-06 5.9327476709694905e-06 5.959438724676943e-06 5.928954535237736e-06 5.983507462339825e-06 6.04975102400213e-06 6.184487314086275e-06 6.374436220458645e-06 6.321376748890832e-06 6.309961685130429e-06 6.381348039972823e-06 6.38321932894762e-06 6.394696702709645e-06 6.323328383867266e-06 6.376841493382955e-06 6.458446290154346e-06 6.607300918193561e-06 6.634934156015587e-06 6.626990322535869e-06 6.672285573470373e-06 6.712546496803693e-06 6.756363092579744e-06 6.858551740865989e-06 6.8640418617422736e-06 6.997177287754982e-06 7.158754201600496e-06 7.222823441861407e-06 7.501312600494288e-06 7.402057807489465e-06 7.258690983268393e-06 7.453259073680873e-06 7.467528589124007e-06 7.267725153055935e-06 7.276755352498185e-06 7.391478689073729e-06 7.417492491675865e-06 7.383221447384294e-06 7.247659088915002e-06 7.137684264567018e-06 6.952551100552973e-06 7.1752483613843005e-06 7.18004236651762e-06 7.2154070143264785e-06 7.178098800227318e-06 7.127474892272855e-06 7.234049823466466e-06 7.151524732924764e-06 7.127829149006226e-06 7.266032157874051e-06 7.569121105602069e-06 7.571436121257052e-06 7.64488029396654e-06 7.897388825167095e-06 8.275959065917327e-06 8.144642155597933e-06
6.1359639123067426e-06 6.1775064155575194e-06 5.981047300657247e-06 5.945923815686598e-06 5.963726799134718e-06 5.930922200813884e-06 5.9900820005533255e-06 6.0681460371384175e-06 6.213416471552654e-06 6.409809663683481e-06 6.340465564915518e-06 6.367265849636537e-06 6.475901483660147e-06 6.481218513041752e-06 6.536772915259095e-06 6.508135653377675e-06 6.569744584064608e-06 6.710964392646898e-06 6.863495034433587e-06 6.884678616775807e-06 6.8389746280369196e-06 6.854776082149021e-06 6.936606529183729e-06 6.95309967523998e-06 6.9910638956151414e-06 6.955576101951932e-06 7.094083903040998e-06 7.2263153456311935e-06 7.272881924573177e-06 7.431731050103919e-06 7.392916972961273e-06 7.200119811402779e-06 7.38204927904582e-06 7.412480858591731e-06 7.256092790395891e-06 7.288369300145222e-06 7.406769063992663e-06 7.510044390797466e-06 7.481415422004871e-06 7.3091628749024645e-06 7.233766327260122e-06 7.104749485788785e-06 7.333736112145465e-06 7.369696624674781e-06 7.408929079300663e-06 7.384592719044721e-06 7.385244716368325e-06 7.459652253214683e-06 7.379702951802666e-06 7.348009190768073e-06 7.529373381933535e-06 7.848239218670492e-06 7.827715878787166e-06 7.856583898954131e-06 8.105085520992062e-06 8.461341683860676e-06 8.322934055583877e-06
6.214245669340536e-06 6.203134491190756e-06 6.063821716451845e-06 5.9921718598399124e-06 6.014656367054604e-06 5.979340097726206e-06 6.045120487237523e-06 6.116601360416654e-06 6.2638331539676135e-06 6.4527382641270125e-06 6.362514867727979e-06 6.431553382200937e-06 6.561275816137871e-06 6.5835815159080624e-06 6.688258443331523e-06 6.707741696646602e-06 6.777660174441188e-06 6.953976066399281e-06 7.1049520861359376e-06 7.1290097884503354e-06 7.044163743594976e-06 7.03666655500562e-06 7.1484920936608435e-06 7.128101225654342e-06 7.121848396209365e-06 7.050749980095146e-06 7.1842965352298684e-06 7.281568749990047e-06 7.3145404035617244e-06 7.35151866967987e-06 7.35528964937729e-06 7.136170093349838e-06 7.28618129771953e-06 7.340149881886326e-06 7.2442758458505775e-06 7.295265208584777e-06 7.428029114546719e-06 7.594794412863645e-06 7.571278410206928e-06 7.395080440485045e-06 7.3540540968572574e-06 7.2869063222947305e-06 7.516043580105865e-06 7.579446573347682e-06 7.63691219637187e-06 7.623422135108943e-06 7.681220802403367e-06 7.723079583023504e-06 7.650783213153163e-06 7.636551949970901e-06 7.84540755140315e-06 8.157777501847835e-06 8.111024925571622e-06 8.09978998512476e-06 8.326615921664453e-06 8.64754827765249e-06 8.512101911518875e-06
6.307616524382691e-06 6.25272001689347e-06 6.189738461924326e-06 6.079573482465762e-06 6.115963819092349e-06 6.0777962972875856e-06 6.149447032773048e-06 6.202107868696029e-06 6.338635791863182e-06 6.510679934328604e-06 6.395154560683369e-06 6.505063155626185e-06 6.641876278801087e-06 6.694823416601382e-06 6.849580479212256e-06 6.910598322583736e-06 6.992282718501497e-06 7.173293341032674e-06 7.3187288137025725e-06 7.350923387871052e-06 7.238752968386322e-06 7.209075403803376e-06 7.324064990622782e-06 7.2771458111597254e-06 7.2495584117902e-06 7.151281660922519e-06 7.266657072723061e-06 7.336137362728712e-06 7.347146864997137e-06 7.27365370611829e-06 7.300890069010813e-06 7.0776404194312075e-06 7.184439652862482e-06 7.273032443732275e-06 7.243594359840515e-06 7.304631625455504e-06 7.4612677569352755e-06 7.670796134172286e-06 7.650277873587466e-06 7.501321845783325e-06 7.489598905313866e-06 7.493756470356086e-06 7.71634543090017e-06 7.799983111511616e-06 7.897264016484096e-06 7.894100335983363e-06 8.003270691053532e-06 8.014281748883664e-06 7.959588662385641e-06 7.98719855362672e-06 8.20045146793186e-06 8.482198167341185e-06 8.40947520963572e-06 8.363834888462817e-06 8.557754577394508e-06 8.829731849553071e-06 8.70784990855685e-06
