5.583789439256156e-06 5.657124103877319e-06 5.779534564998193e-06 5.880040468044494e-06 5.887057369398744e-06 5.965245154020575e-06 5.9698229432544384e-06 5.858729266549225e-06 5.9125035077885045e-06 5.8804249717152885e-06 5.871612431355279e-06 5.831938808220071e-06 5.854209430667169e-06 5.953721406314628e-06 5.729857702468831e-06 5.6543270006558245e-06 5.712708005697498e-06 5.641689050837804e-06 5.716527086677885e-06 5.900526478241853e-06 5.9327396011672805e-06 6.168750166202209e-06 6.111614808724703e-06 6.170411059997253e-06 6.1568009885891485e-06 6.268943307219572e-06 6.210929254958619e-06 6.376607605635487e-06 6.4475137941068e-06 6.604219488048887e-06 6.3741568790784995e-06 6.52153856193266e-06 6.7700560539339e-06 6.632635824718487e-06 6.671906030388003e-06 6.584777915649053e-06 6.629101086900625e-06 6.653538745241587e-06 6.76934794363486e-06 6.81328629461989e-06 6.814632610648174e-06 6.782129032208188e-06 6.842950576276834e-06 6.735262118442147e-06 6.7326634862601186e-06 6.814407364856392e-06 6.891022143073017e-06 6.820723287712123e-06 6.776673125023733e-06 6.75543069600055e-06 6.6352298115476435e-06 6.586484948612289e-06 6.723835663655542e-06 6.943566970931954e-06 6.8276846267517636e-06 6.986678490717374e-06 7.0126065368148215e-06
5.680703341829089e-06 5.753471461753536e-06 5.860577735743045e-06 5.967475346644948e-06 5.969727896348963e-06 6.019557964482724e-06 6.047914065877171e-06 5.934552294224936e-06 5.987482800403165e-06 5.961260779863796e-06 5.95647950654264e-06 5.912728223838158e-06 5.896470038095417e-06 5.980850455734328e-06 5.754888677030959e-06 5.658317866620395e-06 5.720463714662387e-06 5.639221479633536e-06 5.700915276657776e-06 5.8830951477715055e-06 5.9170615962266166e-06 6.1591108226225105e-06 6.120381300680603e-06 6.192981155258993e-06 6.208853791760396e-06 6.3493885504241584e-06 6.2837999582337785e-06 6.464196254676385e-06 6.556003493106137e-06 6.805223609713066e-06 6.567012361557679e-06 6.698794451318019e-06 6.931563675186841e-06 6.808204924082783e-06 6.797228343229237e-06 6.695173732856623e-06 6.760426675359998e-06 6.73684685340479e-06 6.835509613210577e-06 6.908384543239828e-06 6.861312516157332e-06 6.7618896427591574e-06 6.860296100012695e-06 6.758326835895966e-06 6.757986417705515e-06 6.79184958916787e-06 6.8382025417855305e-06 6.807291532104837e-06 6.762544123491492e-06 6.739126560280337e-06 6.6415283667929715e-06 6.634382253628509e-06 6.775718768855719e-06 7.009817829239518e-06 6.912065371838314e-06 7.129846343619923e-06 7.139450955451177e-06
5.7662212325068974e-06 5.8399700226055895e-06 5.914843423581036e-06 6.021979517529544e-06 6.026832342278279e-06 6.0506853871551e-06 6.097765572410273e-06 5.990859968098998e-06 6.050069251006635e-06 6.037036034090566e-06 6.036377823495608e-06 5.9882690814350385e-06 5.943735859330354e-06 6.0127127195960725e-06 5.796869233640831e-06 5.683459006716308e-06 5.7492107323796795e-06 5.662761876627811e-06 5.719262744804657e-06 5.893100280471232e-06 5.928563779510459e-06 6.164162843162825e-06 6.137697393808577e-06 6.220379261053356e-06 6.2691495265956125e-06 6.42309070646856e-06 6.3667379033239515e-06 6.552406104707832e-06 6.665034666477513e-06 6.995307883576361e-06 6.753454448728931e-06 6.863386780779937e-06 7.0785719799555035e-06 6.975323025476355e-06 6.911348107468964e-06 6.807017726740953e-06 6.890078087812138e-06 6.824970851832528e-06 6.901498233852484e-06 6.991409904364774e-06 6.903787258860279e-06 6.743301449516275e-06 6.873837728217976e-06 6.7803228643506615e-06 6.783571335128977e-06 6.776288421207549e-06 6.790473471302081e-06 6.801778885421651e-06 6.752536302001139e-06 6.7317409394745915e-06 6.661456416134173e-06 6.700669634182302e-06 6.836092380546171e-06 7.07459357157219e-06 7.011941349768484e-06 7.278362778938141e-06 7.26945768062216e-06
5.839571455342989e-06 5.914959532027818e-06 5.944818676419508e-06 6.045465587849834e-06 6.0579197885196745e-06 6.06127817500132e-06 6.120767609314388e-06 6.028433393010764e-06 6.098677236789608e-06 6.107060059075799e-06 6.107786321206411e-06 6.05602516478606e-06 5.996910660181526e-06 6.051485387778312e-06 5.858104384705994e-06 5.734658326908496e-06 5.801566361498801e-06 5.716791939978171e-06 5.776578124654989e-06 5.9363323693478335e-06 5.971474638916567e-06 6.1896154001451196e-06 6.17081086738624e-06 6.257467466991105e-06 6.340057930999251e-06 6.4923459123271455e-06 6.460191334557205e-06 6.644246062979999e-06 6.7730682073489115e-06 7.1630871633673194e-06 6.922740266976909e-06 7.0052458402399955e-06 7.204745357651835e-06 7.123326341240729e-06 7.010282401350508e-06 6.91488571756356e-06 7.0119628737146335e-06 6.917538353791321e-06 6.969724258511634e-06 7.060162037540873e-06 6.94292378200564e-06 6.7342352392437865e-06 6.890292834023032e-06 6.807137987761082e-06 6.815432681691447e-06 6.7776815028451e-06 6.761867342930997e-06 6.812655136765951e-06 6.756564113413003e-06 6.741811756669055e-06 6.701510986636005e-06 6.789178330272408e-06 6.909804455054058e-06 7.141913506061498e-06 7.128020736859794e-06 7.432545748477406e-06 7.403530825098656e-06
5.901714459495096e-06 5.978397813419087e-06 5.956591389688132e-06 6.044181962760357e-06 6.06589443244927e-06 6.055045731961439e-06 6.120717415427531e-06 6.050209478897141e-06 6.133486446047251e-06 6.170951950981685e-06 6.168446253905167e-06 6.115720540058735e-06 6.0574514132195804e-06 6.099349772309802e-06 5.938765800312681e-06 5.8132911817061375e-06 5.87848347117976e-06 5.804745515402333e-06 5.875306999879735e-06 6.015730659606309e-06 6.0477274929643495e-06 6.239936733834977e-06 6.227051110486071e-06 6.31098329005757e-06 6.4229382794664615e-06 6.560517423721156e-06 6.561990337705329e-06 6.740838047912107e-06 6.877080838917945e-06 7.298215625871682e-06 7.066605249909897e-06 7.116053234653789e-06 7.304362933490341e-06 7.244144787776166e-06 7.0916304225990755e-06 7.012935651553088e-06 7.12007803739765e-06 7.013642452084216e-06 7.042058533662753e-06 7.114935572513245e-06 6.9801654924203895e-06 6.741548873966095e-06 6.916896496328891e-06 6.846222737147267e-06 6.8607306916826635e-06 6.804764536071772e-06 6.764997986292104e-06 6.84757911196775e-06 6.78402845116387e-06 6.776049073729907e-06 6.767312929867184e-06 6.902600470022498e-06 7.002143167101615e-06 7.2173530288404735e-06 7.259761021625772e-06 7.592440653039424e-06 7.542621518824516e-06
5.9552614508561725e-06 6.0316821216020296e-06 5.95891932034573e-06 6.027705045985692e-06 6.057137903574826e-06 6.037390910530276e-06 6.104372971981676e-06 6.06107474320306e-06 6.15735989178396e-06 6.228818112732969e-06 6.218067176029198e-06 6.1692963838262345e-06 6.126613748332034e-06 6.157991391656676e-06 6.037246029244546e-06 5.917984103518404e-06 5.979879227282787e-06 5.928324148668801e-06 6.01474270267663e-06 6.1318581817460805e-06 6.157101314081159e-06 6.317710238791013e-06 6.312335665907889e-06 6.387912124672557e-06 6.518169597667594e-06 6.631031692310138e-06 6.6685784443852375e-06 6.840872769435351e-06 6.9736814804080424e-06 7.393770438324482e-06 7.180427745485336e-06 7.19118966566677e-06 7.3732584988632225e-06 7.333040098331014e-06 7.154588135647989e-06 7.09663526266708e-06 7.210332692600396e-06 7.112075572833012e-06 7.119762919610335e-06 7.159193816519099e-06 7.018801615452717e-06 6.771069152308877e-06 6.960819961669335e-06 6.905253203643348e-06 6.926607613783359e-06 6.863970245754563e-06 6.809830209134207e-06 6.912947824231426e-06 6.842896284899162e-06 6.839628640470315e-06 6.863841494609725e-06 7.0433432193194756e-06 7.118533328134328e-06 7.307580838961547e-06 7.4063465006822675e-06 7.757816330424604e-06 7.687635266459594e-06
6.0042117834582585e-06 6.077011967442719e-06 5.961702873474294e-06 6.00716262559694e-06 6.040867728338232e-06 6.0157871561339045e-06 6.0813668710252015e-06 6.067361199123997e-06 6.175523118142964e-06 6.281313541032289e-06 6.258111236664237e-06 6.219945529898907e-06 6.204334478664551e-06 6.227935085624916e-06 6.150750248580099e-06 6.045697193712933e-06 6.1048018624086084e-06 6.086202071746945e-06 6.190247869347267e-06 6.282680061904103e-06 6.2967500649084315e-06 6.422805731391087e-06 6.429132908872484e-06 6.492345378889946e-06 6.624852776104847e-06 6.706258474845462e-06 6.776168217436286e-06 6.9407978851943555e-06 7.0601541853051325e-06 7.4475648894283866e-06 7.262929824965699e-06 7.23046071730073e-06 7.409366759906768e-06 7.3884021381618335e-06 7.1996407523654685e-06 7.163656276134031e-06 7.281523796253051e-06 7.2111927367253605e-06 7.202992406661473e-06 7.1989004489635e-06 7.06374945754516e-06 6.827171552168704e-06 7.0278875519680514e-06 6.990493831725026e-06 7.019129396222041e-06 6.958971824681877e-06 6.902773966342226e-06 7.013549202535974e-06 6.939142274479779e-06 6.9372845341908e-06 6.995742777449102e-06 7.213798130665074e-06 7.263779051093349e-06 7.419426183951875e-06 7.567373881129234e-06 7.928256539945121e-06 7.839529360499322e-06
6.053442326654511e-06 6.117147721549006e-06 5.974629051058866e-06 5.993568557919597e-06 6.028147817504268e-06 5.999642169689897e-06 6.063348835447902e-06 6.076392496954007e-06 6.194535502208001e-06 6.329967962575554e-06 6.291340416344232e-06 6.271147880271891e-06 6.28891494300808e-06 6.308533386308025e-06 6.276201120897376e-06 6.192703826326987e-06 6.251386699016886e-06 6.273146998556189e-06 6.393270732813169e-06 6.463108793789722e-06 6.461033472707046e-06 6.552099256428694e-06 6.574922835732933e-06 6.623039353407432e-06 6.740770458047529e-06 6.787115378370973e-06 6.881617939581316e-06 7.036138684219672e-06 7.135173656441342e-06 7.462378684518439e-06 7.315294115064104e-06 7.237890742606329e-06 7.4132284655037574e-06 7.411651018043121e-06 7.228703777723797e-06 7.2142385401233025e-06 7.33563908571907e-06 7.309033213438726e-06 7.2906321043460304e-06 7.241240295855946e-06 7.1204581904525e-06 6.912548682856503e-06 7.121636388890672e-06 7.1053445456948335e-06 7.142481388306243e-06 7.090775571335313e-06 7.046026668032291e-06 7.1520928994734925e-06 7.0763517001874436e-06 7.073983388927623e-06 7.166949605346903e-06 7.415524736109836e-06 7.440743861898678e-06 7.5583595967146035e-06 7.74265433815013e-06 8.102912430433852e-06 7.999047120962606e-06
6.1078181562491696e-06 6.15580052254865e-06 6.006196577688525e-06 5.9967108203059e-06 6.030593352167094e-06 5.999380806132216e-06 6.062369294147476e-06 6.095982689639115e-06 6.221109363436183e-06 6.377542305193105e-06 6.32146971854398e-06 6.326099719300228e-06 6.377743903770107e-06 6.398554053941763e-06 6.410896902494982e-06 6.3548460803346864e-06 6.416579108441909e-06 6.480079781754376e-06 6.612300013419789e-06 6.664805424117982e-06 6.642014505684711e-06 6.699835057344363e-06 6.74184300168988e-06 6.77325333289861e-06 6.862659769411194e-06 6.873356390123409e-06 6.982773819367975e-06 7.123295453080935e-06 7.198882361667201e-06 7.44519617120515e-06 7.340466978393427e-06 7.22084919836367e-06 7.388472232705906e-06 7.407449560663443e-06 7.245484150416674e-06 7.251079050283097e-06 7.377382063310584e-06 7.403641457899428e-06 7.380642772055225e-06 7.293131121110555e-06 7.193482093145937e-06 7.028121428593748e-06 7.24297241610356e-06 7.2497319334231115e-06 7.298665042611503e-06 7.258323632499477e-06 7.237482523789017e-06 7.328849468278035e-06 7.255621394158995e-06 7.254545297101689e-06 7.379669821449122e-06 7.647977695586296e-06 7.649242817682691e-06 7.727147779440712e-06 7.931624281825432e-06 8.280218509079415e-06 8.166320394235503e-06
6.171144574534968e-06 6.1981542569867005e-06 6.062942238437773e-06 6.0246157126429735e-06 6.058846768634013e-06 6.024921259276771e-06 6.088970219798609e-06 6.1337808524386504e-06 6.261248145488997e-06 6.428096429419078e-06 6.353049032548162e-06 6.387623604128926e-06 6.468653118462787e-06 6.496901759417125e-06 6.552501836675209e-06 6.527008551321365e-06 6.595716003592412e-06 6.695171449530107e-06 6.8344154838877215e-06 6.876717866150466e-06 6.830486662845257e-06 6.858503638624515e-06 6.9179724413034775e-06 6.933056281194418e-06 6.986608653325324e-06 6.964104255264153e-06 7.078399149948714e-06 7.2008186688654645e-06 7.25253820549693e-06 7.405901318808599e-06 7.3431313050594604e-06 7.188969503885314e-06 7.342247817308263e-06 7.383901130991851e-06 7.255587573482406e-06 7.278936301105388e-06 7.413099065552342e-06 7.4934693692563745e-06 7.470925063655057e-06 7.360041313474931e-06 7.285489778035387e-06 7.173085921322358e-06 7.390426720359204e-06 7.4204854358122454e-06 7.487498446631818e-06 7.459112114215663e-06 7.4711599519144845e-06 7.541465012587695e-06 7.475583108837332e-06 7.48201607952062e-06 7.633003878757864e-06 7.907414531153898e-06 7.885566906049283e-06 7.925141903329288e-06 8.132683891570334e-06 8.457610094801187e-06 8.340374664868777e-06
6.245448617545276e-06 6.250706088316091e-06 6.148687754748498e-06 6.0832661252439824e-06 6.121095398230813e-06 6.084074400781787e-06 6.150620139964206e-06 6.196452931570346e-06 6.319837823561436e-06 6.486589672447712e-06 6.391405033406817e-06 6.458348998841699e-06 6.561117696305382e-06 6.602939131132862e-06 6.6983954774666395e-06 6.702365352612514e-06 6.782169109280016e-06 6.905594291691781e-06 7.046902517627631e-06 7.086396702586617e-06 7.017014433523573e-06 7.019960366724857e-06 7.090091572267943e-06 7.092719632378427e-06 7.108326313995902e-06 7.0581688171304264e-06 7.167986576888653e-06 7.269501415741063e-06 7.298196967570417e-06 7.35591508470114e-06 7.330140517791681e-06 7.153215969818794e-06 7.285347709378235e-06 7.352164140068948e-06 7.266109026190861e-06 7.304159141233379e-06 7.449538561011217e-06 7.577792169503268e-06 7.560472210561172e-06 7.44549396772773e-06 7.397233850508289e-06 7.345115319068476e-06 7.560795594861838e-06 7.612416922211655e-06 7.706603370887889e-06 7.68937324438729e-06 7.737938989497724e-06 7.78503740761918e-06 7.732377094678722e-06 7.755450484953696e-06 7.921804249287052e-06 8.186505832787158e-06 8.142734885616405e-06 8.148353349580185e-06 8.342695005508057e-06 8.631331813246956e-06 8.51870575682701e-06
6.331001812275769e-06 6.320069725129563e-06 6.26397391741018e-06 6.176235757883925e-06 6.222001900936922e-06 6.181441655892933e-06 6.25093411713649e-06 6.288817132915181e-06 6.400524471594203e-06 6.558052343289332e-06 6.442323335633071e-06 6.540794011060179e-06 6.656576158656232e-06 6.716173192793858e-06 6.844879645934224e-06 6.872232542193325e-06 6.967362563310172e-06 7.099338933810718e-06 7.2385401467154565e-06 7.281638814562643e-06 7.1925931061872076e-06 7.176471883960344e-06 7.246983304675395e-06 7.245206982260527e-06 7.223283912117163e-06 7.154041545329991e-06 7.251685026398174e-06 7.331468269789312e-06 7.338709842171716e-06 7.307059699607044e-06 7.310701801956276e-06 7.125151133331203e-06 7.231574142068418e-06 7.3251725055196686e-06 7.284858757240335e-06 7.334251089410315e-06 7.492922035195999e-06 7.6571247708772e-06 7.650339785547187e-06 7.551241832499495e-06 7.528396112718227e-06 7.54068163800301e-06 7.74983918390641e-06 7.819536954566172e-06 7.951183895976376e-06 7.94375521328078e-06 8.026414455412365e-06 8.05249275117305e-06 8.019538760478639e-06 8.068242397040543e-06 8.236415720308494e-06 8.474849408853284e-06 8.411319216735616e-06 8.390115960578023e-06 8.556787017426219e-06 8.796524445528343e-06 8.697209707812566e-06
