5.60350277609721e-06 5.66949807615906e-06 5.830911966934664e-06 5.9413194479939585e-06 5.929723956111564e-06 6.011643665530937e-06 6.022308678485891e-06 5.895126889024894e-06 5.92776599240443e-06 5.887730474659069e-06 5.8706505542308685e-06 5.83393857635424e-06 5.845792867488252e-06 5.948878041938989e-06 5.7044853145247505e-06 5.626972618824954e-06 5.678709394939061e-06 5.6024403470963405e-06 5.664125951181775e-06 5.860423433738844e-06 5.889379391963376e-06 6.153157908824912e-06 6.110330638860557e-06 6.166683724353952e-06 6.145487303052e-06 6.285824315289638e-06 6.193483627916107e-06 6.383328104383068e-06 6.4439151954450375e-06 6.598583734785869e-06 6.361067276474038e-06 6.521028477159996e-06 6.783186421290477e-06 6.624173730847714e-06 6.683386911704476e-06 6.568590093561034e-06 6.617373817737852e-06 6.6433943275225804e-06 6.7734542359296955e-06 6.827260495483937e-06 6.8192101487497875e-06 6.793361381627602e-06 6.861232674963559e-06 6.747046974792605e-06 6.743427056625257e-06 6.821456815144671e-06 6.908619749633112e-06 6.821504184169984e-06 6.788051326997565e-06 6.756525593931848e-06 6.6218447258542465e-06 6.556809098597788e-06 6.715012721197916e-06 6.951229843944843e-06 6.7975505934415e-06 6.976106286023241e-06 7.007504868005814e-06
5.7049335158021384e-06 5.774475735077216e-06 5.917038542084793e-06 6.036498763309365e-06 6.021875283086538e-06 6.062081911944292e-06 6.101627940115343e-06 5.974641373521481e-06 6.010331798464746e-06 5.9717170263682565e-06 5.966496272334476e-06 5.926892377810026e-06 5.891276099104482e-06 5.974775429185972e-06 5.721611473224851e-06 5.613589966571401e-06 5.67912143636234e-06 5.592562901741778e-06 5.637823287487418e-06 5.8276343131903505e-06 5.864329218420961e-06 6.133142274822243e-06 6.108766326562433e-06 6.190238002938343e-06 6.192791897140196e-06 6.366672798864703e-06 6.259154825911323e-06 6.462763337550328e-06 6.551111763703547e-06 6.821805593554834e-06 6.580283717917355e-06 6.720737973372162e-06 6.957677127257035e-06 6.82756843326362e-06 6.821961145887149e-06 6.688901106496234e-06 6.760635843900871e-06 6.728223931641347e-06 6.836068798196798e-06 6.9337175676463176e-06 6.867368267533722e-06 6.75860003466698e-06 6.8705175513178884e-06 6.765404199330823e-06 6.761832043457758e-06 6.779430790604594e-06 6.828389392059388e-06 6.792173929377274e-06 6.755814568034892e-06 6.719514203122979e-06 6.614391807491923e-06 6.59585057258495e-06 6.760336804038107e-06 7.0148494180174375e-06 6.878517552102297e-06 7.119022590050884e-06 7.1333829332990585e-06
5.790973592487362e-06 5.865516708620264e-06 5.9669143918223705e-06 6.0875117677649095e-06 6.0811032795659305e-06 6.088896106918418e-06 6.1501346923975116e-06 6.028971029198129e-06 6.079980821396422e-06 6.048610290258107e-06 6.055646087866006e-06 6.0085356173353785e-06 5.936344516848501e-06 6.001771759781613e-06 5.758258879776608e-06 5.629004339562314e-06 5.704307997442597e-06 5.607942175008855e-06 5.64651718335783e-06 5.829051472949909e-06 5.86992136615584e-06 6.126408311006537e-06 6.111051842033114e-06 6.211005399718845e-06 6.249345027174957e-06 6.434393432693389e-06 6.3423838655793e-06 6.542529765619085e-06 6.663248564843898e-06 7.037701481646825e-06 6.790912485856629e-06 6.908563035434263e-06 7.117432598876685e-06 7.016835723509078e-06 6.943091372467795e-06 6.814345130562042e-06 6.904974460761164e-06 6.817081265988884e-06 6.897686340346947e-06 7.023511013002949e-06 6.912609259370873e-06 6.725224058997538e-06 6.871425555490131e-06 6.776119507280652e-06 6.775161636271852e-06 6.743707686303623e-06 6.753749354048733e-06 6.771174071527369e-06 6.726546607260315e-06 6.695327069796368e-06 6.623290797843018e-06 6.659229563264203e-06 6.813990297017965e-06 7.0739347578939255e-06 6.9809737876262365e-06 7.26804242788721e-06 7.2623225860374985e-06
5.862318580463976e-06 5.93899788891948e-06 5.982864527161208e-06 6.096626011575274e-06 6.1060464807944175e-06 6.094398812285336e-06 6.167965641012396e-06 6.060031479773289e-06 6.130064948560491e-06 6.1183768326554785e-06 6.131556938567449e-06 6.0751725213735445e-06 5.983198617764227e-06 6.033773439104482e-06 5.818818397352429e-06 5.6794146321131305e-06 5.7558641889151635e-06 5.653415271133181e-06 5.6963707104789235e-06 5.8681964360247505e-06 5.908524676151444e-06 6.14114227455609e-06 6.127086464267237e-06 6.2310082784321375e-06 6.3169664025361775e-06 6.493861016707883e-06 6.442454391984764e-06 6.629562849547671e-06 6.779007699733814e-06 7.2289807321281575e-06 6.976826369731003e-06 7.068900960165025e-06 7.255145684975205e-06 7.1786922883643414e-06 7.044015877125677e-06 6.935502783785742e-06 7.0405820874422875e-06 6.910276069456892e-06 6.961190161409716e-06 7.0919699994837915e-06 6.951213928410069e-06 6.702592045406265e-06 6.872032752036927e-06 6.786249565910808e-06 6.791391718984329e-06 6.726939675915847e-06 6.700400080542831e-06 6.767508479544236e-06 6.71192329812681e-06 6.694655886396517e-06 6.654554350804288e-06 6.745909157809097e-06 6.878358371837161e-06 7.130861495972016e-06 7.101045493747564e-06 7.422482326030077e-06 7.394939279696262e-06
5.9200538176903504e-06 5.997023812347725e-06 5.974810646542317e-06 6.073846205984701e-06 6.101093423097787e-06 6.080134385857843e-06 6.156510695211993e-06 6.072160513874602e-06 6.1585134137907585e-06 6.182052741819887e-06 6.191652352502653e-06 6.1287021646780025e-06 6.038043732518373e-06 6.076603657363206e-06 5.904033291170762e-06 5.763903993419911e-06 5.833454247775917e-06 5.73493577770879e-06 5.793750500892054e-06 5.9460785078095956e-06 5.983121020603059e-06 6.184981312725224e-06 6.168360014650908e-06 6.262776507023118e-06 6.3980084796564416e-06 6.552981008944577e-06 6.553734096731356e-06 6.7285066639195095e-06 6.89242062192724e-06 7.379512299260321e-06 7.127596436010711e-06 7.1894372052683285e-06 7.363508193862253e-06 7.306389757156726e-06 7.125668682255762e-06 7.043427856225999e-06 7.15821847747186e-06 7.008180705764301e-06 7.029991981689235e-06 7.139181745338195e-06 6.982129618814244e-06 6.698894303763499e-06 6.882847493736454e-06 6.807307133683823e-06 6.8210644113678185e-06 6.740889107918608e-06 6.683231588718391e-06 6.789913307357628e-06 6.72351022208875e-06 6.722827369501442e-06 6.712350942782412e-06 6.855107045955877e-06 6.958536341384816e-06 7.191736695356011e-06 7.234923417889536e-06 7.582327099873265e-06 7.5321727393176695e-06
5.965987090922143e-06 6.045163684299908e-06 5.95664867527064e-06 6.033694606657569e-06 6.074311742987612e-06 6.0492975065772766e-06 6.1213087137536144e-06 6.0711066180983e-06 6.1699322373254275e-06 6.239884864368559e-06 6.237165384091184e-06 6.174290468424494e-06 6.106430731355591e-06 6.134459537524704e-06 6.0102380572190105e-06 5.8768931035386686e-06 5.9363625843090775e-06 5.8582051466426455e-06 5.941364465585633e-06 6.063845549336597e-06 6.096336556002259e-06 6.262457272064274e-06 6.245419529224727e-06 6.324735972449889e-06 6.494500245202909e-06 6.6186729258172985e-06 6.668978296313286e-06 6.838356828406136e-06 6.995788051871895e-06 7.4790586607836135e-06 7.240468009964657e-06 7.264050728083157e-06 7.436805241500458e-06 7.397589726587955e-06 7.1887257668849105e-06 7.1318089364152565e-06 7.251398566740378e-06 7.110003303821597e-06 7.106850373402358e-06 7.169992918339701e-06 7.009086552311867e-06 6.720338480364759e-06 6.914299908732147e-06 6.85176349289164e-06 6.874499517340073e-06 6.793932007971321e-06 6.714976604086288e-06 6.84586746088605e-06 6.771040829268957e-06 6.780838222524268e-06 6.800286144773217e-06 6.989230092159259e-06 7.062821932640008e-06 7.266105841107668e-06 7.3812649955753515e-06 7.747940851638455e-06 7.675114175250573e-06
6.004229751413312e-06 6.087404100332496e-06 5.941185839717554e-06 5.991408692773327e-06 6.036099663717879e-06 6.008912412662488e-06 6.073644691241052e-06 6.063615522378255e-06 6.173461512946275e-06 6.2909800691833056e-06 6.271440432541325e-06 6.217625756297827e-06 6.189304947514788e-06 6.207567538729748e-06 6.131260483232137e-06 6.011897457133007e-06 6.064010601480615e-06 6.02535308333441e-06 6.134767199147739e-06 6.22230209628176e-06 6.247269032348904e-06 6.373941044155421e-06 6.365078828440693e-06 6.430647771647419e-06 6.606135498064774e-06 6.6937926731784e-06 6.782405092429396e-06 6.951534271469633e-06 7.08411013523424e-06 7.525611438995687e-06 7.318459787216936e-06 7.293684699509782e-06 7.47243197163033e-06 7.451501754154908e-06 7.232156347607167e-06 7.197890155453544e-06 7.318002337377338e-06 7.213495162052739e-06 7.1926159897296815e-06 7.193290420022865e-06 7.040342798686585e-06 6.7713923587465025e-06 6.974414507522629e-06 6.9295722692031615e-06 6.959390917341568e-06 6.889210990813729e-06 6.803937376007724e-06 6.940930542999509e-06 6.861060166615229e-06 6.869438738854263e-06 6.922993349435442e-06 7.153552012233631e-06 7.200244725065787e-06 7.364916394555442e-06 7.541042723988897e-06 7.919458164831227e-06 7.825012931896353e-06
6.0418412994273945e-06 6.123841904015588e-06 5.938240753618928e-06 5.960016355727605e-06 5.999341365012861e-06 5.9704226735910545e-06 6.029450366317065e-06 6.057494001209065e-06 6.178911181444001e-06 6.335044269523133e-06 6.298156357533234e-06 6.2632580352747675e-06 6.2823422961073725e-06 6.292684559571522e-06 6.261554176027268e-06 6.164464509465686e-06 6.2152323938893874e-06 6.231425282848399e-06 6.362227458736282e-06 6.418598082821595e-06 6.428962292472145e-06 6.515508659480415e-06 6.527147275497767e-06 6.580330736331587e-06 6.729382239473969e-06 6.777048370475946e-06 6.8909545174198605e-06 7.0570797486642724e-06 7.157093792616694e-06 7.52474788892474e-06 7.365923707910132e-06 7.285273535843114e-06 7.47082160923442e-06 7.467994756812359e-06 7.255278839187274e-06 7.242562410786803e-06 7.361075991090023e-06 7.315642472354568e-06 7.285669401543742e-06 7.220262641823157e-06 7.086046056162479e-06 6.855040845271715e-06 7.067341909824528e-06 7.045628609613342e-06 7.0797951530875485e-06 7.025014587102838e-06 6.952262100093371e-06 7.078471178904966e-06 6.9967012305372805e-06 6.9933782627482214e-06 7.0867001116552456e-06 7.353543092723416e-06 7.376763665354799e-06 7.497352125762815e-06 7.715951626811382e-06 8.096412745564987e-06 7.98323479382651e-06
6.087226800698001e-06 6.153836920403813e-06 5.956339184965338e-06 5.94912988636289e-06 5.979162023141484e-06 5.948400154271036e-06 6.006013002906821e-06 6.061675330378512e-06 6.19438540347363e-06 6.3743866680736044e-06 6.320657448389886e-06 6.314093161848516e-06 6.378421504376742e-06 6.385688187500733e-06 6.398399761698537e-06 6.3328406007070985e-06 6.387735223503657e-06 6.463872185880267e-06 6.607818705248972e-06 6.64347130603805e-06 6.629365339361712e-06 6.67929118307124e-06 6.7217800950144555e-06 6.7584393148539494e-06 6.858923890944751e-06 6.865587506234779e-06 6.993632421470041e-06 7.146660862332547e-06 7.2174458395859084e-06 7.487069364577752e-06 7.385178288661305e-06 7.249260516277275e-06 7.434514168660779e-06 7.449355155434996e-06 7.260805876104824e-06 7.2698064788951176e-06 7.3882978244940275e-06 7.413647702763481e-06 7.382157955718853e-06 7.261372737114863e-06 7.154257601197084e-06 6.972428899844631e-06 7.193008603668224e-06 7.198619876558913e-06 7.236690984205511e-06 7.1975175106208035e-06 7.156162970419473e-06 7.259396476425467e-06 7.1784431579530395e-06 7.162302162822735e-06 7.297771661843326e-06 7.591749814064188e-06 7.592838535413382e-06 7.667889326101315e-06 7.906870414035781e-06 8.277707048824385e-06 8.151026415673453e-06
6.14691768879006e-06 6.181322235751513e-06 6.00406951567788e-06 5.965794298820851e-06 5.990382816355579e-06 5.957426617333675e-06 6.017877151553716e-06 6.0856557661827e-06 6.225982093571053e-06 6.414255872496192e-06 6.342593134123373e-06 6.371695037953897e-06 6.471372541819523e-06 6.484213492524647e-06 6.541971719163767e-06 6.515801077195245e-06 6.578075419827257e-06 6.705801183755621e-06 6.8550332955152906e-06 6.88184437037686e-06 6.835581074636787e-06 6.8548230780801175e-06 6.929975032786946e-06 6.942471087272187e-06 6.9900615647989335e-06 6.957737406788431e-06 7.090088388659274e-06 7.219188203945772e-06 7.267822326681961e-06 7.425379870327633e-06 7.377288686214925e-06 7.197006990485828e-06 7.3686753490949e-06 7.403083692847344e-06 7.255895801440683e-06 7.285598722972777e-06 7.4097291333712995e-06 7.505452215279481e-06 7.476972210883442e-06 7.323197178778194e-06 7.2477194485764105e-06 7.1223790137977955e-06 7.347936169568883e-06 7.3819004450637725e-06 7.429276678258457e-06 7.4036728304846924e-06 7.40768626577015e-06 7.481574629069938e-06 7.404880860189593e-06 7.38680096473748e-06 7.559326910224103e-06 7.865533179125284e-06 7.84349432155991e-06 7.875023436511443e-06 8.113069630325562e-06 8.461517401854057e-06 8.328892026521126e-06
6.2229437365386244e-06 6.216726018336123e-06 6.088247633027202e-06 6.016317934422759e-06 6.043814420874208e-06 6.0081914711472495e-06 6.073797571432499e-06 6.138159089773934e-06 6.278203104243144e-06 6.461590782865831e-06 6.3691023661565936e-06 6.437473968139051e-06 6.559236268421057e-06 6.588795414279961e-06 6.693168803028168e-06 6.708718479271872e-06 6.780815606819292e-06 6.94029171982555e-06 7.088934216246928e-06 7.116405539716699e-06 7.037613123548641e-06 7.03141782203848e-06 7.128706420200213e-06 7.114491828614033e-06 7.119519019692022e-06 7.053531464082968e-06 7.1798005756879215e-06 7.280284158372161e-06 7.309528588643335e-06 7.352889263446247e-06 7.3463990057889e-06 7.1397624292055145e-06 7.283666287884372e-06 7.3432586031127565e-06 7.250516118495343e-06 7.296910577519064e-06 7.434657284311838e-06 7.589739001327056e-06 7.565794831219238e-06 7.40743881786828e-06 7.363622617792384e-06 7.301581440091302e-06 7.526903753949258e-06 7.586409884053876e-06 7.65576364918765e-06 7.641670271272265e-06 7.696328754269419e-06 7.739326216759878e-06 7.672760009798063e-06 7.671646964982101e-06 7.867589380428425e-06 8.166238135373274e-06 8.119774254951264e-06 8.112265918639801e-06 8.331952728762317e-06 8.644701581908926e-06 8.515376895829188e-06
6.312838362112351e-06 6.273337403710923e-06 6.210447191702027e-06 6.106588075703104e-06 6.144269412087261e-06 6.105129874346192e-06 6.1761877137118965e-06 6.225639604118635e-06 6.354323700675952e-06 6.523585751771753e-06 6.407444304013276e-06 6.514239848921352e-06 6.645714638944934e-06 6.701902151025563e-06 6.850204898599032e-06 6.90083340272255e-06 6.986769337646606e-06 7.152967389683561e-06 7.297101100928774e-06 7.331659319621011e-06 7.228099403946112e-06 7.200181484887949e-06 7.298983835350011e-06 7.268366287876766e-06 7.2438218143171865e-06 7.152996387786367e-06 7.262357040681429e-06 7.33709030396756e-06 7.343726989705227e-06 7.282568535278453e-06 7.303274539107732e-06 7.0894344150894664e-06 7.196870002115681e-06 7.2886304254873155e-06 7.25469908528407e-06 7.311476967360434e-06 7.469468908980084e-06 7.66602011707532e-06 7.648001321453274e-06 7.513104199451164e-06 7.496969763226387e-06 7.505498871506967e-06 7.724603748511476e-06 7.804078020652042e-06 7.912932066681094e-06 7.908701270016555e-06 8.00950837540979e-06 8.023822398052901e-06 7.97634565039701e-06 8.010646054826762e-06 8.210426798102818e-06 8.480110435224093e-06 8.410080731273721e-06 8.370548284564063e-06 8.558732667843294e-06 8.821879345438291e-06 8.705732525428101e-06
