5.590824489448018e-06 5.662222815688543e-06 5.799418907631572e-06 5.903724074072326e-06 5.904020904801075e-06 5.9839400188057305e-06 5.990748229041111e-06 5.872592010463881e-06 5.919561154165478e-06 5.8831952111124245e-06 5.871793499361231e-06 5.832493282375787e-06 5.850294076260582e-06 5.951268783615112e-06 5.719522265847096e-06 5.643572119398907e-06 5.699416408018911e-06 5.625537658253982e-06 5.695462795502751e-06 5.885301515429636e-06 5.916143195282345e-06 6.162039433754377e-06 6.109994745125427e-06 6.16884375531075e-06 6.152463207469827e-06 6.274671863533211e-06 6.204755986085728e-06 6.378765915185683e-06 6.446438257903132e-06 6.603332031306061e-06 6.369512802124892e-06 6.522509239848482e-06 6.7755598692892024e-06 6.629338027650638e-06 6.67603060322743e-06 6.579538351456452e-06 6.6254816016037735e-06 6.649359542867382e-06 6.770938260247902e-06 6.819029842540871e-06 6.8177047026859725e-06 6.7865750958639104e-06 6.849804913581373e-06 6.739563976973705e-06 6.736335123518619e-06 6.817079971885144e-06 6.898269653860388e-06 6.821502308267445e-06 6.781074012267566e-06 6.756043527944771e-06 6.63033157406657e-06 6.576217144405306e-06 6.720854467220031e-06 6.946880558701071e-06 6.817305289992538e-06 6.983011461010666e-06 7.0108762140692996e-06
5.689829451532485e-06 5.761244016983945e-06 5.881868838498446e-06 5.993587398614275e-06 5.98969491033787e-06 6.037009648303474e-06 6.069530192368069e-06 5.9498579862443904e-06 5.9967572255576866e-06 5.965090249794443e-06 5.960185688623703e-06 5.9172086142395e-06 5.893070477889468e-06 5.977466000215662e-06 5.7415791392393106e-06 5.641347173926377e-06 5.704056284445374e-06 5.619619436933067e-06 5.674919930489952e-06 5.861478062617948e-06 5.895880065140204e-06 6.147959718134678e-06 6.114446509867603e-06 6.190106868321469e-06 6.202333213458908e-06 6.3550876720482086e-06 6.275124620703893e-06 6.46346856160244e-06 6.554843850412678e-06 6.812780635634119e-06 6.571935649271633e-06 6.707968579019145e-06 6.94222994504068e-06 6.814904408753572e-06 6.806042513930261e-06 6.693273737276291e-06 6.761010666594044e-06 6.73298950774789e-06 6.835443095615897e-06 6.917765383138416e-06 6.863980352571935e-06 6.760335275672823e-06 6.863399330105934e-06 6.759805078269447e-06 6.758379222384048e-06 6.786514442856517e-06 6.83420185424271e-06 6.801084094615458e-06 6.759477878521805e-06 6.731823566689286e-06 6.630845519168638e-06 6.619682168002888e-06 6.769276618944158e-06 7.011209543760229e-06 6.899446897559261e-06 7.125507549450899e-06 7.136893121055407e-06
5.7759127089282736e-06 5.849268297018811e-06 5.934346436997261e-06 6.046763397186585e-06 6.047518038737216e-06 6.066343639782145e-06 6.118626504094236e-06 6.005660974495985e-06 6.061266283272376e-06 6.041544330219173e-06 6.043339557015389e-06 5.995098512173659e-06 5.939785626602107e-06 6.007771008882911e-06 5.781879615563056e-06 5.662836494245346e-06 5.731201411161533e-06 5.6399559845357845e-06 5.689611188395545e-06 5.867541045751622e-06 5.9046300684285245e-06 6.148737801769894e-06 6.1261957194747214e-06 6.214255054802593e-06 6.2610614826348545e-06 6.426957266897559e-06 6.358025727588613e-06 6.549119840883071e-06 6.6652784943790215e-06 7.012376527652234e-06 6.767333567223053e-06 6.8810792131406015e-06 7.094399485576694e-06 6.990728821181001e-06 6.923413771360874e-06 6.809993963060931e-06 6.896045928632487e-06 6.821674945632461e-06 6.899847616494133e-06 7.003168977734699e-06 6.906729187567209e-06 6.7360689658696095e-06 6.872136597055268e-06 6.77735764679419e-06 6.779299897064925e-06 6.763176211975795e-06 6.775679035416331e-06 6.789242393315242e-06 6.741861405808181e-06 6.717915129743967e-06 6.646073597257933e-06 6.683697354153566e-06 6.826317893612845e-06 7.073242339243974e-06 6.99937573407483e-06 7.273980284790468e-06 7.26635312230637e-06
5.848468970900106e-06 5.924093766330714e-06 5.95932655804118e-06 6.065103910995945e-06 6.076361140675848e-06 6.074368578856555e-06 6.138977867370662e-06 6.040843033969174e-06 6.1100011590132565e-06 6.111751047466858e-06 6.1165371273328665e-06 6.06285335365603e-06 5.991358551446363e-06 6.044518514266315e-06 5.842952441943903e-06 5.713217327809333e-06 5.782958718526491e-06 5.691006426391325e-06 5.744671272911641e-06 5.9086804868629805e-06 5.945982080581546e-06 6.170439115384527e-06 6.153148757279627e-06 6.245520751324572e-06 6.330818453044353e-06 6.493133251778161e-06 6.453474850279167e-06 6.639723028105514e-06 6.775885593602917e-06 7.188640647682259e-06 6.943052271704159e-06 7.029721764910129e-06 7.225025175620971e-06 7.14474970820655e-06 7.0238735494886815e-06 6.922690030037794e-06 7.022906066236182e-06 6.914778650429879e-06 6.966450473682822e-06 7.071750266244314e-06 6.945099548951946e-06 6.7216745626866305e-06 6.8827371147409776e-06 6.7981646134738665e-06 6.805448988637526e-06 6.757730365704109e-06 6.7373482735381505e-06 6.794354778175118e-06 6.73866990995265e-06 6.7232731085748575e-06 6.682216715560436e-06 6.770738692938679e-06 6.896173521191996e-06 7.136426319717732e-06 7.11645073492614e-06 7.428307713831213e-06 7.399879612355575e-06
5.908626037044439e-06 5.986156848857636e-06 5.963967792634684e-06 6.055992519177507e-06 6.0793439286929895e-06 6.064326402940211e-06 6.1339383963233665e-06 6.0588106306626255e-06 6.142532239609747e-06 6.175578385771109e-06 6.1772882409772175e-06 6.120694748185856e-06 6.050467938535236e-06 6.090837309597718e-06 5.925059048185126e-06 5.793360973244641e-06 5.860014155102637e-06 5.777161939102087e-06 5.843567857255537e-06 5.9875753698386354e-06 6.022151313173453e-06 6.218513598100744e-06 6.204213253654249e-06 6.292486178887846e-06 6.413275966396545e-06 6.5583030595377504e-06 6.5584003533487434e-06 6.737338162619863e-06 6.882881091817519e-06 7.329425975398718e-06 7.09018428262542e-06 7.144230378210764e-06 7.32794519706955e-06 7.268929665605951e-06 7.10566808101386e-06 7.024437106449589e-06 7.13443996345677e-06 7.011721779719734e-06 7.037644746372161e-06 7.123699642503194e-06 6.979817055481128e-06 6.7245186850464094e-06 6.903510962354817e-06 6.830828076513812e-06 6.844958730584137e-06 6.7797763029658705e-06 6.732651365643565e-06 6.824321129207706e-06 6.759933294548775e-06 6.754093583873503e-06 6.744405210503005e-06 6.882397099030126e-06 6.984088609430678e-06 7.206458375513847e-06 7.248947637035093e-06 7.588306774375702e-06 7.5382427006434405e-06
5.9590502731930445e-06 6.0376757571796445e-06 5.958438903935232e-06 6.030604164194481e-06 6.0633990451085025e-06 6.04110634838187e-06 6.110132780928689e-06 6.0648283596789155e-06 6.162077313965441e-06 6.233106856391616e-06 6.225613780968595e-06 6.171513709152539e-06 6.1195371572097106e-06 6.149094886395547e-06 6.026012632798735e-06 5.900739710484065e-06 5.962101113561289e-06 5.9013439399927954e-06 5.986439995816456e-06 6.104977391571458e-06 6.133519892747504e-06 6.296280119089018e-06 6.287041838656091e-06 6.365286995346524e-06 6.509146568969996e-06 6.626926000734649e-06 6.668135826741916e-06 6.840559820709693e-06 6.981794533237431e-06 7.426665274111607e-06 7.204530549500772e-06 7.219399884279819e-06 7.3985409568056235e-06 7.358957199625226e-06 7.168357950638572e-06 7.109984252913498e-06 7.225710572130865e-06 7.111434209742484e-06 7.115154094119831e-06 7.163035335142438e-06 7.014344994168583e-06 6.750717933356866e-06 6.9427492129788675e-06 6.884628176362943e-06 6.906031063129671e-06 6.836301750097066e-06 6.772455737754824e-06 6.885957315311613e-06 6.814226425345003e-06 6.814511784411584e-06 6.8373752325119364e-06 7.021014442018243e-06 7.096367282060486e-06 7.291009522216419e-06 7.395721886164713e-06 7.753900839566344e-06 7.682461238314046e-06
6.004034369490445e-06 6.081167538144306e-06 5.953727818500527e-06 6.001488210671086e-06 6.038457348415741e-06 6.012166542068417e-06 6.077837286588906e-06 6.065513573674395e-06 6.174890270562789e-06 6.28463704705966e-06 6.263468035730799e-06 6.219370388258852e-06 6.198830889208919e-06 6.219793589247875e-06 6.142095904030142e-06 6.031320697571173e-06 6.08830359787453e-06 6.063118099594234e-06 6.168689746842537e-06 6.25943355586502e-06 6.277556777632997e-06 6.403839690431029e-06 6.405517879326758e-06 6.470556683965987e-06 6.617605134940936e-06 6.701641684289405e-06 6.77815397227764e-06 6.944583374061452e-06 7.0692391128750075e-06 7.478062254322666e-06 7.285833360635031e-06 7.255309522276737e-06 7.434401250185789e-06 7.413388553408048e-06 7.212192174852716e-06 7.176762575349865e-06 7.295240379478169e-06 7.212140232934159e-06 7.199326273610947e-06 7.196814378934898e-06 7.05464111477253e-06 6.804786611492592e-06 7.007068315655606e-06 6.96710987064689e-06 6.995364306982883e-06 6.930834982254411e-06 6.863738577020879e-06 6.984409790134006e-06 6.907798515943821e-06 6.9083773047006034e-06 6.965971195973855e-06 7.189782136572388e-06 7.239043758625392e-06 7.398257587040552e-06 7.556642658729081e-06 7.924875809076407e-06 7.833666435484881e-06
6.049206590727498e-06 6.1188611066089025e-06 5.960109382681793e-06 5.980484590633326e-06 6.016537540316968e-06 5.9876674641021285e-06 6.050108408842113e-06 6.068509456345404e-06 6.188603141073823e-06 6.331284691480078e-06 6.29392046120467e-06 6.26819360313974e-06 6.285931069434349e-06 6.3016366210021935e-06 6.2695513937655105e-06 6.181159256902906e-06 6.236995458332769e-06 6.257252722583331e-06 6.380885496308651e-06 6.446242247183178e-06 6.448186250123391e-06 6.537751826671689e-06 6.557602433100886e-06 6.607267694159649e-06 6.736133871456062e-06 6.782937881888631e-06 6.885134856806383e-06 7.043145861682581e-06 7.143953225035433e-06 7.487165943271427e-06 7.33603045216427e-06 7.2568355178099885e-06 7.435744839482755e-06 7.433330648487589e-06 7.238577148280242e-06 7.225174689252874e-06 7.345430555341126e-06 7.311581556171876e-06 7.288805463647997e-06 7.233542037471801e-06 7.107542886009949e-06 6.8894882641902974e-06 7.1002607570273374e-06 7.082182717357149e-06 7.117276828193677e-06 7.0637095304831276e-06 7.008740469854397e-06 7.122674968899352e-06 7.044226349213111e-06 7.040834229037853e-06 7.1349732762153915e-06 7.391470539974189e-06 7.415978343582129e-06 7.53486743602933e-06 7.732091485071026e-06 8.100593138865296e-06 7.992896405601471e-06
6.100436309403391e-06 6.15366733514135e-06 5.986530428067336e-06 5.977619138770669e-06 6.010498238966763e-06 5.979393595914758e-06 6.040689431942571e-06 6.0821120684083545e-06 6.210600497964526e-06 6.375691632151671e-06 6.320694616981062e-06 6.321159858674347e-06 6.3768871362404445e-06 6.392616928750065e-06 6.405687540787797e-06 6.346723862762445e-06 6.405492322826045e-06 6.47367103316325e-06 6.610128258192287e-06 6.656682211910203e-06 6.63643983011679e-06 6.691500876995826e-06 6.734459050740672e-06 6.766338256188023e-06 6.861032570566473e-06 6.869955631577941e-06 6.987116339691768e-06 7.131386442349043e-06 7.206575418731754e-06 7.462131265804149e-06 7.357989989217178e-06 7.232306369439703e-06 7.405787764184245e-06 7.423025103683017e-06 7.251019215731083e-06 7.258299245230942e-06 7.381956415592821e-06 7.407480154983508e-06 7.3808352603627725e-06 7.281194421608377e-06 7.178579516003549e-06 7.005730703451137e-06 7.222954063146626e-06 7.229382040056505e-06 7.273625143963947e-06 7.233196196178802e-06 7.204934155489356e-06 7.301202607728059e-06 7.224510524300202e-06 7.218198546439301e-06 7.347875916272217e-06 7.626550199732104e-06 7.627353254701376e-06 7.704197347982324e-06 7.922068753724002e-06 8.279716696253927e-06 8.160708998144826e-06
6.1622551939310085e-06 6.190699416390409e-06 6.0401649300772035e-06 6.000952465304495e-06 6.032261702254249e-06 5.998706915699595e-06 6.061467289468254e-06 6.114629847537e-06 6.24710446747929e-06 6.422246781520667e-06 6.348238489205649e-06 6.380802332149477e-06 6.468335497545141e-06 6.491296542906344e-06 6.548866640753038e-06 6.523825913850929e-06 6.5895151448295214e-06 6.698982595810501e-06 6.842150100152379e-06 6.878509519324899e-06 6.832133840985358e-06 6.856613577744627e-06 6.92175161985407e-06 6.934412131412829e-06 6.988169390789539e-06 6.9615381005970675e-06 7.083092309025339e-06 7.207866482676755e-06 7.258724699906615e-06 7.413954461094305e-06 7.355717791092873e-06 7.192059414902177e-06 7.351370851367716e-06 7.390700380154526e-06 7.255515298984129e-06 7.281292706189737e-06 7.412297234867938e-06 7.497991444106911e-06 7.4722788359772245e-06 7.345611505914554e-06 7.270419179909529e-06 7.15255230677408e-06 7.373069012072105e-06 7.40449581883656e-06 7.464145813465896e-06 7.436626075173214e-06 7.445703891693377e-06 7.517612847472901e-06 7.4472857885868375e-06 7.4456691874498235e-06 7.604909065875109e-06 7.891640813691842e-06 7.8691837284835e-06 7.905444440104388e-06 8.125381179618649e-06 8.459897203406372e-06 8.336562688783117e-06
6.236684027289045e-06 6.237575083697941e-06 6.125476065256126e-06 6.056725195597775e-06 6.090906541781543e-06 6.05435374909149e-06 6.120490960222609e-06 6.173447078013303e-06 6.30297195062336e-06 6.4766004740103005e-06 6.382009201081012e-06 6.449550892623476e-06 6.559396545180425e-06 6.597371599171775e-06 6.697358364071482e-06 6.706006162837149e-06 6.782568461657114e-06 6.918843318013146e-06 7.063254659046029e-06 7.097782180665995e-06 7.025406229700322e-06 7.024084057869842e-06 7.10322374653385e-06 7.099376766744474e-06 7.11330446065358e-06 7.0566452370277336e-06 7.172616623381452e-06 7.274474653243208e-06 7.302390044136442e-06 7.354895597689183e-06 7.335644364483762e-06 7.147490961758544e-06 7.283606874010389e-06 7.348578703689735e-06 7.259928285742058e-06 7.300806399981307e-06 7.44400497764151e-06 7.582079023352307e-06 7.561174242732883e-06 7.4299883381147635e-06 7.382884723208866e-06 7.327337971614725e-06 7.546769407242032e-06 7.601193820998982e-06 7.686658451949962e-06 7.670642695141153e-06 7.721283694790905e-06 7.76669209645887e-06 7.708833518719345e-06 7.7239293907091e-06 7.901240551100846e-06 8.178960273727906e-06 8.133788453957302e-06 8.133953985180101e-06 8.339080473821455e-06 8.637416450540015e-06 8.518121190269868e-06
6.323230578523712e-06 6.302673041575083e-06 6.243108422786822e-06 6.1490343558598385e-06 6.191373518693034e-06 6.151090381013883e-06 6.221199945063059e-06 6.2639851810093055e-06 6.3818463149610085e-06 6.544665024959841e-06 6.428408290270944e-06 6.530144015522719e-06 6.652270356680223e-06 6.711126036041754e-06 6.84784098290795e-06 6.8837764856428914e-06 6.975607781647759e-06 7.120139217631489e-06 7.261644556589515e-06 7.301140772104355e-06 7.20721404933934e-06 7.185613979003331e-06 7.265347891902518e-06 7.254100475492813e-06 7.231854030511285e-06 7.153993374896255e-06 7.255724961195448e-06 7.334519184066818e-06 7.3401040497612954e-06 7.29737195575639e-06 7.3075007464181665e-06 7.110605369118139e-06 7.2176295392995336e-06 7.311342517100959e-06 7.2727514562333145e-06 7.324602875004385e-06 7.4835103868838795e-06 7.659922873580464e-06 7.64824832218872e-06 7.535522902085787e-06 7.514503283850402e-06 7.526257254659947e-06 7.739420680948018e-06 7.812798576523857e-06 7.936770499237656e-06 7.930466601716117e-06 8.01962092642631e-06 8.040835643170348e-06 8.002835672417164e-06 8.046573708948331e-06 8.22642833662421e-06 8.477000463405949e-06 8.41081017309099e-06 8.382294275119728e-06 8.558169780047773e-06 8.807030333767083e-06 8.700904761329084e-06
