1134 1139 1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1295 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430
1.2912838302741007e-05 1.2741414323751137e-05 1.2758163992061125e-05 1.2389467816701155e-05 1.2480508561506982e-05 1.2519407011451026e-05 1.2711524755471807e-05 1.2933264451464951e-05 1.321902028316951e-05 1.343516209041803e-05 1.3479055301309338e-05 1.3812786521893097e-05 1.3699321752443665e-05 1.3888790984409505e-05 1.4124697603240828e-05 1.4306934483486006e-05 1.4702234102450992e-05 1.4834926353959053e-05 1.517957708583939e-05 1.5127493205155711e-05 1.5044182334004717e-05 1.534802630642617e-05 1.5553798603651187e-05 1.577478944753444e-05 1.5909219907870298e-05 1.63916515248117e-05 1.637601215326798e-05 1.6332789295522078e-05 1.6350757555321195e-05 1.7038810943163375e-05 1.720331405402482e-05 1.7306751054668446e-05 1.7139548557694176e-05 1.728167310352047e-05 1.720939506041196e-05 1.700061248599483e-05 1.6902375120982188e-05 1.6815917940256227e-05 1.7088112019243812e-05 1.7095989971165548e-05 1.6886943437597848e-05 1.6776571709350424e-05 1.690620542661265e-05 1.665049318271544e-05 1.6872969054708084e-05 1.6930234937789047e-05 1.670513001898507e-05 1.6909114522894677e-05 1.705556126690939e-05 1.689492267864095e-05 1.7187635812397086e-05 1.7172659826738536e-05 1.7636401793452583e-05 1.759949084691325e-05 1.770557548125982e-05 1.801537854730747e-05 1.8259054368477398e-05
1.3072920201920758e-05 1.2928760837358335e-05 1.2957198425239388e-05 1.2637536848097814e-05 1.2806836986916238e-05 1.2866741879571344e-05 1.3112956094828363e-05 1.3317295339267519e-05 1.3635793315210906e-05 1.3904635771558976e-05 1.3951453791866708e-05 1.4333510959840158e-05 1.4262929407909534e-05 1.4475894488831758e-05 1.4789858856638576e-05 1.497933492705456e-05 1.540895340177723e-05 1.5604335435007087e-05 1.5975112709045414e-05 1.5907615965377407e-05 1.5784207731320393e-05 1.5997290146916448e-05 1.6125514027385885e-05 1.629325724347837e-05 1.6456303970902302e-05 1.685552542158178e-05 1.6802383097334657e-05 1.6750328221824147e-05 1.6747687337453254e-05 1.7385150372459717e-05 1.7499850003214366e-05 1.763914891161839e-05 1.7423642229079165e-05 1.7572592656599703e-05 1.744928543743046e-05 1.726737415217833e-05 1.7154297593060114e-05 1.715118949161057e-05 1.7429678040978014e-05 1.7409993447833108e-05 1.7072173524718244e-05 1.706327146385982e-05 1.719445564709984e-05 1.696017911619559e-05 1.7233975306665724e-05 1.7304538971989224e-05 1.709741255660767e-05 1.7304330528999565e-05 1.743411879209861e-05 1.7312899578619508e-05 1.7649996403118807e-05 1.763451496541177e-05 1.8117242575649966e-05 1.80818987014835e-05 1.825800229917314e-05 1.8583388909303716e-05 1.8831319338963553e-05
1.3306406408146322e-05 1.3200004868232859e-05 1.3252141664508879e-05 1.3017278378538297e-05 1.3266754990756052e-05 1.334614311853372e-05 1.3629826501509938e-05 1.381055944389831e-05 1.4131121651053537e-05 1.4451161523221857e-05 1.4502886080385629e-05 1.4908986554955972e-05 1.4879471384903407e-05 1.512957859781521e-05 1.5483743628115232e-05 1.566056539486215e-05 1.609845953194337e-05 1.6347871734018038e-05 1.6722033847925405e-05 1.6632597614484594e-05 1.6480086593660703e-05 1.661234400628642e-05 1.66590354637649e-05 1.6784215936184e-05 1.6937460401244405e-05 1.725809508467251e-05 1.7188527319639206e-05 1.714130929350032e-05 1.7138015790653586e-05 1.7715391154244434e-05 1.7754497447686e-05 1.7930694234663578e-05 1.76839850949028e-05 1.7821831491122944e-05 1.7663984606748333e-05 1.753172577890764e-05 1.7419606243315867e-05 1.751305035901024e-05 1.7794606812269902e-05 1.776882753869124e-05 1.7345302059516086e-05 1.7436636261366097e-05 1.758783522793132e-05 1.739274589419161e-05 1.7703730320806095e-05 1.7801502405313347e-05 1.759819372175128e-05 1.7789103674938075e-05 1.7920110286159265e-05 1.782757400866761e-05 1.8151529024259813e-05 1.8137803479177007e-05 1.8614716557921433e-05 1.8577674257486183e-05 1.8812183799889383e-05 1.9158898646970658e-05 1.941011315441077e-05
1.3635932023109515e-05 1.3575139918380101e-05 1.3664479700422768e-05 1.3534287854712996e-05 1.385089958783121e-05 1.394720062055821e-05 1.4251422637464396e-05 1.4400904858017053e-05 1.470098264008229e-05 1.5065783421929655e-05 1.5119491758986742e-05 1.5522979969736176e-05 1.5530200322899042e-05 1.5825464266139464e-05 1.617138984272567e-05 1.6315569648381812e-05 1.674432031061652e-05 1.702808990199483e-05 1.7398331552984088e-05 1.7272515429013625e-05 1.7116064830777262e-05 1.7189570860343687e-05 1.7168751647474062e-05 1.7272611322873592e-05 1.7374254162150422e-05 1.7631138991269304e-05 1.7553367406770412e-05 1.7506306177592216e-05 1.7522465636186095e-05 1.802140366686885e-05 1.7972652504153546e-05 1.8181393088929805e-05 1.7935469146947975e-05 1.80476954214205e-05 1.788206049481321e-05 1.7819458827710784e-05 1.7739730710515222e-05 1.793598169607377e-05 1.821484540715817e-05 1.820340884042754e-05 1.773977729205426e-05 1.7905273911368043e-05 1.8086352012124096e-05 1.7937429096733942e-05 1.826873507797738e-05 1.8394011946495175e-05 1.8173760113249687e-05 1.8326102276024384e-05 1.8479462309266397e-05 1.8399794572832407e-05 1.8662926256513948e-05 1.867303792355914e-05 1.912686372723494e-05 1.9088835067478644e-05 1.938265003397e-05 1.9766093315572327e-05 2.001879033980365e-05
1.4078451642573775e-05 1.4062524014441492e-05 1.4201290277200121e-05 1.417396200347895e-05 1.4540262499586527e-05 1.4645902608278868e-05 1.4961557367635015e-05 1.5075374955704739e-05 1.5334421791426682e-05 1.5728664425380413e-05 1.5773702055039123e-05 1.6149317888043373e-05 1.618493952948625e-05 1.652754050322234e-05 1.6822684210047708e-05 1.69199202841182e-05 1.7333659271906434e-05 1.762854464086402e-05 1.8003135670504057e-05 1.7830340474101536e-05 1.769201002314426e-05 1.7731426482667965e-05 1.7664746968233993e-05 1.7770413713483384e-05 1.779503311946035e-05 1.800385972174353e-05 1.7908831188677475e-05 1.7850947300049398e-05 1.789377660319138e-05 1.829836523954575e-05 1.817577993528841e-05 1.8414407821033237e-05 1.8208232652695316e-05 1.8287265403715745e-05 1.8150552507021024e-05 1.8162723034605535e-05 1.8152894422436243e-05 1.8443935883171236e-05 1.870872849183439e-05 1.8719541305475014e-05 1.8258667584883208e-05 1.8461069788003164e-05 1.866339591143143e-05 1.855837700407869e-05 1.8892727860513436e-05 1.903745463647306e-05 1.878460224750732e-05 1.8886716390152456e-05 1.9082661982531764e-05 1.900516085359541e-05 1.918562642433089e-05 1.9257452241122282e-05 1.9683880917120544e-05 1.963796974793036e-05 2.0007443605758647e-05 2.0440163132828803e-05 2.0690458080045792e-05
1.4633004829750386e-05 1.4654880922624764e-05 1.4852154173958527e-05 1.4909325434574668e-05 1.5311662968603216e-05 1.5410854144230008e-05 1.573612669067917e-05 1.581830820608188e-05 1.6007537487660947e-05 1.6410562599483528e-05 1.6433377615353486e-05 1.6760165219788116e-05 1.6812858442069146e-05 1.7201151148187577e-05 1.742159863375814e-05 1.7468896232657186e-05 1.7866421745413913e-05 1.815091558828572e-05 1.8544676712417785e-05 1.8328726369429307e-05 1.8215419427289897e-05 1.8241066280901215e-05 1.814565771373666e-05 1.82711658714059e-05 1.8218564388932325e-05 1.8391682175541222e-05 1.826375023968739e-05 1.8191076970368927e-05 1.8245566663333003e-05 1.856470042673852e-05 1.8403286611502323e-05 1.8673941193155912e-05 1.8541027155877642e-05 1.8584764437591675e-05 1.8517469716407787e-05 1.8588819067301168e-05 1.8674470829786306e-05 1.9032846061896378e-05 1.926807493240132e-05 1.929243056839828e-05 1.8871479369064117e-05 1.9083573484418296e-05 1.9279737726507883e-05 1.9213894578249575e-05 1.9536729355707158e-05 1.969623512751372e-05 1.9405809433463084e-05 1.9471433141552482e-05 1.9724681247830337e-05 1.96477604035964e-05 1.975567808132355e-05 1.992737886386951e-05 2.0334825886220702e-05 2.0253428488787445e-05 2.072570476511433e-05 2.120687253703573e-05 2.1449399343294575e-05
1.5279861702407424e-05 1.533384446957952e-05 1.559417737180445e-05 1.5708542683000997e-05 1.6135689152523222e-05 1.6207314471912194e-05 1.653974961710363e-05 1.6603642585121808e-05 1.6687544838431107e-05 1.7081345821587662e-05 1.707821393164914e-05 1.7340194656001906e-05 1.7399537243715045e-05 1.782926315178254e-05 1.7968790768836416e-05 1.7974149856221685e-05 1.8350516713239377e-05 1.860255684446124e-05 1.902645119987469e-05 1.8787154879143278e-05 1.8693593023338652e-05 1.872218270486269e-05 1.8605429198837985e-05 1.8758233701928468e-05 1.8646766064726466e-05 1.8796203507912776e-05 1.863276804237113e-05 1.8553060161388102e-05 1.8586180474589352e-05 1.88673290012694e-05 1.8702530318314434e-05 1.900555199242661e-05 1.896366678150913e-05 1.897180152612818e-05 1.9007203642257126e-05 1.910724184503707e-05 1.928866041009247e-05 1.9669725483661462e-05 1.986125333640687e-05 1.9881840445399058e-05 1.9530255600380926e-05 1.9751874036750786e-05 1.9906400171884337e-05 1.9879641776376265e-05 2.0184493626483356e-05 2.0364261499001723e-05 2.0040776947631094e-05 2.011370527418959e-05 2.042806874207735e-05 2.0355504135608555e-05 2.0428036789364457e-05 2.071909599319593e-05 2.1120571965992748e-05 2.0954368454766385e-05 2.1553523690563267e-05 2.206644004631048e-05 2.229693578439944e-05
1.5990469049316512e-05 1.607678980146148e-05 1.6397927976933593e-05 1.6538834830184203e-05 1.6974671307485627e-05 1.7001031900972727e-05 1.7331544105347262e-05 1.7393920842691007e-05 1.7348234172946985e-05 1.7722341913574524e-05 1.77073929140799e-05 1.789275602832245e-05 1.7952046173543017e-05 1.841397726915247e-05 1.847628323170168e-05 1.845161351333909e-05 1.879774716553925e-05 1.8990096592496442e-05 1.944603682739608e-05 1.9209042679453605e-05 1.912960910435715e-05 1.9180266785713115e-05 1.9046358844185984e-05 1.9220404675347616e-05 1.9070800225308647e-05 1.9216110471251345e-05 1.904074360313278e-05 1.8972299974901145e-05 1.894870009394631e-05 1.926226924155424e-05 1.910940640757733e-05 1.943275655279319e-05 1.9479445269631826e-05 1.94516077262759e-05 1.9606122803900615e-05 1.9703712821816853e-05 1.9957851801549118e-05 2.031232796135979e-05 2.0451518821103505e-05 2.0459268091523196e-05 2.01980936333643e-05 2.0457723024032373e-05 2.0543906159748728e-05 2.056264216505101e-05 2.0856825577254266e-05 2.1065374807656837e-05 2.072001929332614e-05 2.0863192362344115e-05 2.12273411777431e-05 2.1160618896031833e-05 2.1248512178706772e-05 2.164758766940179e-05 2.2048357047258516e-05 2.174291407699475e-05 2.2471720300212514e-05 2.2989523600318156e-05 2.3206682527666066e-05
1.6737307579063448e-05 1.6859792197422925e-05 1.723015995116979e-05 1.737012665493696e-05 1.7790670974455573e-05 1.7765639101332396e-05 1.8080683929464027e-05 1.815176299624435e-05 1.798287065339713e-05 1.8333898906913344e-05 1.83308756701362e-05 1.843129658147752e-05 1.8487224675932496e-05 1.8962404983514506e-05 1.8957238968907452e-05 1.8910150550677573e-05 1.9221530063560408e-05 1.9324678331196626e-05 1.9807247386346897e-05 1.9588008044284344e-05 1.9524636531577486e-05 1.962357554887251e-05 1.9487637770836314e-05 1.966743410640042e-05 1.9487699394387892e-05 1.966209610825569e-05 1.9517298170599715e-05 1.9486794976347063e-05 1.9385230568424486e-05 1.9781967170433354e-05 1.9630083904607752e-05 1.9947573367894068e-05 2.0062137974387316e-05 2.000031267113015e-05 2.027167538752012e-05 2.0348814916073128e-05 2.0645322356471916e-05 2.093665856411744e-05 2.1020601712987804e-05 2.1030026985721522e-05 2.087235155080958e-05 2.1210690756386035e-05 2.1225038649095505e-05 2.1297453353494715e-05 2.160167683133446e-05 2.183569980934613e-05 2.1484192851221462e-05 2.1756496700072538e-05 2.2145538440708865e-05 2.207709308683368e-05 2.222723856016103e-05 2.26924536726022e-05 2.3081667460215913e-05 2.2603020312164182e-05 2.343051524084672e-05 2.3925546303368488e-05 2.4128945262369233e-05
1.7498687455327647e-05 1.7658545469600335e-05 1.8057266475410328e-05 1.81787729082586e-05 1.8557621207371115e-05 1.848897446794956e-05 1.8777079294291527e-05 1.88535855975491e-05 1.860063722384051e-05 1.8929427858667025e-05 1.8954810580750686e-05 1.896698726796565e-05 1.901803134170559e-05 1.9476666859166928e-05 1.9418967854592186e-05 1.93484918478369e-05 1.9635638714192915e-05 1.962940648492512e-05 2.0133211618622384e-05 1.9927400547260393e-05 1.988784089485397e-05 2.0067093562302284e-05 1.996291655350638e-05 2.0135822372740485e-05 1.9915495334492768e-05 2.0162346880113298e-05 2.0083291134813147e-05 2.012048350790492e-05 1.9942600147211075e-05 2.0414368452467007e-05 2.0238118907051026e-05 2.0522038005164622e-05 2.0672979537406222e-05 2.0587489635937408e-05 2.0962276864179264e-05 2.1019011262827673e-05 2.1337653823857193e-05 2.1552723518456305e-05 2.158361374553696e-05 2.163516949405901e-05 2.1586693047060126e-05 2.2031112953813728e-05 2.1997711173848096e-05 2.2125442255233722e-05 2.2462786564440502e-05 2.2701379614613786e-05 2.2359392808532758e-05 2.2791826865764917e-05 2.3176176557625917e-05 2.3086837377774728e-05 2.3326430640512833e-05 2.379696362791774e-05 2.415020373538783e-05 2.3502703169348933e-05 2.4366293702367128e-05 2.481733060237971e-05 2.5002852444596243e-05
1.8261251229772957e-05 1.845180811688107e-05 1.8853528599632067e-05 1.89476328541346e-05 1.926289211332436e-05 1.9169905342446376e-05 1.942554703336362e-05 1.949328407071388e-05 1.921098377183536e-05 1.951933813565917e-05 1.9574913473147573e-05 1.950612109072502e-05 1.9550840114290388e-05 1.9960483258442884e-05 1.9867741436237494e-05 1.9763815346568575e-05 2.0055641319167324e-05 1.993936824884219e-05 2.0467827582842644e-05 2.025675138934071e-05 2.024822989916468e-05 2.0537367946442635e-05 2.0505780784356336e-05 2.067566246495967e-05 2.0392256551526626e-05 2.0748857271025162e-05 2.0737046714750688e-05 2.0863895554073658e-05 2.0633273269277904e-05 2.1112484092693093e-05 2.0892993670729543e-05 2.1133096994951038e-05 2.1287879820620945e-05 2.1203066922423824e-05 2.1667866022430066e-05 2.17166639785559e-05 2.205207094262869e-05 2.219848690393827e-05 2.218482399610848e-05 2.233032549111874e-05 2.2390534826195288e-05 2.293540680000995e-05 2.2897538059598454e-05 2.3067400502485063e-05 2.3446489600591947e-05 2.3663269894145438e-05 2.3338057542051757e-05 2.3921409163773545e-05 2.4277733896483307e-05 2.4140436432359564e-05 2.4467423967601604e-05 2.488206883443493e-05 2.517383891670282e-05 2.439867740771166e-05 2.5221001862717606e-05 2.5614717509970494e-05 2.5774145133205954e-05
1.902017467487751e-05 1.9224642285116244e-05 1.9606629351033888e-05 1.9661179406469322e-05 1.9898068376835825e-05 1.980676010734478e-05 2.0031525806640702e-05 2.007730143070136e-05 1.9814411422847705e-05 2.010247021484533e-05 2.0180959786543018e-05 2.0055649912681835e-05 2.009067716305063e-05 2.0431485455284256e-05 2.0322991758082223e-05 2.0168684923515508e-05 2.0504157596651494e-05 2.029467673047205e-05 2.08624842053649e-05 2.062850775232332e-05 2.0654496147333117e-05 2.1067946359099125e-05 2.1129991361141094e-05 2.1319817954365752e-05 2.095548965814761e-05 2.1432476479182093e-05 2.1450768275715303e-05 2.166983185613367e-05 2.1424974228122098e-05 2.183045689638598e-05 2.157057828311555e-05 2.1784177585995378e-05 2.1916904539939856e-05 2.1870544926487735e-05 2.2418764380016932e-05 2.2472991950375485e-05 2.282399738849991e-05 2.2917937121643856e-05 2.2874838530703157e-05 2.3154363113827464e-05 2.331809004428159e-05 2.3921853014577515e-05 2.3925198864014545e-05 2.410351120130189e-05 2.45084918907896e-05 2.4691874665213844e-05 2.4376459571516278e-05 2.506405174844473e-05 2.538219550864296e-05 2.5171301968187146e-05 2.555305254398781e-05 2.5870552927449078e-05 2.608755810942207e-05 2.5244420306233798e-05 2.5955878994079493e-05 2.6283617276192396e-05 2.6412939521521614e-05
1.977251780189451e-05 1.9964756498937706e-05 2.030997397759332e-05 2.0301953876531806e-05 2.0454944156421557e-05 2.038917514977217e-05 2.059453677740267e-05 2.062005796165389e-05 2.04092368972085e-05 2.0676826586499764e-05 2.0768676354843522e-05 2.06276648092718e-05 2.064691384688082e-05 2.092322248193108e-05 2.0824481904212325e-05 2.06024220521612e-05 2.101375969593737e-05 2.073129882587487e-05 2.1355143443238256e-05 2.1092957634000216e-05 2.1154090924586105e-05 2.1681145960559185e-05 2.1818514018955794e-05 2.205433600996184e-05 2.161586209859126e-05 2.21892687257035e-05 2.2183732151759854e-05 2.2474556860040652e-05 2.2261807505773954e-05 2.2560374822674584e-05 2.228518540444882e-05 2.2508219418362838e-05 2.2602339983155684e-05 2.263520230657773e-05 2.3266854876317377e-05 2.3328331861566304e-05 2.3683309918756924e-05 2.3737149678103103e-05 2.3682025933125725e-05 2.410730259886615e-05 2.4362727527110904e-05 2.496264416135047e-05 2.5039016264191683e-05 2.5172048460018e-05 2.5567852035629887e-05 2.5731798774148586e-05 2.5409697647724835e-05 2.6130135187272108e-05 2.641485223211249e-05 2.6116311904078142e-05 2.649619922433934e-05 2.6709759769930216e-05 2.685600698965181e-05 2.600130079046997e-05 2.6556510224186205e-05 2.6811462934550304e-05 2.692258535621304e-05
2.0505902689361852e-05 2.0656247093434103e-05 2.0951338577017937e-05 2.0857833996818702e-05 2.093522469803605e-05 2.0905243994352423e-05 2.111499795619141e-05 2.114358970983024e-05 2.100439526139574e-05 2.125798328139927e-05 2.1352705327374365e-05 2.1241119047528727e-05 2.12369252111085e-05 2.1474793383681992e-05 2.141810920312727e-05 2.1120201583597323e-05 2.16172664079349e-05 2.127222530629358e-05 2.195463839337884e-05 2.1669343182804046e-05 2.1763644244775588e-05 2.236876310554023e-05 2.253157181001634e-05 2.281803550132127e-05 2.2348576787065558e-05 2.2974397684876584e-05 2.2908011791433818e-05 2.3236152965444414e-05 2.3104330603378225e-05 2.33417839221631e-05 2.3085295675362514e-05 2.3350021076715753e-05 2.3395694585073684e-05 2.353497220546498e-05 2.4251935151979364e-05 2.4301052544312407e-05 2.4633581324439106e-05 2.4649013242315712e-05 2.459503155323689e-05 2.5147574771509255e-05 2.5469482594639953e-05 2.6005714110009626e-05 2.6165360912501255e-05 2.6189691910453675e-05 2.6537498599786546e-05 2.671482433134693e-05 2.637401567993574e-05 2.704814127270357e-05 2.7316571881466296e-05 2.6933444976182496e-05 2.7244791884281593e-05 2.7382078925563333e-05 2.7474999802463813e-05 2.664953747170758e-05 2.703160373871992e-05 2.7209918111361662e-05 2.7333653027080403e-05
2.119637419149169e-05 2.128403739415755e-05 2.1519234439277553e-05 2.1338673508314452e-05 2.136324930046343e-05 2.1362877119433064e-05 2.160872699108868e-05 2.167953605751261e-05 2.1624444419011406e-05 2.1882455453417434e-05 2.1968320145895874e-05 2.1920385906510998e-05 2.1883779111709878e-05 2.2114980613106367e-05 2.2126745401307926e-05 2.1760961327088763e-05 2.2325975949128625e-05 2.192039767266569e-05 2.2641126732843098e-05 2.2336986440913685e-05 2.245728149639648e-05 2.3093210942914975e-05 2.3231439098827118e-05 2.354320193996485e-05 2.3114641232974592e-05 2.3756841645053545e-05 2.3631238735889477e-05 2.3965043793558157e-05 2.3958198457266086e-05 2.423556159570686e-05 2.4022473222622646e-05 2.434020429529575e-05 2.4327390687554895e-05 2.4573945447014186e-05 2.5372268371578677e-05 2.5366102258623384e-05 2.5644341596669842e-05 2.5611436517688613e-05 2.556574456124842e-05 2.620516361341668e-05 2.655165510961996e-05 2.6987143630803422e-05 2.7222522755348206e-05 2.7083743611563098e-05 2.7352952929935293e-05 2.7578472859062452e-05 2.7223713802502125e-05 2.7783506192049734e-05 2.8057748718703124e-05 2.7609198129302877e-05 2.7795339504206897e-05 2.7901322213368775e-05 2.796471073733682e-05 2.719361872931711e-05 2.7408191874173867e-05 2.7511888412540093e-05 2.7685890058017625e-05
2.182636165993416e-05 2.185173158690269e-05 2.2027024318549837e-05 2.1787506565079444e-05 2.1787710093140975e-05 2.1805641360233398e-05 2.2117039853961486e-05 2.2267141137739258e-05 2.2302981833710482e-05 2.258899251971077e-05 2.2652330223480633e-05 2.2683497241861184e-05 2.2603046349228502e-05 2.2846897891035145e-05 2.2929939967707836e-05 2.2519389186728196e-05 2.3114471660319812e-05 2.2656455204005465e-05 2.3383877540820164e-05 2.305651185688891e-05 2.318851087540559e-05 2.381809629259568e-05 2.3910789760394702e-05 2.421394587079485e-05 2.3896683102276983e-05 2.4547763104950876e-05 2.439883809412158e-05 2.4722667184946838e-05 2.4867500939771927e-05 2.5279092469006376e-05 2.5113724814980074e-05 2.5475057815815455e-05 2.5385632201539568e-05 2.5713836704607535e-05 2.6573734893888356e-05 2.645812554108292e-05 2.6658348536738273e-05 2.656055160298997e-05 2.6528371643510658e-05 2.7202951212729333e-05 2.7524494010094845e-05 2.7848885589353262e-05 2.8146535749778476e-05 2.781794899854946e-05 2.7987266828612595e-05 2.8284090521743278e-05 2.793718908028897e-05 2.834396139586528e-05 2.8640070163602132e-05 2.8154485313658477e-05 2.8189465506528473e-05 2.8300542988790145e-05 2.835944087126318e-05 2.7657419410871406e-05 2.7722409725706413e-05 2.7759855354788985e-05 2.8008904913575818e-05
2.2411131936922643e-05 2.239808395340088e-05 2.2528461024165955e-05 2.227358150824255e-05 2.2270755858300607e-05 2.2301404798453376e-05 2.2697776128564357e-05 2.2939371032906224e-05 2.3065824357768066e-05 2.339217639165323e-05 2.341464543605212e-05 2.3521677748925986e-05 2.338559069046947e-05 2.3641086135083108e-05 2.3771530925147352e-05 2.3348334440029382e-05 2.3933810654915817e-05 2.3448274969264283e-05 2.416631195342223e-05 2.3808616743706093e-05 2.3933627053004877e-05 2.4548351650423776e-05 2.4605632221215937e-05 2.4894526559120294e-05 2.471756426121211e-05 2.5396483782759233e-05 2.526972635628129e-05 2.5586913648986537e-05 2.5876425861011542e-05 2.6452079676435873e-05 2.632146006343117e-05 2.6708595244060536e-05 2.651464138028506e-05 2.688504116696167e-05 2.7764060289373778e-05 2.749637789499906e-05 2.7610597256457034e-05 2.7434887788245285e-05 2.7420748885714504e-05 2.807969721380431e-05 2.8337397931769624e-05 2.8553852464684758e-05 2.890589122031277e-05 2.8398146893674428e-05 2.8452636139490512e-05 2.8828730248917558e-05 2.8514929500195483e-05 2.8769633561616753e-05 2.908947940632953e-05 2.8593221423221676e-05 2.8492858808700185e-05 2.8617169699408528e-05 2.8695706875974908e-05 2.8069747931027077e-05 2.8006091565243e-05 2.798940111088388e-05 2.831302998631939e-05
2.300503447557679e-05 2.2991714839063625e-05 2.3100812088555543e-05 2.2866087983826528e-05 2.2869418475540635e-05 2.2907132362696154e-05 2.339561851172387e-05 2.370186697007384e-05 2.3908868581729316e-05 2.4267251091244927e-05 2.4227286008447666e-05 2.4391305883274728e-05 2.4194740328090087e-05 2.444896756042195e-05 2.459413977023367e-05 2.4193194027882245e-05 2.4752089180493227e-05 2.4277185777602603e-05 2.5003393808764357e-05 2.46201659164564e-05 2.4722325143504526e-05 2.534275861964749e-05 2.5378940863252193e-05 2.569595487660844e-05 2.5625142793489702e-05 2.6355831838502395e-05 2.6278276415467777e-05 2.6606577941855125e-05 2.6987908785992837e-05 2.767600824672035e-05 2.7560688514770856e-05 2.795906389489008e-05 2.763252047631853e-05 2.8009265493943835e-05 2.8847223946344084e-05 2.8413727609954415e-05 2.8451087850039152e-05 2.8198381517606332e-05 2.8198214830396992e-05 2.8807236305750884e-05 2.8987455275941413e-05 2.9095341575951624e-05 2.9501789309762615e-05 2.8858717352329787e-05 2.8793750531705117e-05 2.924567786425949e-05 2.8974037372139306e-05 2.911175487031577e-05 2.9443533711660647e-05 2.895013647748552e-05 2.8765439846636692e-05 2.8880046211728774e-05 2.9000841760975234e-05 2.8449158169003036e-05 2.827664527401151e-05 2.821834206276818e-05 2.859527486201353e-05
2.367530156597843e-05 2.3698617636794887e-05 2.3801847809356886e-05 2.3600192841235382e-05 2.3612104253968004e-05 2.363748048460424e-05 2.421328603084891e-05 2.4524614724637785e-05 2.47875505309353e-05 2.5158116698370916e-05 2.5044001684877884e-05 2.5236802036819412e-05 2.4989305851016386e-05 2.523890328555188e-05 2.5381050013733518e-05 2.5034358858849352e-05 2.5589992644608487e-05 2.5166032358261313e-05 2.5939788693182246e-05 2.555234211023339e-05 2.562424779422382e-05 2.6280758508010513e-05 2.6282749853180274e-05 2.6699953465879847e-05 2.66556914320994e-05 2.744585627685412e-05 2.7406926264588123e-05 2.7770674512747516e-05 2.8147949361805427e-05 2.884794648789566e-05 2.8728005540352265e-05 2.9131238046377057e-05 2.8658669176468106e-05 2.902261374155645e-05 2.9760043154306097e-05 2.917426027633033e-05 2.9159803247635062e-05 2.8849354086397814e-05 2.8842094110184377e-05 2.9395671460780534e-05 2.9509975211267695e-05 2.9499648687364854e-05 2.996074316628692e-05 2.9241900823291788e-05 2.9073151538445123e-05 2.9589764653949717e-05 2.9340848939644785e-05 2.941050644086521e-05 2.973609516285073e-05 2.924359754879955e-05 2.9039218382703086e-05 2.9104133808646043e-05 2.928769601979719e-05 2.8799589215274732e-05 2.8539968392636312e-05 2.8449909941649412e-05 2.8856390880512378e-05
2.446335948926083e-05 2.4543026378535182e-05 2.4634289766987604e-05 2.4458570721658696e-05 2.4479655455429398e-05 2.446041047048206e-05 2.5109380811697578e-05 2.5358896771513612e-05 2.563802418557175e-05 2.6010756635373764e-05 2.5838243287126148e-05 2.603407118429534e-05 2.5761334837788694e-05 2.6031974675121522e-05 2.6177305440303414e-05 2.5906196843931914e-05 2.6515099190826908e-05 2.6175936241211757e-05 2.702640627811367e-05 2.6657625488560193e-05 2.6694799131850068e-05 2.740476380621188e-05 2.732637928771229e-05 2.789927408248098e-05 2.7802447708121308e-05 2.8639892653519534e-05 2.8587124989581472e-05 2.9006869677514756e-05 2.9263837589158016e-05 2.9884059197179677e-05 2.9738913645925045e-05 3.0147810092921063e-05 2.9538131193539662e-05 2.9889717021628616e-05 3.0490373523057094e-05 2.9778452136734287e-05 2.9747974033426464e-05 2.9413105969547994e-05 2.9365471482756527e-05 2.988527519586896e-05 2.995423470719654e-05 2.981666068065086e-05 3.0324613735509472e-05 2.9581395278635887e-05 2.9349158773864444e-05 2.991224809145949e-05 2.9642439448267494e-05 2.968484179135285e-05 2.9987288699228992e-05 2.948622965755107e-05 2.9316978179508647e-05 2.929745328699893e-05 2.9560709029802655e-05 2.912096327381583e-05 2.880642553226705e-05 2.8689169165726053e-05 2.9118775080385217e-05
