5.595993638164719e-06 5.665468565362454e-06 5.812999468820115e-06 5.9198842890375735e-06 5.915205193836013e-06 5.996143353239129e-06 6.004595376645561e-06 5.882143049146015e-06 5.923561734886236e-06 5.8850503976145564e-06 5.871453493928976e-06 5.832920444351745e-06 5.847959782910605e-06 5.949878134527077e-06 5.71270616116433e-06 5.636282308911753e-06 5.690347140004838e-06 5.615090374399113e-06 5.681514039703244e-06 5.874648393218819e-06 5.904594803058148e-06 6.157783297647251e-06 6.10958925588971e-06 6.167850734958442e-06 6.1494257194719724e-06 6.279078777633562e-06 6.200084989587156e-06 6.380456319884924e-06 6.445368480930358e-06 6.601753846447633e-06 6.365971215232594e-06 6.5222720683145475e-06 6.778897197788051e-06 6.626951652098879e-06 6.678908256324496e-06 6.575121617082008e-06 6.622243149384337e-06 6.646527931624859e-06 6.77191161512204e-06 6.8225777413960965e-06 6.8187770321399175e-06 6.789377914952305e-06 6.85448248262796e-06 6.742474230104617e-06 6.738989375402856e-06 6.81873724864394e-06 6.90273373650581e-06 6.821457413028441e-06 6.783996081017316e-06 6.756215638601946e-06 6.6266889744531995e-06 6.568308243802065e-06 6.718457996680893e-06 6.948813574128309e-06 6.80925126933815e-06 6.980105922076992e-06 7.009408889335547e-06
5.696285623315684e-06 5.766784648618779e-06 5.8968085984152385e-06 6.0118372822955545e-06 6.003447632252547e-06 6.048284657651925e-06 6.083796804820144e-06 5.960487284036787e-06 6.002824062253597e-06 5.967843190699196e-06 5.962822355392045e-06 5.920952288561339e-06 5.891675681093738e-06 5.975851291224008e-06 5.732786430780782e-06 5.62957430954838e-06 5.693169707548032e-06 5.60733990868577e-06 5.658228953558405e-06 5.8468683876602025e-06 5.881931794707476e-06 6.141093290974579e-06 6.111436640381147e-06 6.189403132033916e-06 6.1981038401145e-06 6.359674529694917e-06 6.268634581912755e-06 6.463066636765286e-06 6.5535617935574375e-06 6.817175469964236e-06 6.575476069158571e-06 6.71376549979205e-06 6.949134292593107e-06 6.819996757832363e-06 6.812539859385372e-06 6.691598223705935e-06 6.761053837773882e-06 6.730710274216243e-06 6.8356040056918305e-06 6.924482098296908e-06 6.865585519442372e-06 6.759477174469173e-06 6.866122356748733e-06 6.761650954769223e-06 6.759411056532438e-06 6.78322348189359e-06 6.831614006385853e-06 6.7970653943682215e-06 6.757680599534996e-06 6.726617809770335e-06 6.623660237134678e-06 6.6094722535753726e-06 6.76520273222056e-06 7.012518977805399e-06 6.8905201124769605e-06 7.122583686422649e-06 7.135235414562791e-06
5.782527379394938e-06 5.8559694381015845e-06 5.948097084725897e-06 6.064098730704423e-06 6.061874189038411e-06 6.076472161016228e-06 6.132518680002845e-06 6.015774568911522e-06 6.069157601860546e-06 6.044598950159676e-06 6.0484219668595545e-06 6.000477447080697e-06 5.937825614050212e-06 6.004884252634464e-06 5.77169950810425e-06 5.648471947004584e-06 5.719365887078541e-06 5.625500087388582e-06 5.670366208443423e-06 5.8506162300043344e-06 5.8890973072962885e-06 6.13878668645154e-06 6.11920394599172e-06 6.2117287015334436e-06 6.2558049272874475e-06 6.429952696698817e-06 6.351581217417688e-06 6.5464698632872115e-06 6.664834133014426e-06 7.023574802536253e-06 6.777242786425881e-06 6.893013159544058e-06 7.104674888173926e-06 7.001695328171562e-06 6.93180620125096e-06 6.811911155634893e-06 6.899980930096327e-06 6.819601924119285e-06 6.898834555496498e-06 7.011699844719727e-06 6.909065693167864e-06 6.7313176766915495e-06 6.87152675170177e-06 6.776283898396801e-06 6.77714884465821e-06 6.754601208182734e-06 6.766006914036926e-06 6.781209030967364e-06 6.735018402907857e-06 6.708353138755365e-06 6.636046140721153e-06 6.672749649916655e-06 6.820502365259149e-06 7.073110852650162e-06 6.99117544472724e-06 7.2712557592734064e-06 7.264492751191594e-06
5.854532191014725e-06 5.930418574678881e-06 5.969398868631741e-06 6.078652753931074e-06 6.089143099578971e-06 6.083134735236817e-06 6.151470901607071e-06 6.049231505440987e-06 6.118276509019866e-06 6.114767547940445e-06 6.122827853749949e-06 6.067958511020359e-06 5.987758066253437e-06 6.039866345697839e-06 5.832607916231236e-06 5.698622576312468e-06 5.7708941507729805e-06 5.674254876316004e-06 5.7234816010565615e-06 5.890631192349438e-06 5.929319347098532e-06 6.1576547760512055e-06 6.1415984267794336e-06 6.2384685483291895e-06 6.324694439546222e-06 6.493551121088122e-06 6.44875766869746e-06 6.635819990355285e-06 6.777457844411753e-06 7.206043100430443e-06 6.95733256984028e-06 7.046550720806103e-06 7.2383271272532845e-06 7.1594124428702895e-06 7.032841452535468e-06 6.928135456135061e-06 7.0304889962100025e-06 6.912875429972763e-06 6.9641824016415895e-06 7.080212861908916e-06 6.947300873827284e-06 6.713334138392879e-06 6.877935206508793e-06 6.792688676746132e-06 6.7991749134020145e-06 6.744372388642205e-06 6.721139315884445e-06 6.782504306593182e-06 6.726901867699189e-06 6.710888516600763e-06 6.669869127316502e-06 6.7593084909790506e-06 6.887872776135568e-06 7.13354000306516e-06 7.109315260038005e-06 7.425656639356807e-06 7.397633681313117e-06
5.913481362244208e-06 5.991126814387556e-06 5.968847431654516e-06 6.063858856207912e-06 6.088719182359328e-06 6.070967593233845e-06 6.143402456194505e-06 6.0646420262971215e-06 6.1491643709054965e-06 6.178550380752646e-06 6.18345016905643e-06 6.124170870495156e-06 6.045376178747432e-06 6.084866544299587e-06 5.915910367629855e-06 5.780304143440631e-06 5.848129037826306e-06 5.7587035336508114e-06 5.822045368193974e-06 5.969124517356596e-06 6.005088542552116e-06 6.203989603361814e-06 6.1886525201099545e-06 6.2797325751274474e-06 6.406695879947359e-06 6.556336480731406e-06 6.556188159976395e-06 6.734088052646961e-06 6.886896363042529e-06 7.350912879300179e-06 7.106293878008331e-06 7.163643520224748e-06 7.3435427762773815e-06 7.285441185733495e-06 7.114723817046231e-06 7.032515623769361e-06 7.144555592223578e-06 7.010287468841417e-06 7.034441848310157e-06 7.130145172110367e-06 6.9803469627897835e-06 6.713251110610854e-06 6.894523982781886e-06 6.820569243224914e-06 6.834558253935253e-06 6.762978891364698e-06 6.711105580709268e-06 6.809173462450135e-06 6.743977484840723e-06 6.740095469359166e-06 6.729932121774366e-06 6.869872397093598e-06 6.972583287775353e-06 7.199712384806072e-06 7.242407773966756e-06 7.585645956430807e-06 7.535498750770919e-06
5.961860234823682e-06 6.041330941419944e-06 5.957893150785708e-06 6.032207612833258e-06 6.06797239122279e-06 6.044269215247643e-06 6.114615641339557e-06 6.067500889566408e-06 6.165452684813473e-06 6.236053321668729e-06 6.230701693433659e-06 6.172859680477058e-06 6.1142306696789215e-06 6.142905879347544e-06 6.018889102584876e-06 5.889869967130381e-06 5.950630287106056e-06 5.8828220919087e-06 5.9670663487800685e-06 6.086997687361605e-06 6.117509033291598e-06 6.2816607687197835e-06 6.2692843127358075e-06 6.3486319205457275e-06 6.5029164022798495e-06 6.623670812981671e-06 6.668229504610322e-06 6.839911949793603e-06 6.987591644170575e-06 7.449228929769003e-06 7.220423202560061e-06 7.238681158860547e-06 7.415327998537542e-06 7.376084238116672e-06 7.177403298581238e-06 7.119311723697286e-06 7.236596892799852e-06 7.110882825796445e-06 7.1117271877003045e-06 7.1658976042063276e-06 7.011785651321369e-06 6.737307590706961e-06 6.9304544927336394e-06 6.870496552131982e-06 6.892339072194208e-06 6.8178943002324306e-06 6.747478344603806e-06 6.868319062972088e-06 6.795274307321507e-06 6.7990121498112055e-06 6.8206111316315226e-06 7.0067536188678256e-06 7.081677811563566e-06 7.2800645528470915e-06 7.389138479351755e-06 7.751295240579842e-06 7.679158695242359e-06
6.004008651858271e-06 6.083972003587985e-06 5.948290597194049e-06 5.997341410312587e-06 6.037190307849631e-06 6.010364163185926e-06 6.075808386906396e-06 6.064536211329283e-06 6.17439105928908e-06 6.287196958988002e-06 6.267031184754693e-06 6.218768912484212e-06 6.19487416640144e-06 6.2144222171050225e-06 6.136947058665931e-06 6.022367835320356e-06 6.0775424956998325e-06 6.047046249032335e-06 6.154011443671862e-06 6.243502462261487e-06 6.264522405781294e-06 6.390917224282097e-06 6.38854307977101e-06 6.4543050756957165e-06 6.61266271473765e-06 6.6983248548695425e-06 6.779815702552266e-06 6.947409880316249e-06 7.0755638842582006e-06 7.498725892781463e-06 7.3005674373486705e-06 7.272051621278566e-06 7.451116587051501e-06 7.430113647788328e-06 7.220771404314904e-06 7.185843785562654e-06 7.304898972039457e-06 7.212737555846984e-06 7.1965807950568255e-06 7.195330886477589e-06 7.04847006476595e-06 6.790052627481004e-06 6.992932934958917e-06 6.951012061244217e-06 6.979643890646755e-06 6.912487828711028e-06 6.837708884147267e-06 6.965302076080225e-06 6.887190722059026e-06 6.8904581051216495e-06 6.946756470635928e-06 7.1738883578739034e-06 7.222277434848183e-06 7.383863348468622e-06 7.549722810509741e-06 7.92253533546612e-06 7.829819817178457e-06
6.046128930331124e-06 6.120618287348293e-06 5.9504257850776785e-06 5.971619073270665e-06 6.00891766695679e-06 5.979960231725886e-06 6.041165212124808e-06 6.063523996428578e-06 6.1844888128483834e-06 6.332640063137559e-06 6.2957538616439044e-06 6.266122088237706e-06 6.2842120770044135e-06 6.2974483011083e-06 6.265672135991318e-06 6.173671895130994e-06 6.227420752994015e-06 6.246205688897441e-06 6.3726517308238505e-06 6.434498176759791e-06 6.439699633933137e-06 6.528084772603444e-06 6.544978625943816e-06 6.595991572930095e-06 6.733088857901184e-06 6.780229887671592e-06 6.887633246012474e-06 7.048637497410677e-06 7.149783824839116e-06 7.5036838694928805e-06 7.3494618790669825e-06 7.269401287151043e-06 7.451044585711705e-06 7.448239814062573e-06 7.245583632826544e-06 7.2326987749913845e-06 7.352163326339237e-06 7.313324712919466e-06 7.287519296517295e-06 7.228013691861617e-06 7.098482387811384e-06 6.87431441472138e-06 7.085911293000588e-06 7.066411957841296e-06 7.100759677105765e-06 7.046392676290407e-06 6.984029924123882e-06 7.103303537104204e-06 7.023193985309651e-06 7.019539341139859e-06 7.113767286087916e-06 7.375092540045621e-06 7.399060186646561e-06 7.518748972365779e-06 7.725045143025224e-06 8.09883857935488e-06 7.988688585759403e-06
6.0950057689329245e-06 6.153103048241091e-06 5.973303251666327e-06 5.965016024132544e-06 5.996925835998329e-06 5.96594859742498e-06 6.025810051954527e-06 6.073056528545259e-06 6.2035388442862385e-06 6.374889748401444e-06 6.32050010836255e-06 6.317999592679344e-06 6.377089439474737e-06 6.389211075848291e-06 6.40237150901784e-06 6.3409007204759095e-06 6.397827711279995e-06 6.469347531826927e-06 6.608934158811371e-06 6.651034498974502e-06 6.633039403490767e-06 6.686070313650701e-06 6.729190488480166e-06 6.762370994312912e-06 6.859994916759971e-06 6.86786166657862e-06 6.9900160468640955e-06 7.137528489445096e-06 7.211527918012324e-06 7.473213908719164e-06 7.3698057932896915e-06 7.239852616210979e-06 7.418007883874936e-06 7.43409089183237e-06 7.255079238189628e-06 7.263293580612281e-06 7.38485993902109e-06 7.410142311257932e-06 7.381286713877482e-06 7.27282716150815e-06 7.168260576698237e-06 6.9910427289230165e-06 7.209750895742267e-06 7.215883355276235e-06 7.257277738400538e-06 7.217178958709076e-06 7.183497233099892e-06 7.282938201562072e-06 7.204126427138507e-06 7.193841930814017e-06 7.326237248337282e-06 7.6116744094553075e-06 7.612409579796575e-06 7.68852463148069e-06 7.915504940407416e-06 8.279007095595651e-06 8.15663270509861e-06
6.155871082363585e-06 6.186230680603581e-06 6.024609593512202e-06 5.9853663713269695e-06 6.01419276210083e-06 5.980905379289222e-06 6.042679565516784e-06 6.101921406424568e-06 6.237790890658843e-06 6.418615900904527e-06 6.34548109772537e-06 6.376586778012439e-06 6.4690658116562525e-06 6.487934800491953e-06 6.5460831435854915e-06 6.520882711881333e-06 6.584830825430099e-06 6.7017746544492965e-06 6.847612282176906e-06 6.8798345030560635e-06 6.83344139548329e-06 6.855635032437146e-06 6.924955314507459e-06 6.9368227264436e-06 6.989060801982099e-06 6.95984650159682e-06 7.08619639382942e-06 7.212742119397625e-06 7.262787489514629e-06 7.419095712204798e-06 7.364699411374097e-06 7.194191969546305e-06 7.358357071194454e-06 7.395753482977983e-06 7.255638145459912e-06 7.283096016419742e-06 7.411434215501781e-06 7.5011984155858556e-06 7.473925652775726e-06 7.335876072329789e-06 7.2604715482253666e-06 7.13917530983948e-06 7.361840466129451e-06 7.394295714518661e-06 7.448772811707265e-06 7.4220361345328085e-06 7.428986948212072e-06 7.501868240090925e-06 7.428607897997425e-06 7.420529260794044e-06 7.5854426771898675e-06 7.880549218785362e-06 7.858030566565661e-06 7.892165763470504e-06 8.120159926130746e-06 8.460896386812415e-06 8.333510058884783e-06
6.230750777551973e-06 6.228623459084088e-06 6.10954131893726e-06 6.039028505052846e-06 6.070479569288824e-06 6.034315048911843e-06 6.100170103108505e-06 6.158042414735181e-06 6.2919704904298e-06 6.469988484688636e-06 6.376105412367488e-06 6.444010460283665e-06 6.558892954444607e-06 6.593635506483198e-06 6.695998177029793e-06 6.707713741478465e-06 6.782216613688166e-06 6.928037360705594e-06 7.074379893720393e-06 7.1056838095382645e-06 7.030878690816399e-06 7.027123700871213e-06 7.1134384332783345e-06 7.10509379716151e-06 7.116290770575372e-06 7.055442215162468e-06 7.175744186579074e-06 7.277397067110222e-06 7.305386550242971e-06 7.354079223744188e-06 7.33990985110418e-06 7.1439162917971455e-06 7.283151812504432e-06 7.34623331561212e-06 7.255862831764243e-06 7.298921653403246e-06 7.4400903875469394e-06 7.5852860035605895e-06 7.562603979974396e-06 7.41989343459303e-06 7.374001861422703e-06 7.315848813894594e-06 7.537816243274925e-06 7.594314415526298e-06 7.673220642469912e-06 7.658098141147373e-06 7.710348335010027e-06 7.754664381649695e-06 7.693076036604456e-06 7.701771410309363e-06 7.88690158696433e-06 8.173575037431308e-06 8.127712212419645e-06 8.124375201192925e-06 8.336216196386802e-06 8.640943232137099e-06 8.517245946133407e-06
6.318449625209339e-06 6.290381165455053e-06 6.228998841689042e-06 6.130683233770145e-06 6.1708012567874185e-06 6.130900680341965e-06 6.201422802969404e-06 6.247280719778942e-06 6.369615446633507e-06 6.535522729856801e-06 6.4191708989446946e-06 6.523107357111121e-06 6.649396119090858e-06 6.707376950079876e-06 6.849268032327814e-06 6.891353843090636e-06 6.980745084320188e-06 7.134351365301894e-06 7.277137423764484e-06 7.314349035790996e-06 7.216664115399907e-06 7.19191754373071e-06 7.279086546647857e-06 7.2602607857558635e-06 7.237341197789779e-06 7.1537569312582304e-06 7.2585624347800624e-06 7.336084757029499e-06 7.341433836259332e-06 7.290888833151258e-06 7.305570324746816e-06 7.101152979871166e-06 7.208482734842029e-06 7.301731900005474e-06 7.264830773965474e-06 7.318604641519069e-06 7.477306201145065e-06 7.662314627407795e-06 7.647632857189721e-06 7.525399575539158e-06 7.506172090322693e-06 7.516973790707196e-06 7.732764002853974e-06 7.808720604776163e-06 7.926648856834873e-06 7.921237883571342e-06 8.015190279417082e-06 8.033268204260381e-06 7.991409624188026e-06 8.031285668515857e-06 8.219526488035532e-06 8.478357501041666e-06 8.410500378551901e-06 8.377100170818598e-06 8.558686704941661e-06 8.813745079123038e-06 8.703166169990378e-06
