4.545610730745843e-06 4.583217232927195e-06 4.586014654923324e-06 4.600990864607502e-06 4.640604733825768e-06 4.664365796235037e-06 4.676923959845484e-06 4.668336885397112e-06 4.723297256719661e-06 4.752503616951183e-06 4.7275319925285e-06 4.748458891161451e-06 4.803147850158302e-06 4.8585863053241546e-06 4.8142893162922505e-06 4.783871730398648e-06 4.8513148521384345e-06 4.865010569952268e-06 4.9444985334171285e-06 5.001386420917567e-06 5.004719577424854e-06 5.090067840300689e-06 5.070716839935196e-06 5.104485863170999e-06 5.080158103618989e-06 5.103191068867364e-06 5.136738819444223e-06 5.193584365803328e-06 5.226526706147119e-06 5.276419270131357e-06 5.2247026650872825e-06 5.248382193378185e-06 5.360269876578362e-06 5.370781634373275e-06 5.36447047067626e-06 5.3699686333232204e-06 5.40586944835239e-06 5.4660758663605535e-06 5.514098982441818e-06 5.524905383660069e-06 5.526445653540908e-06 5.5591938669050586e-06 5.607131234969167e-06 5.584640625518096e-06 5.639201931276441e-06 5.698711916381329e-06 5.707236265565136e-06 5.728244027072502e-06 5.7210210218391215e-06 5.735093109594582e-06 5.742753322099445e-06 5.7422102511169285e-06 5.8019820413779885e-06 5.853272176946714e-06 5.86391630645005e-06 5.9173460635911926e-06 5.945061636990217e-06
4.717775409092203e-06 4.756401356797486e-06 4.7596096262518e-06 4.774068061019536e-06 4.814733489023971e-06 4.837741972065665e-06 4.851937187003141e-06 4.842958099756279e-06 4.89895322004637e-06 4.9281430930078315e-06 4.9016540419466945e-06 4.924782825943164e-06 4.978783618149573e-06 5.035199704037756e-06 4.992415029580071e-06 4.961526346819325e-06 5.030995177492207e-06 5.04533132701861e-06 5.126775215269049e-06 5.184569854723191e-06 5.186629909510197e-06 5.274355840781677e-06 5.257225151689242e-06 5.292919938814028e-06 5.268258925779514e-06 5.2937072697799215e-06 5.329265417750206e-06 5.388185397620369e-06 5.421150570382235e-06 5.473993310363637e-06 5.423836329813904e-06 5.448319431160199e-06 5.5606991301126046e-06 5.572058707835795e-06 5.565095813240192e-06 5.571800102589152e-06 5.60948848335436e-06 5.669254651989782e-06 5.719068623686421e-06 5.732942671866186e-06 5.732494906565891e-06 5.766266175861806e-06 5.817008355402867e-06 5.79540192079052e-06 5.853119415089661e-06 5.9137835988750494e-06 5.920588579369102e-06 5.945546115310186e-06 5.940936277899538e-06 5.955034741859224e-06 5.966429000471236e-06 5.9679363419965365e-06 6.03051895423764e-06 6.0804010424674525e-06 6.092727402115124e-06 6.149072144213491e-06 6.178731475138587e-06
4.888286946658711e-06 4.927850961276837e-06 4.931498043594923e-06 4.94536041891261e-06 4.98706154269723e-06 5.009256366358289e-06 5.025133028643636e-06 5.015846885950691e-06 5.072795592877204e-06 5.10185241261063e-06 5.0739180666288745e-06 5.099388276212951e-06 5.152521962519617e-06 5.209847583990453e-06 5.168847158470906e-06 5.137595052984196e-06 5.209035505364083e-06 5.22405389368203e-06 5.307360390601722e-06 5.365846977262754e-06 5.366557740819088e-06 5.456535747209261e-06 5.441803588274556e-06 5.479442398658405e-06 5.45443354922036e-06 5.482391532702505e-06 5.51997884110881e-06 5.580822575713988e-06 5.613641205151731e-06 5.669418522569507e-06 5.621236437782035e-06 5.6466273063882376e-06 5.759116798088806e-06 5.771393917592654e-06 5.763829052123158e-06 5.771872795068714e-06 5.8112540718102985e-06 5.870404025907427e-06 5.922022383184589e-06 5.939189838595224e-06 5.93664606051478e-06 5.97164676124876e-06 6.025057559776078e-06 6.0044859918555655e-06 6.065352530450178e-06 6.1272050184791e-06 6.132082184324373e-06 6.161177568691553e-06 6.159492846134514e-06 6.173572283214207e-06 6.1889202303383745e-06 6.192476245577647e-06 6.257995245357175e-06 6.306067282351802e-06 6.3201821214089135e-06 6.379261400852687e-06 6.411081845329496e-06
5.056966067601691e-06 5.097381492648556e-06 5.101497641872929e-06 5.114692351163771e-06 5.157416908172367e-06 5.178750387690217e-06 5.196346191693332e-06 5.186847452143865e-06 5.244673266086184e-06 5.273481627229972e-06 5.244195578917172e-06 5.272142576929098e-06 5.324237135675029e-06 5.382412478447397e-06 5.343456253725447e-06 5.311951274865496e-06 5.385307722741798e-06 5.401049129731188e-06 5.486127956130352e-06 5.545084140474345e-06 5.544377869769871e-06 5.636480785208827e-06 5.6243076689779495e-06 5.663903050099017e-06 5.638529734315724e-06 5.669088989356809e-06 5.708710579065206e-06 5.771313435479398e-06 5.80381314691538e-06 5.862514805143259e-06 5.816719877737645e-06 5.843141500809066e-06 5.9553619076837e-06 5.968621861700753e-06 5.960516779296904e-06 5.970033679483934e-06 6.01099913292185e-06 6.06936071465037e-06 6.122800049967545e-06 6.14348061948161e-06 6.138743232864642e-06 6.175198529729166e-06 6.2311147832792535e-06 6.2117245365488175e-06 6.275709705550339e-06 6.338799436685339e-06 6.341544308747849e-06 6.374941585553837e-06 6.376495983727251e-06 6.390510125865581e-06 6.410008003985778e-06 6.415597932143174e-06 6.4841855132911565e-06 6.5300437086457134e-06 6.54605268399089e-06 6.607670362948256e-06 6.641880496032412e-06
5.223685037645997e-06 5.264860616557447e-06 5.2694785321155e-06 5.281942401470432e-06 5.325682538748217e-06 5.346120746093708e-06 5.365467055081063e-06 5.35585910543856e-06 5.414491269989337e-06 5.442939350328031e-06 5.4124170490305715e-06 5.44297023700635e-06 5.493861436296349e-06 5.552836264537165e-06 5.5161686314962834e-06 5.484523042008947e-06 5.559739080036309e-06 5.5762425257420314e-06 5.663007732554345e-06 5.72220570754138e-06 5.72002357890439e-06 5.814124392912498e-06 5.804651653186211e-06 5.84621014680463e-06 5.82045511069473e-06 5.8537053928125736e-06 5.8953519940182235e-06 5.9595374964996045e-06 5.991545031177758e-06 6.053170607673476e-06 6.010166360124898e-06 6.037759811374042e-06 6.149339723509479e-06 6.163642029245551e-06 6.15507043801921e-06 6.1661925757369655e-06 6.208621613956395e-06 6.2660268109621865e-06 6.321307094142659e-06 6.3457121915593695e-06 6.33869491449974e-06 6.376846296327567e-06 6.435079812300349e-06 6.4170122107516864e-06 6.484061851404981e-06 6.548451615954621e-06 6.548866673209891e-06 6.586703103753771e-06 6.591810210799031e-06 6.605712600467492e-06 6.6295303662820425e-06 6.6371291754843885e-06 6.708922342008084e-06 6.75216561275891e-06 6.770173648480773e-06 6.834123125902863e-06 6.87095978973874e-06
5.388367731975754e-06 5.430208608367234e-06 5.435363773556947e-06 5.4470437209306934e-06 5.491796615023612e-06 5.511319937652215e-06 5.53244231483576e-06 5.522836581950034e-06 5.582210717973644e-06 5.6101923689055785e-06 5.5785710653888176e-06 5.611852301660388e-06 5.66138429217099e-06 5.721119070389996e-06 5.686965307039164e-06 5.655291760050284e-06 5.732310989375327e-06 5.749613367311245e-06 5.837985028493323e-06 5.897193542011027e-06 5.893485982485887e-06 5.9894599806251045e-06 5.982808713915759e-06 6.02633133637134e-06 6.000177648000605e-06 6.036207809193902e-06 6.0798546901480145e-06 6.145436674156098e-06 6.176779990458393e-06 6.241342637226596e-06 6.201518109549371e-06 6.230441704032063e-06 6.3410208005621444e-06 6.356418308424458e-06 6.347465422468284e-06 6.360321508508385e-06 6.404084094075855e-06 6.460369515366679e-06 6.517514682415911e-06 6.545844952517568e-06 6.536474124557069e-06 6.576576398313671e-06 6.6369166691452485e-06 6.620307193088635e-06 6.690342838508114e-06 6.756107987344876e-06 6.754005717165355e-06 6.796389663022539e-06 6.805359770699637e-06 6.819104521234434e-06 6.847383700638107e-06 6.856958853619215e-06 6.932097252731154e-06 6.972331709654393e-06 6.992442809573039e-06 7.058512285024959e-06 7.098216990426297e-06
5.550989571016003e-06 5.593398370373832e-06 5.599129692967322e-06 5.609983768184431e-06 5.655752000648785e-06 5.6743552556984916e-06 5.697274291430882e-06 5.68778889186527e-06 5.747847618225054e-06 5.775264286236736e-06 5.742702189083369e-06 5.778824254143281e-06 5.826850236343688e-06 5.887317042227313e-06 5.855880336953333e-06 5.824290562396782e-06 5.903057511619251e-06 5.921193067379316e-06 6.01109962884849e-06 6.070086432517661e-06 6.0648132833422106e-06 6.162540399411112e-06 6.158810382759343e-06 6.204293681537731e-06 6.177724949953599e-06 6.2166236554061284e-06 6.2622295083014716e-06 6.329014240638616e-06 6.359524362030972e-06 6.427054104473037e-06 6.390778656534383e-06 6.4212066418089515e-06 6.530439081657706e-06 6.54697753322816e-06 6.537739470057358e-06 6.552453626389638e-06 6.597412787700688e-06 6.652420305302642e-06 6.711458613798551e-06 6.743901682001433e-06 6.732117772116058e-06 6.77443508481443e-06 6.836652703899393e-06 6.821630526082549e-06 6.894549269868041e-06 6.961776256962074e-06 6.95698179027799e-06 7.0039912546164494e-06 7.0171286068455455e-06 7.030670784390285e-06 7.0635226682801255e-06 7.075037144455745e-06 7.153660506173506e-06 7.19050368867758e-06 7.2128205061731025e-06 7.280798401635244e-06 7.3236135955437316e-06
5.711577203145046e-06 5.7544550259416325e-06 5.7608055684501834e-06 5.770802775584065e-06 5.817594889248416e-06 5.8352865378849415e-06 5.860018791925982e-06 5.85077701568996e-06 5.911470291716228e-06 5.938233149547429e-06 5.904908417320448e-06 5.943973298023214e-06 5.990356159349809e-06 6.051539574947243e-06 6.022998890129652e-06 5.991602455936523e-06 6.072064152622707e-06 6.091063644521756e-06 6.182444187618997e-06 6.240978867700314e-06 6.2341095704272425e-06 6.333476193780604e-06 6.332744505764575e-06 6.380181711722891e-06 6.353182226174256e-06 6.3950382274670595e-06 6.442544198156632e-06 6.510332676750641e-06 6.539845336684386e-06 6.610392305432198e-06 6.578010738734683e-06 6.6101315478163515e-06 6.717689500161527e-06 6.73540742640661e-06 6.725990799288394e-06 6.742681313485279e-06 6.788695996641517e-06 6.842273343786424e-06 6.903237036310294e-06 6.939965744028483e-06 6.925725061398239e-06 6.970526478758793e-06 7.034376722799989e-06 7.021064260690862e-06 7.096739734254459e-06 7.165524454784806e-06 7.157877669109359e-06 7.209558901032819e-06 7.2271592302742385e-06 7.240454951034092e-06 7.277958876720024e-06 7.2913745671572685e-06 7.373619832062345e-06 7.406704558228208e-06 7.431327794400789e-06 7.501008443574167e-06 7.547173782017695e-06
5.8702070855712444e-06 5.913454435019518e-06 5.920471856187424e-06 5.929590933331852e-06 5.977422263794308e-06 5.994223216055541e-06 6.020782228234414e-06 6.0119113257375525e-06 6.073195995092607e-06 6.099228318253247e-06 6.065338174450318e-06 6.107435653249296e-06 6.1520484158697306e-06 6.213946799240882e-06 6.1884553217386756e-06 6.157358403555251e-06 6.239466317901799e-06 6.259356315722481e-06 6.352161908071995e-06 6.410018266335395e-06 6.4015320923638265e-06 6.502432310163127e-06 6.504751855580133e-06 6.554133510146493e-06 6.526689220265831e-06 6.5715916450265096e-06 6.620920267730719e-06 6.6895104902126805e-06 6.717867981352408e-06 6.791506207617491e-06 6.7633338319908665e-06 6.797347986900684e-06 6.902924896550388e-06 6.921854011553157e-06 6.912375756585826e-06 6.93115322525784e-06 6.9780814435716565e-06 7.0300829239562865e-06 7.093007716333922e-06 7.13417853899789e-06 7.117454837936347e-06 7.1650102175989e-06 7.230236573431157e-06 7.218748853423678e-06 7.297032924908043e-06 7.367478751338041e-06 7.35683619080453e-06 7.413202183237468e-06 7.435550425732099e-06 7.448557172961531e-06 7.490758731857567e-06 7.506040095444215e-06 7.592038402844697e-06 7.6210163804640835e-06 7.648044377432596e-06 7.719233504342684e-06 7.768982396568209e-06
6.027002872406939e-06 6.070520376913595e-06 6.078256949594202e-06 6.086485245423903e-06 6.135378379120994e-06 6.151320986451999e-06 6.179718372450157e-06 6.171348619572889e-06 6.23318770234245e-06 6.2584275848016195e-06 6.224187164066192e-06 6.269393912438443e-06 6.312120133840382e-06 6.3747470375119285e-06 6.352430794087088e-06 6.321734920747254e-06 6.405446353058266e-06 6.426248840152033e-06 6.520443222448136e-06 6.5774008727690505e-06 6.567286745021406e-06 6.669623594412069e-06 6.675022348533411e-06 6.726336159704669e-06 6.698436178035167e-06 6.746475321324494e-06 6.797529615482205e-06 6.866718589850299e-06 6.893771778915591e-06 6.970603442608068e-06 6.946921484935902e-06 6.98303910179149e-06 7.086352180066383e-06 7.106518089647882e-06 7.097105601238686e-06 7.1180709534243394e-06 7.165772833016847e-06 7.21605993711822e-06 7.280985040396885e-06 7.326736359695159e-06 7.307522072236531e-06 7.358098051469082e-06 7.424436090554231e-06 7.414879771426218e-06 7.495604530291556e-06 7.567820005251067e-06 7.554056846152094e-06 7.615086265961801e-06 7.642454325282344e-06 7.655131582195572e-06 7.702041062673869e-06 7.719158988623316e-06 7.8090324325552e-06 7.833577858050326e-06 7.863106287428875e-06 7.935625869741537e-06 7.989182426487757e-06
6.1821321557789005e-06 6.225820889280039e-06 6.23433358602941e-06 6.241666330438376e-06 6.291651190225434e-06 6.306778207970861e-06 6.337025074712384e-06 6.329289021191514e-06 6.39165141244729e-06 6.416054619215973e-06 6.381695308231714e-06 6.430074104767356e-06 6.470808156615466e-06 6.534193171806121e-06 6.515149777302677e-06 6.4849504451613414e-06 6.5702291801334625e-06 6.591961064811972e-06 6.687521594888591e-06 6.743367345587043e-06 6.731622893222193e-06 6.83530956217543e-06 6.843791117741529e-06 6.897021704484568e-06 6.868659534680888e-06 6.919927767643664e-06 6.972591075806586e-06 7.042176645257661e-06 7.067787273608034e-06 7.147946279405648e-06 7.128998125419804e-06 7.167436097580511e-06 7.268228306150653e-06 7.289651230861616e-06 7.2804425257625115e-06 7.3036854551382116e-06 7.352025940274914e-06 7.4004678182815415e-06 7.46743613057486e-06 7.517886282574322e-06 7.496193425255329e-06 7.550049346950916e-06 7.617231119047868e-06 7.609703333404385e-06 7.692683351001295e-06 7.766779779154904e-06 7.749791817809982e-06 7.81542875901508e-06 7.84807329864763e-06 7.86038317281891e-06 7.911974724815861e-06 7.930910277157354e-06 8.024768497512539e-06 8.044581364439934e-06 8.076703003962183e-06 8.150395690531364e-06 8.207971705114365e-06
6.335802615321137e-06 6.379564401400523e-06 6.388915164810051e-06 6.3953549194340555e-06 6.4464692887236325e-06 6.460832660938069e-06 6.492941287641582e-06 6.485973256212885e-06 6.5488333362846315e-06 6.572375574338401e-06 6.538143012893946e-06 6.589741949871052e-06 6.628388835275613e-06 6.692577533599467e-06 6.676875376820238e-06 6.6472606117914805e-06 6.734077621384765e-06 6.756749765705064e-06 6.85366887533136e-06 6.908198275889969e-06 6.894828621460231e-06 6.999789425531234e-06 7.011334160203822e-06 7.066463617203354e-06 7.037637859239043e-06 7.092230404198529e-06 7.146366704986647e-06 7.216149471002995e-06 7.240192846927792e-06 7.323847216531757e-06 7.309835394135526e-06 7.3508141963288904e-06 7.448856058542628e-06 7.471551615173882e-06 7.462695194461238e-06 7.48829264676023e-06 7.537144075025663e-06 7.583618010959054e-06 7.652675861831079e-06 7.707921350248404e-06 7.68378227259532e-06 7.741166175090074e-06 7.808924732765214e-06 7.803512258201411e-06 7.888547228996712e-06 7.964636458461204e-06 7.944341746819007e-06 8.014496359497583e-06 8.052656819735359e-06 8.064564334695685e-06 8.120775830668135e-06 8.141523757945269e-06 8.239460762623045e-06 8.254269460948769e-06 8.28907393987997e-06 8.363807254706497e-06 8.425598957989516e-06
