5.55790663074431e-06 5.6322112206098846e-06 5.714950277884475e-06 5.8038495836838844e-06 5.825756837449318e-06 5.898086471462938e-06 5.898150413157173e-06 5.809841444882144e-06 5.8773877005881065e-06 5.8622629503051515e-06 5.857611003302513e-06 5.820281522005392e-06 5.856947291772361e-06 5.951633464164579e-06 5.750725722912505e-06 5.676525868917141e-06 5.741217956043768e-06 5.6828383234302295e-06 5.76971917125191e-06 5.933310057797997e-06 5.968564826570002e-06 6.1786217549335814e-06 6.111656610041395e-06 6.167031571459908e-06 6.159215342504679e-06 6.246375929406116e-06 6.215625754227057e-06 6.361195455427151e-06 6.436881056730684e-06 6.588675132120947e-06 6.374090926135791e-06 6.500923089579005e-06 6.738518743768327e-06 6.627953249643977e-06 6.647538699205067e-06 6.581351959041201e-06 6.6219240392061345e-06 6.653311442092582e-06 6.752376827289569e-06 6.781909505051416e-06 6.7867545625245464e-06 6.755226747380439e-06 6.811286870342579e-06 6.712283400773507e-06 6.7129560788487e-06 6.795076656274729e-06 6.857621297569257e-06 6.803925608427151e-06 6.751692723399684e-06 6.7394570355449485e-06 6.635415915652196e-06 6.599211393122705e-06 6.719018650182306e-06 6.919874345397165e-06 6.8388739397405875e-06 6.982283673834221e-06 7.003013025632341e-06
5.653879058126791e-06 5.728309277878802e-06 5.799025029729055e-06 5.891738750928987e-06 5.908323163448501e-06 5.9608713994177245e-06 5.979387428836509e-06 5.887792267918395e-06 5.954596107040478e-06 5.9462654986192015e-06 5.94120982004936e-06 5.899718784485027e-06 5.9071429408269685e-06 5.990095558533902e-06 5.790819007533333e-06 5.702834804391004e-06 5.766418418170023e-06 5.700193488832684e-06 5.7783578386598075e-06 5.942892642592545e-06 5.976513197213733e-06 6.191139780970762e-06 6.141405753163984e-06 6.205731576956147e-06 6.224713344728126e-06 6.333525691876745e-06 6.300320906633383e-06 6.4609795602205284e-06 6.550528242840298e-06 6.772201627693446e-06 6.548809192641394e-06 6.662886759201838e-06 6.891198010873508e-06 6.785220473478547e-06 6.767969199783806e-06 6.690995045915616e-06 6.749677216571149e-06 6.744061991908346e-06 6.8310166301120335e-06 6.877605773007389e-06 6.8456912545134775e-06 6.761498355511169e-06 6.849506357921937e-06 6.755007229866117e-06 6.7579303693210726e-06 6.804447350149381e-06 6.846078204918057e-06 6.821199763123214e-06 6.768949308334104e-06 6.754386135750357e-06 6.669171121613954e-06 6.671437218299498e-06 6.792585048456309e-06 7.003742752244075e-06 6.940774597760524e-06 7.1368516712182956e-06 7.141871933739136e-06
5.739204903855579e-06 5.813453449844217e-06 5.8610041119134595e-06 5.952692132719709e-06 5.967909114808479e-06 6.0007843168852245e-06 6.03515258123296e-06 5.9478951648939095e-06 6.017760755134653e-06 6.0224473459346435e-06 6.016661328706485e-06 5.972707358149603e-06 5.9587041722867305e-06 6.02922670224672e-06 5.840270202620944e-06 5.741246985076563e-06 5.80466015997292e-06 5.736643720057453e-06 5.810856239198955e-06 5.9697837517378276e-06 6.001518701867867e-06 6.211854232082702e-06 6.176854964909458e-06 6.24735603581605e-06 6.2927597075109165e-06 6.4134693427159085e-06 6.386695608826421e-06 6.556257223834344e-06 6.658304183241819e-06 6.940178140217428e-06 6.714337986319701e-06 6.808668077071561e-06 7.025913287706137e-06 6.931373473812852e-06 6.8752990460735565e-06 6.7947271377720265e-06 6.869616747601779e-06 6.833890122800678e-06 6.904779386624431e-06 6.960046906730387e-06 6.895528285162668e-06 6.764311555222326e-06 6.88147807976391e-06 6.794414285859988e-06 6.800867517130261e-06 6.815026691253976e-06 6.834178980820137e-06 6.8398971923027375e-06 6.785617044617825e-06 6.771125042786033e-06 6.709398082296035e-06 6.752828728559282e-06 6.869278338253527e-06 7.082934683371764e-06 7.048262550921331e-06 7.2901773694569925e-06 7.2780986390331585e-06
5.81520548247552e-06 5.888793867264728e-06 5.904901459126958e-06 5.9903191735800965e-06 6.007338234099967e-06 6.022471439840325e-06 6.069112412531151e-06 5.992990920993129e-06 6.069214107086405e-06 6.092519534935422e-06 6.084530647745636e-06 6.040397978192827e-06 6.014789115298101e-06 6.073233442588018e-06 5.9033195407893365e-06 5.7977941203091124e-06 5.861223203248939e-06 5.798326206823786e-06 5.873816175627522e-06 6.021652203763258e-06 6.0502643517209295e-06 6.247874308425774e-06 6.2254757673801296e-06 6.2984556512983225e-06 6.367593687311213e-06 6.489574704007379e-06 6.477549920563562e-06 6.650391632824646e-06 6.761438107714828e-06 7.087378933507312e-06 6.865778087603497e-06 6.934251099215636e-06 7.140238688995676e-06 7.061628239457431e-06 6.969104087865424e-06 6.892207207841864e-06 6.980852047651404e-06 6.9252462199963575e-06 6.977979915600536e-06 7.031518212444434e-06 6.941394312513236e-06 6.772997124746603e-06 6.915401999308133e-06 6.8385096235208885e-06 6.849725284517972e-06 6.837603908291482e-06 6.83592151607123e-06 6.870570920205953e-06 6.812815096555668e-06 6.800229917525491e-06 6.765548520981788e-06 6.85118427090282e-06 6.957001688237189e-06 7.164754638447025e-06 7.16654575834381e-06 7.445904831242635e-06 7.415893766217439e-06
5.883309178300568e-06 5.9551461204385026e-06 5.935816746598185e-06 6.009756870721914e-06 6.030462827097111e-06 6.03088199299749e-06 6.0860035064756095e-06 6.026346954898394e-06 6.111125154354491e-06 6.157317853215962e-06 6.144691103902285e-06 6.103522036283729e-06 6.0768763537585725e-06 6.124566441815336e-06 5.981568109511147e-06 5.875348524212969e-06 5.938648099103664e-06 5.888244444161174e-06 5.969738085517918e-06 6.102401709582948e-06 6.1257177576122596e-06 6.3034301586661076e-06 6.2924806500574375e-06 6.363796465895227e-06 6.451256841057077e-06 6.564369536019496e-06 6.5731665004498465e-06 6.744591493590534e-06 6.859364111059892e-06 7.20836277054207e-06 6.998015146451428e-06 7.0355767798188765e-06 7.231156773394845e-06 7.171000337416337e-06 7.0484487845276025e-06 6.981484948620375e-06 7.081348884538074e-06 7.0185740177774425e-06 7.05302739761091e-06 7.094141937942266e-06 6.987133972331445e-06 6.794728105437063e-06 6.957979592919278e-06 6.893827988707778e-06 6.911095182058191e-06 6.880365661365236e-06 6.862525413387929e-06 6.92125316864504e-06 6.859504862437996e-06 6.849919381656868e-06 6.84467950534541e-06 6.971513101581925e-06 7.061640133450564e-06 7.255234752408006e-06 7.298069364281337e-06 7.60558731845528e-06 7.557609285834198e-06
5.945516276788701e-06 6.013675850060186e-06 5.959984166947873e-06 6.0177062406272785e-06 6.042789596008044e-06 6.031820884934779e-06 6.0920922065825626e-06 6.052195500137126e-06 6.146347110179432e-06 6.217638158117709e-06 6.197384218439373e-06 6.1632358687291884e-06 6.145461045621985e-06 6.184605785492916e-06 6.074838307382447e-06 5.974306243945907e-06 6.037544792437367e-06 6.006709905736093e-06 6.097640489344717e-06 6.212745633734668e-06 6.227887655121416e-06 6.380362442812986e-06 6.380794534194855e-06 6.446457147063473e-06 6.544232871058439e-06 6.639911443147624e-06 6.67230225200005e-06 6.838514405074486e-06 6.9507719058622995e-06 7.2992092029157685e-06 7.107176711665358e-06 7.110145029289359e-06 7.296378093753901e-06 7.255926611835534e-06 7.112973289694847e-06 7.060513874636813e-06 7.169426578854924e-06 7.113253914058954e-06 7.131101803443725e-06 7.15083167888285e-06 7.0362466319863385e-06 6.835008811516075e-06 7.0147486343954805e-06 6.9657312918650495e-06 6.990592986396493e-06 6.949225990721476e-06 6.922359399318472e-06 6.997922489407471e-06 6.932766330463008e-06 6.926736796531704e-06 6.952113960195074e-06 7.116844758153062e-06 7.187561137504362e-06 7.3596352780624e-06 7.443613495491254e-06 7.769502368542153e-06 7.704549356505086e-06
6.004745547118267e-06 6.066579597748595e-06 5.984687679303988e-06 6.022325201044443e-06 6.05140625410643e-06 6.03203294629363e-06 6.095024599914572e-06 6.075732849896625e-06 6.178646532073029e-06 6.274667896448018e-06 6.243711240680025e-06 6.221312971364312e-06 6.220341119354927e-06 6.253942219785456e-06 6.181736252623326e-06 6.0930729428038415e-06 6.156974102000231e-06 6.151400503288006e-06 6.253436439057092e-06 6.350506528561121e-06 6.354272547656054e-06 6.478280811736324e-06 6.490671924576984e-06 6.5474453096007015e-06 6.6457439361561496e-06 6.7177329674215496e-06 6.772940516337591e-06 6.930773538372426e-06 7.034322827065852e-06 7.358570530980666e-06 7.19133905098749e-06 7.157895026750251e-06 7.33520605096019e-06 7.31513425335843e-06 7.163409506902978e-06 7.128133252530472e-06 7.244643565410324e-06 7.2081145443249395e-06 7.212479367191732e-06 7.205443845011193e-06 7.092182965836409e-06 6.897783227379438e-06 7.0899345143254565e-06 7.058152850776398e-06 7.092706393719658e-06 7.047877757627247e-06 7.020626489760592e-06 7.104560016415719e-06 7.037697948017218e-06 7.035799012033103e-06 7.09156531076599e-06 7.288505760082384e-06 7.337539559906818e-06 7.482281485068326e-06 7.602884840517922e-06 7.936990528025526e-06 7.857254431614804e-06
6.064121622974283e-06 6.116728685290788e-06 6.017055682999203e-06 6.031946721034311e-06 6.064542088925548e-06 6.0390535479527635e-06 6.103376851966156e-06 6.102958674239585e-06 6.212661160963651e-06 6.3303546075664e-06 6.2859290347898035e-06 6.2801639879681e-06 6.301004359590249e-06 6.332711355663746e-06 6.300234797594107e-06 6.228626189894833e-06 6.294774694476351e-06 6.317612099344902e-06 6.430567236552128e-06 6.511065523250279e-06 6.500433979994571e-06 6.59489581493159e-06 6.6196429348091115e-06 6.665568409719612e-06 6.754116911758643e-06 6.798880687095712e-06 6.873059856164562e-06 7.019684615337889e-06 7.1093096357388806e-06 7.388283426810042e-06 7.250936492856527e-06 7.181673362277011e-06 7.349295218923186e-06 7.350207853435908e-06 7.201988069532469e-06 7.184834837142405e-06 7.308380701333714e-06 7.301999964408816e-06 7.297032987917138e-06 7.262662724383239e-06 7.158473296120561e-06 6.985681358400301e-06 7.186444514810325e-06 7.173483598710208e-06 7.220735176547005e-06 7.178128454383402e-06 7.159422600974317e-06 7.243366323409075e-06 7.177541680672146e-06 7.181066211259762e-06 7.265278531960258e-06 7.486398153139386e-06 7.5128012468232025e-06 7.626465691398423e-06 7.775149399183692e-06 8.106939325314171e-06 8.015919654820767e-06
6.126774160053896e-06 6.1678171544511855e-06 6.063496036950533e-06 6.0544974623411575e-06 6.090559778989893e-06 6.060478015702249e-06 6.125620711795263e-06 6.140017257857362e-06 6.253281634415111e-06 6.387237814113515e-06 6.327151607606943e-06 6.342359658887311e-06 6.386687805636261e-06 6.420508593911547e-06 6.4277100527947676e-06 6.376574867741348e-06 6.447363737076131e-06 6.498334556633102e-06 6.620428160134688e-06 6.687511153223829e-06 6.660215186928834e-06 6.726093890761354e-06 6.762516707298304e-06 6.797327827060841e-06 6.866756646344325e-06 6.883638849815412e-06 6.9708493977023154e-06 7.103660796141205e-06 7.175743611977053e-06 7.3930385167406835e-06 7.288503983126998e-06 7.186834415978876e-06 7.3427444363052875e-06 7.365355396490849e-06 7.2322140308174785e-06 7.232732935598334e-06 7.363532719600897e-06 7.393800899457115e-06 7.384302558076429e-06 7.32714670542892e-06 7.238143746565838e-06 7.099712359911994e-06 7.305387362765981e-06 7.312020851458028e-06 7.376109329726773e-06 7.339648735052625e-06 7.337342020974932e-06 7.4142952199375325e-06 7.3531356671599095e-06 7.364560962514834e-06 7.473226009373952e-06 7.708362460565486e-06 7.712285242777298e-06 7.793511944742422e-06 7.958783920651468e-06 8.277356911121003e-06 8.179843301937537e-06
6.195422792582771e-06 6.224101999792887e-06 6.128967385809521e-06 6.096736625952277e-06 6.13705423722605e-06 6.103284394329719e-06 6.169244132932933e-06 6.192711991224249e-06 6.305227959142639e-06 6.448395635966278e-06 6.371206560549843e-06 6.410458182013328e-06 6.476801619723453e-06 6.51661513219992e-06 6.561163510316655e-06 6.531498382016847e-06 6.609872723880546e-06 6.685000362305436e-06 6.813342682338872e-06 6.8713272739639564e-06 6.826403110437565e-06 6.866537252390825e-06 6.91228222105886e-06 6.937651500125962e-06 6.980503686016185e-06 6.971697940300879e-06 7.065089100333086e-06 7.181805180626447e-06 7.234590745668566e-06 7.379963621816358e-06 7.308621699861227e-06 7.180848484198389e-06 7.322231984204086e-06 7.367229034254483e-06 7.258856976244752e-06 7.275620604225577e-06 7.4142642025393955e-06 7.482888089420191e-06 7.474048739983528e-06 7.403077411171312e-06 7.3335759448335375e-06 7.2394680226330395e-06 7.4462362554264615e-06 7.472167807983866e-06 7.5582823550333e-06 7.5302691025593396e-06 7.549873074645555e-06 7.615206404715846e-06 7.562988591176978e-06 7.58594432487531e-06 7.712892563601285e-06 7.950174609528805e-06 7.932721339062068e-06 7.982637202630595e-06 8.151385412077799e-06 8.445607208734727e-06 8.347547176201015e-06
6.27213391840229e-06 6.28998944863142e-06 6.2164859235128035e-06 6.16368405490729e-06 6.209918827849962e-06 6.17302866527016e-06 6.239871550019867e-06 6.265886040979175e-06 6.372548218738728e-06 6.517085585865486e-06 6.422250805861887e-06 6.486738690568598e-06 6.571137313523349e-06 6.620037829081277e-06 6.697227089364335e-06 6.687217907791308e-06 6.776275124526433e-06 6.868375506687778e-06 6.999520910537796e-06 7.053151345942353e-06 6.99133752563642e-06 7.010275777337841e-06 7.061304124496057e-06 7.08079917951524e-06 7.091946061193728e-06 7.062293404707463e-06 7.155284479813883e-06 7.254173005045226e-06 7.287774416938148e-06 7.357833625669621e-06 7.317638066419438e-06 7.172597039367646e-06 7.2966719409015635e-06 7.364322462087683e-06 7.2876627697502675e-06 7.31867640329545e-06 7.465461204278596e-06 7.569375144295048e-06 7.566625470177769e-06 7.4936930846965125e-06 7.446340532586914e-06 7.403222690682295e-06 7.606991767057085e-06 7.650708125613117e-06 7.764541527135695e-06 7.746074437517489e-06 7.789827795086992e-06 7.841936125759226e-06 7.803232180870072e-06 7.841846721772849e-06 7.979015985290393e-06 8.205541419164888e-06 8.16877663179462e-06 8.190850678063044e-06 8.349657075118029e-06 8.608502996665298e-06 8.516740618776257e-06
6.3583008108353896e-06 6.369493350794572e-06 6.326926547816775e-06 6.258242219216914e-06 6.312613917507169e-06 6.273163832475559e-06 6.340640987080571e-06 6.362849788761392e-06 6.45820190356638e-06 6.596239545465605e-06 6.484281737404643e-06 6.5729474617857055e-06 6.6698646641209775e-06 6.729481608449493e-06 6.832191667557869e-06 6.837261736929631e-06 6.9397398795788455e-06 7.039581629090119e-06 7.170011004428592e-06 7.22366936511966e-06 7.147563372651836e-06 7.1514117171551645e-06 7.202637087243281e-06 7.22125745404051e-06 7.19783752076826e-06 7.154426625404287e-06 7.241740962650143e-06 7.321835253988393e-06 7.3381153800890735e-06 7.336210576169822e-06 7.323284115521758e-06 7.171603518035487e-06 7.276510518203986e-06 7.366146006842539e-06 7.324959711572868e-06 7.368025848264535e-06 7.52218184020252e-06 7.654328269008222e-06 7.663196572972327e-06 7.6010322647038716e-06 7.577179040942104e-06 7.588093462744267e-06 7.784463435818885e-06 7.84323531649718e-06 7.989961575418002e-06 7.981506855985667e-06 8.047966886996794e-06 8.088509730793718e-06 8.067698624398745e-06 8.125464950001847e-06 8.263690389301917e-06 8.466438204044846e-06 8.413539418168535e-06 8.41316621287393e-06 8.549460056064762e-06 8.762579862822406e-06 8.684474687673981e-06
